TOKEN,NE
This,0
entire,0
letter,0
",",0
apart,0
from,0
the,0
final,0
dateline,0
",",0
is,0
quoted,0
almost,0
verbatim,0
in,0
a,0
letter,0
from,0
Dickenson,0
to,0
Mary,0
Hamilton,0
",",0
HAM/1/2/21,0
.,0
July,0
/89,0
Dear,0
Sir,0
On,0
my,0
return,0
from,0
the,0
Opera,0
late,0
on,0
Saturday,0
night,0
I,0
found,0
your,0
very,0
obliging,0
letter,0
which,0
wou,0
'd,0
otherwise,0
have,0
been,0
answered,0
by,0
return,0
of,0
the,0
Post,0
.,0
I,0
am,0
sorry,0
my,0
letter,0
to,0
Mrs.,B-pers
Dickenson,I-pers
shou,0
'd,0
have,0
convey,0
'd,0
the,0
idea,0
",",0
that,0
by,0
your,0
continuing,0
at,0
Bath,B-place
",",0
the,0
time,0
you,0
had,0
fixed,0
for,0
so,0
material,0
an,0
object,0
as,0
your,0
health,0
",",0
I,0
might,0
be,0
exposed,0
to,0
a,0
disappointment,0
in,0
the,0
busineſs,0
of,0
raising,0
the,0
money,0
for,0
my,0
Son,0
's,0
use,0
",",0
as,0
I,0
certainly,0
imagined,0
that,0
if,0
the,0
Bond,0
or,0
Deed,0
was,0
executed,0
at,0
the,0
time,0
mention,0
'd,0
for,0
your,0
return,0
",",0
it,0
wou,0
'd,0
come,0
soon,0
enough,0
.,0
In,0
Scotland,B-place
",",0
money,0
is,0
to,0
be,0
had,0
only,0
at,0
certain,0
periods,0
",",0
for,0
instance,0
Lammas,0
or,0
the,0
1,0
st,0
.,0
of,0
August,0
is,0
one,0
of,0
them,0
",",0
&,0
if,0
that,0
paſses,0
it,0
can,0
not,0
be,0
done,0
till,0
the,0
next,0
",",0
which,0
is,0
Martinmaſs,0
or,0
the,0
1,0
st,0
.,0
November,0
.,0
Repayment,0
of,0
loans,0
and,0
so,0
on,0
became,0
due,0
on,0
Scottish,0
term,0
or,0
quarter,0
days,0
",",0
including,0
Lammas,0
",",0
1,0
August,0
",",0
and,0
Martinmas,0
",",0
11,0
November,0
(,0
Wikipedia,0
),0
.,0
The,0
alternative,0
'or,0
1,0
st,0
of,0
November,0
',0
is,0
perhaps,0
a,0
slip,0
on,0
Hamilton,0
's,0
part,0
;,0
cf,0
.,0
HAM/1/4/2/7,0
.,0
It,0
is,0
uncertain,0
when,0
a,0
vacancy,0
may,0
happen,0
in,0
the,0
Regt,0
.,0
perhaps,0
it,0
may,0
not,0
",",0
till,0
it,0
wou,0
'd,0
be,0
be,0
perfectly,0
convenient,0
to,0
me,0
;,0
but,0
as,0
I,0
am,0
