TOKEN	NE
2	0
St	0
James	0
's	0
Sepr	0
.	0
4	0
th	0
1783	0
--	0
As	0
I	0
am	0
sure	0
you	0
will	0
be	0
satisfied	0
with	0
a	0
few	0
lines	0
my	0
dear	0
dear	0
Friend	0
I	0
can	0
not	0
find	0
in	0
my	0
heart	0
to	0
refuse	0
you	0
that	0
pleasure	0
tho	0
'	0
my	0
head	0
is	0
quite	0
distracted	0
--	0
I	0
shall	0
direct	0
this	0
to	0
Eſsex	B-place
Hamilton	0
annotated	0
a	0
letter	0
from	0
Mrs	B-pers
Vesey	I-pers
as	0
'Recd	0
.	0
15th	0
.	0
August	0
1783	0
in	0
Eſsex	0
'	0
(	0
HAM/1/6/2/5	0
)	0
,	0
and	0
indeed	0
Hamilton	0
's	0
diary	0
(	0
HAM/2/3/1	0
)	0
records	0
'went	0
to	0
Eſsex	0
'	0
on	0
7	0
August	0
and	0
'returnd	0
Home	0
'	0
on	0
29	0
September	0
1783	0
.	0
--	0
so	0
that	0
having	0
written	0
yesterday	0
into	0
Northamtonshire	B-place
you	0
will	0
not	0
wait	0
long	0
for	0
the	0
information	0
you	0
wish	0
about	0
me	0
wherever	0
you	0
may	0
be	0
--	0
there	0
I	0
am	0
--	0
I	0
left	0
my	0
kind	0
Friend	0
Mrs	B-pers
Stuart	I-pers
after	0
Dinner	0
and	0
since	0
I	0
arrived	0
have	0
been	0
increasing	0
my	0
headache	0
and	0
flushing	0
by	0
writing	0
a	0
long	0
letter	0
to	0
my	0
Father	0
who	0
is	0
at	0
present	0
in	0
Lincolnshire	B-place
--	0
Be	0
quite	0
easy	0
on	0
the	0
score	0
of	0
my	0
Health	0
my	0
dearest	0
Friend	0
,	0
I	0
am	0
as	0
well	0
as	0
ever	0
--	0
for	0
my	0
infirmities	0
&	0
habitual	0
complaint	0
will	0
I	0
fear	0
never	0
leave	0
me	0
--	0
on	0
Saturday	0
I	0
return	0
to	0
the	0
Bark	0
.	0
See	0
HAM/1/15/1/7	0
'he	0
keeps	0
off	0
the	0
fever	0
with	0
Bark	0
'	0
,	0
and	0
HAM/1/10/1/25	0
'constantly	0
taking	0
the	0
tincture	0
of	0
bark	0
'	0
,	0
etc	0
.	0
Since	0
I	0
arrived	0
I	0
have	0
heard	0
that	0
the	0
Lord	0
Mayer	0
does	0
not	0
make	0
his	0
appearance	0
tomorrow	0
--	0
this	0
is	0
a	0
great	0
relief	0
to	0
me	0
--	0
for	0
I	0
should	0
have	0
made	0
a	0
point	0
of	0
waiting	0
and	0
the	0
transition	0
from	0
a	0
Domestick	0
to	0
a	0
dreſsed	0
Cap	0
would	0
have	0
been	0
at	0
least	0
disagreeable	0
--	0
I	0
was	0
out	0
as	0
usual	0
in	0
the	0
Phaeton	0
this	0
morning	0
,	0
we	0
went	0
to	0
Hamton	B-place
to	0
see	0
Lady	B-pers
Carlow	I-pers
&	0
c	0
--	0
but	0
did	0
not	0
find	0
them	0
at	0
home	0
--	0
I	0
propose	0
returning	0
to	0
breathe	0
the	0
restoring	0
&	0
wholesome	0
air	0
of	0
the	0
Park	0
on	0
Saturday	0
or	0
Sunday	0
but	0
I	0
am	0
not	0
sorry	0
to	0
be	0
at	0
home	0
for	0
a	0
Day	0
or	0
two	0
,	0
in	0
my	0
own	0
quiet	0
comfortable	0
habitation	0
--	0
to	0
refresh	0
&	0
recuellir	0
myself	0
,	0
after	0
so	0
long	0
an	0
absence	0
--	0
I	0
have	0
a	0
thousand	0
things	0
to	0
arrange	0
--	0
and	0
millions	0
of	0
letters	0
to	0
write	0
,	0
and	0
a	0
journal	0
of	0
three	0
weeks	0
to	0
fill	0
up	0
--	0
I	0
was	0
interrupted	0
in	0
this	0
place	0
by	0
a	0
speech	0
of	0
Bell	B-pers
s	0
which	0
has	0
given	0
rise	0
to	0
a	0
conversation	0
that	0
has	0
lasted	0
some	0
time	0
--	0
it	0
has	0
not	0
left	0
me	0
happier	0
than	0
I	0
was	0
before	0
--	0
but	0
it	0
has	0
so	0
discomposed	0
&	0
overturned	0
broke	0
the	0
chain	0
of	0
my	0
ideas	0
that	0
it	0
is	0
impoſsible	0
for	0
me	0
to	0
continue	0
my	0
letter	0
with	0
any	0
appearance	0
of	0
consistency	0
or	0
common	0
sense	0
I	0
conclude	0
--	0
you	0
know	0
that	0
I	0
am	0
well	0
,	0
be	0
aſsured	0
that	0
I	0
love	0
you	0
--	0
let	0
this	0
suffice	0
--	0
adieu	0
dear	0
Friend	0
--	0
I	0
need	0
not	0
add	0
that	0
I	0
am	0
tenderly	0
yours	0
--	0
I	0
will	0
write	0
on	0
Monday	0
wherever	0
I	0
am	0
--	0
adieu	0
again	0
--	0
remember	0
me	0
kindly	0
To	0
Miſs	B-pers
Hamilton	I-pers
Several	0
lines	0
of	0
scribbled-out	0
text	0
appear	0
below	0
address	0
when	0
unfolded	0
.	0
