TOKEN,NE
2,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
regrate,0
extremly,0
that,0
it,0
has,0
not,0
been,0
in,0
my,0
power,0
to,0
wait,0
of,0
you,0
befor,0
I,0
went,0
out,0
of,0
town,0
tho,0
I,0
have,0
intended,0
it,0
very,0
often,0
",",0
but,0
the,0
last,0
week,0
has,0
been,0
so,0
exceedingly,0
hott,0
I,0
realy,0
durst,0
not,0
venture,0
upon,0
any,0
expidition,0
",",0
tomorrow,0
Morning,0
I,0
leave,0
town,0
for,0
the,0
Summer,0
",",0
and,0
goe,0
first,0
to,0
Lady,B-pers
Elizabeth,I-pers
Archer,I-pers
s,0
where,0
I,0
hope,0
to,0
stay,0
some,0
months,0
",",0
I,0
shall,0
be,0
very,0
much,0
obliged,0
to,0
you,0
if,0
you,0
will,0
be,0
so,0
good,0
to,0
inform,0
me,0
when,0
the,0
blue,0
knoting,0
The,0
knitting,0
of,0
knots,0
in,0
yarn,0
to,0
make,0
decorative,0
items,0
.,0
will,0
be,0
wanted,0
",",0
give,0
me,0
as,0
much,0
time,0
as,0
can,0
be,0
spared,0
",",0
that,0
I,0
may,0
doe,0
the,0
more,0
of,0
it,0
",",0
I,0
have,0
realy,0
done,0
nothing,0
els,0
since,0
I,0
had,0
it,0
and,0
notwithstanding,0
there,0
is,0
still,0
a,0
great,0
deal,0
to,0
doe,0
",",0
but,0
as,0
soon,0
as,0
I,0
know,0
it,0
is,0
neſsesery,0
to,0
send,0
what,0
is,0
done,0
",",0
I,0
will,0
take,0
Care,0
it,0
is,0
sent,0
safe,0
",",0
I,0
hope,0
you,0
have,0
keep,0
your,0
health,0
well,0
ever,0
since,0
I,0
had,0
the,0
pleasure,0
to,0
see,0
you,0
",",0
it,0
is,0
very,0
happy,0
to,0
be,0
in,0
the,0
Country,0
such,0
Charmine,0
weather,0
as,0
we,0
have,0
had,0
",",0
I,0
hope,0
you,0
walk,0
and,0
take,0
exercise,0
",",0
nothing,0
so,0
good,0
for,0
nervous,0
Complaints,0
",",0
provided,0
you,0
dont,0
over,0
doe,0
it,0
",",0
I,0
shall,0
be,0
allways,0
very,0
glad,0
to,0
hear,0
you,0
are,0
well,0
",",0
and,0
happy,0
the,0
last,0
it,0
is,0
imposible,0
for,0
me,0
to,0
doubt,0
your,0
being,0
in,0
the,0
charmine,0
Situation,0
you,0
are,0
in,0
therefor,0
take,0
Care,0
of,0
your,0
health,0
and,0
injoy,0
it,0
",",0
be,0
so,0
good,0
to,0
writ,0
to,0
me,0
and,0
be,0
aſsured,0
that,0
I,0
am,0
with,0
very,0
great,0
regard,0
My,0
Dear,0
Madam,0
Your,0
affectionat,0
friend,0
and,0
faithful,0
servant,0
Cath,B-pers
:,I-pers
Walkinshaw,I-pers
Maddox,0
Street,0
Jully,0
17,0
th,0
1779,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
be,0
so,0
good,0
to,0
direct,0
for,0
me,0
at,0
Hale,B-place
Downton,I-place
Wilts,B-place
This,0
postscript,0
also,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
