TOKEN,NE
Wandsworth,0
hill,0
Sepr,0
.,0
7,0
th,0
-,0
1781,0
As,0
I,0
have,0
yet,0
received,0
no,0
answer,0
from,0
my,0
dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
take,0
for,0
granted,0
one,0
of,0
our,0
Letters,0
has,0
been,0
lost,0
by,0
the,0
way,0
--,0
in,0
case,0
mine,0
shou,0
'd,0
not,0
have,0
arrived,0
at,0
Windsor,B-place
I,0
think,0
it,0
right,0
to,0
repeat,0
the,0
subject,0
of,0
my,0
last,0
--,0
I,0
was,0
desired,0
by,0
Papa,0
&,0
Lady,B-pers
Stormont,I-pers
to,0
tell,0
you,0
how,0
much,0
they,0
wish,0
for,0
the,0
pleasure,0
of,0
your,0
company,0
at,0
the,0
little,0
Boy,0
's,0
Christening,0
which,0
is,0
to,0
be,0
either,0
to,0
morrow,0
or,0
Sunday,0
se'nnight,0
",",0
they,0
will,0
not,0
fix,0
the,0
day,0
till,0
they,0
know,0
which,0
will,0
be,0
most,0
convenient,0
&,0
agreeable,0
to,0
you,0
&,0
beg,0
you,0
will,0
give,0
their,0
Compts,0
.,0
to,0
Coll,B-pers
.,I-pers
Greville,I-pers
&,0
desire,0
he,0
will,0
keep,0
himself,0
unengaged,0
for,0
that,0
occasion,0
--,0
I,0
hope,0
with,0
all,0
my,0
heart,0
you,0
will,0
be,0
able,0
to,0
contrive,0
to,0
come,0
here,0
as,0
it,0
will,0
make,0
us,0
all,0
very,0
happy,0
to,0
have,0
the,0
pleasure,0
of,0
seeing,0
you,0
and,0
none,0
more,0
so,0
than,0
yr,0
.,0
very,0
affecte-,0
Elizath,B-pers
.,I-pers
M.,I-pers
Murray,I-pers
--,0
Ly,B-pers
.,I-pers
Stormont,I-pers
&,0
c,0
are,0
all,0
perfectly,0
well,0
--,0
This,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
",",0
with,0
a,0
dividing,0
line,0
.,0
Be,0
so,0
kind,0
to,0
send,0
me,0
a,0
line,0
by,0
the,0
bearer,0
