TOKEN	NE
I	0
forgot	0
yesterday	0
that	0
I	0
am	0
obliged	0
to	0
attend	0
a	0
Committee	0
of	0
the	0
British	0
Museum	0
to	0
day	0
at	0
12	0
I	0
have	0
sent	0
my	0
excuse	0
to	0
Ly	B-pers
Stormont	I-pers
excuse	0
my	0
Dr	0
.	0
Miſs	B-pers
H	I-pers
.	I-pers
your	0
very	0
heedleſs	0
but	0
affecte	0
Uncle	0
WH	B-pers
Friday	0
Morn	0
13	0
th	0
Febry	0
1784	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
A	0
red	0
wax	0
seal	0
remains	0
,	0
intact	0
.	0
Miſs	B-pers
Hamilton	I-pers
Clarges	0
Street	0
The	0
address	0
is	0
written	0
vertically	0
on	0
the	0
top	0
half	0
of	0
the	0
sheet	0
.	0
