TOKEN	NE
Tewin	B-place
Water	I-place
7	0
th	0
.	0
Febry-	0
1780	0
Had	0
you	0
not	0
been	0
formed	0
of	0
a	0
very	0
obdurate	0
Composition	0
you	0
would	0
have	0
had	0
humanity	0
enough	0
to	0
have	0
enquired	0
whether	0
I	0
had	0
hanged	0
myself	0
or	0
not	0
.	0
Another	0
Weeks	0
continuance	0
at	0
Marlow	B-place
,	0
would	0
probably	0
have	0
had	0
that	0
a	0
e	0
ffect	0
.	0
Not	0
a	0
Creature	0
to	0
converse	0
with	0
--	0
No	0
Booksellers	0
shop	0
in	0
the	0
Town	0
,	0
--	0
No	0
Coffee	0
House	0
,	0
or	0
other	0
lounging	0
place	0
to	0
divert	0
my	0
melancholy	0
.	0
However	0
,	0
thank	0
my	0
Stars	0
,	0
these	0
Evils	0
are	0
at	0
length	0
terminated	0
,	0
&	0
I	0
have	0
removed	0
Bag	0
&	0
Baggage	0
,	0
Company	0
&	0
all	0
to	0
Hertford	B-place
,	0
from	0
which	0
this	0
place	0
is	0
only	0
five	0
Miles	0
distant	0
.	0
Old	0
Ly-	B-pers
Cathcart	I-pers
says	0
,	0
this	0
must	0
be	0
my	0
Head	0
Quarters	0
,	0
&	0
she	0
has	0
made	0
over	0
to	0
me	0
the	0
command	0
of	0
Her	0
Horses	0
&	0
Carriages	0
.	0
'Till	0
my	0
Officers	0
join	0
me	0
,	0
I	0
shall	0
make	0
use	0
of	0
her	0
kind	0
offer	0
&	0
therefore	0
this	0
is	0
only	0
to	0
give	0
you	0
Notice	0
that	0
I	0
am	0
to	0
be	0
found	0
at	0
this	0
place	0
near	0
Welwyn	B-place
Herts	B-place
.	0
Adieu	0
.	0
Your	0
Affec	0
.	0
Brother	0
N——	B-pers
I	0
see	0
some	0
Irish	0
Bishopricks	0
are	0
given	0
away	0
,	0
but	0
none	0
to	0
Uncle	B-pers
Frederick	I-pers
.	0
He	0
might	0
have	0
saved	0
himself	0
the	0
trouble	0
of	0
going	0
to	0
the	0
Levee	0
--	0
