TOKEN	NE
71	0
,	0
Queen	0
Street	0
26	0
th	0
.	0
Novr	0
.	0
1805	0
My	0
Dear	0
Sister	0
,	0
In	0
reply	0
to	0
your	0
Note	0
,	0
I	0
have	0
the	0
pleasure	0
of	0
telling	0
You	0
that	0
my	0
Daughter	0
walked	0
out	0
,	0
&	0
basked	0
in	0
the	0
Sun	0
for	0
ten	0
Minutes	0
,	0
this	0
forenoon	0
,	0
which	0
I	0
trust	0
will	0
refresh	0
her	0
very	0
much	0
.	0
Maria	B-pers
&	0
I	0
approve	0
of	0
that	0
mode	0
of	0
airing	0
Invalids	0
,	0
to	0
sending	0
them	0
out	0
in	0
a	0
Carriage	0
,	0
&	0
always	0
practise	0
it	0
.	0
No	0
accounts	0
from	0
my	0
Son	0
William	B-pers
yet	0
.	0
But	0
,	0
thank	0
God	0
,	0
the	0
Gazette	0
has	0
relieved	0
my	0
Anxiety	0
on	0
his	0
account	0
,	0
as	0
it	0
appears	0
from	0
the	0
Returns	0
that	0
no	0
Officer	0
,	0
or	0
Midshipman	0
was	0
killed	0
,	0
or	0
wounded	0
,	0
on	0
board	0
The	0
Defence	0
.	0
Her	0
loſs	0
was	0
7	0
Seamen	0
&	0
Marines	0
killed	0
,	0
and	0
29	0
ditto	0
wounded	0
.	0
Give	0
my	0
Love	0
to	0
Your	0
Hub	0
,	0
as	0
You	0
call	0
him	0
,	0
Louisa	B-pers
,	0
my	0
Countrywoman	0
&	0
c	0
.	0
Ever	0
Your	0
affectionate	0
&	0
faithful	0
Friend	0
&	0
Brother	0
Napier	B-pers
Lady	B-pers
M.	I-pers
Sinclair	I-pers
s	0
Friends	0
here	0
say	0
the	0
report	0
of	0
her	0
Marriage	0
to	0
Mr.	B-pers
Palmer	I-pers
is	0
true	0
.	0
Edinburgh	B-place
,	0
Twenty	0
Sixth	0
November	0
1805	0
Mrs-	B-pers
Dickenson	I-pers
FREE	0
frank	0
in	0
red	0
ink	0
,	0
dated	0
29	0
November	0
1805	0
.	0
Round	0
postmark	0
in	0
red	0
ink	0
,	0
dated	0
26	0
November	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Beds	B-place
Napier	B-pers
.	0
Seal	0
,	0
in	0
red	0
wax	0
.	0
