TOKEN	NE
Typed	0
29	0
30	0
Moved	0
the	0
two	0
different	0
numbers	0
here	0
from	0
their	0
respective	0
positions	0
below	0
the	0
first	0
line	0
.	0
13	0
June	0
1803	0
--	0
Eighteen	0
Years	0
ago	0
what	0
a	0
Simpleton	0
you	0
was	0
to	0
bestow	0
yourself	0
on	0
me	0
--	0
I	0
should	0
have	0
been	0
happy	0
to	0
have	0
spent	0
this	0
anniversary	0
of	0
our	0
happy	0
Union	0
at	0
Home	0
where	0
I	0
could	0
have	0
told	0
you	0
how	0
sincerely	0
I	0
have	0
always	0
loved	0
you	0
&	0
that	0
my	0
Esteem	0
my	0
friendship	0
&	0
my	0
Love	0
can	0
know	0
no	0
Increase	0
That	0
sweet	0
Daughter	0
of	0
ours	0
that	0
amiable	0
pledge	0
of	0
our	0
Love	0
is	0
very	0
dear	0
to	0
my	0
Heart	0
&	0
I	0
feel	0
an	0
additional	0
gratification	0
from	0
observing	0
the	0
similarity	0
of	0
her	0
Character	0
to	0
your	0
own	0
,	0
in	0
thing	0
's	0
most	0
eſsential	0
--	0
Adieu	0
my	0
dear	0
dear	0
Wife	0
--	0
may	0
you	0
enjoy	0
many	0
Years	0
of	0
Health	0
&	0
Happineſs	0
&	0
live	0
to	0
see	0
yr	0
Louisa	B-pers
united	0
to	0
a	0
Man	0
,	0
who	0
will	0
be	0
as	0
grateful	0
for	0
the	0
matrimonial	0
Bleſsings	0
he	0
may	0
enjoy	0
,	0
as	0
is	0
at	0
this	0
moment	0
Yr	0
Faithful	0
&	0
Affe	0
Husband	0
JD	B-pers
From	0
Birch	0
Hall	0
Typed	0
Written	0
in	0
ink	0
rather	0
than	0
pencil	0
.	0
The	0
page	0
was	0
cut	0
off	0
,	0
removing	0
at	0
least	0
one	0
line	0
.	0
This	0
flood	0
distreſses	0
my	0
pocket	0
--	0
every	0
exertion	0
must	0
be	0
made	0
to	0
save	0
what	0
graſs	0
we	0
can	0
to	0
mow	0
--	0
desire	0
the	0
Horses	0
may	0
be	0
kept	0
out	0
of	0
that	0
furthest	0
piece	0
in	0
Dove	0
House	0
Close	0
as	0
I	0
recommended	0
in	0
a	0
former	0
letter	0
&	0
let	0
the	0
Lucern	0
‘	0
The	0
leguminous	0
plant	0
Medicago	0
sativa	0
,	0
resembling	0
clover	0
,	0
cultivated	0
for	0
fodder	0
;	0
purple	0
medick	0
’	0
(	0
OED	0
s.v	0
.	0
lucerne	0
|	0
lucern	0
n.	0
2a	0
.	0
Accessed	0
15-02-2021	0
)	0
.	0
&	0
Graſs	0
from	0
the	0
Shrubbery	0
&	0
c	0
be	0
given	0
to	0
the	0
Horses	0
--	0
What	0
with	0
one	0
Loſs	0
or	0
another	0
I	0
must	0
go	0
to	0
Bedford	B-place
soon	0
in	0
good	0
ernest	0
--	0
I	0
will	0
not	0
fret	0
about	0
what	0
can	0
be	0
remedied	0
,	0
having	0
too	0
many	0
c	0
auses	0
to	0
feel	0
myself	0
the	0
happiest	0
Man	0
in	0
The	0
page	0
was	0
cut	0
off	0
,	0
removing	0
further	0
writing	0
once	0
present	0
.	0
Single	0
This	0
refers	0
to	0
the	0
document	0
being	0
a	0
single	0
sheet	0
.	0
To	0
Mrs.	B-pers
Dickenson	I-pers
The	0
address	0
is	0
overwritten	0
with	0
a	0
‘	0
8	0
’	0
,	0
indicating	0
postage	0
due	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Beds-	B-place
Remains	0
of	0
a	0
stamp	0
marked	0
‘	0
Manchester	0
,	0
June	0
1803	0
’	0
,	0
in	0
black	0
ink	0
,	0
as	0
well	0
as	0
a	0
seal	0
,	0
in	0
black	0
wax	0
.	0
