TOKEN,NE
2,0
.,0
1778,0
Moved,0
year,0
here,0
from,0
level,0
with,0
rest,0
of,0
date,0
.,0
Winchester,B-place
Sept——,0
11,0
th,0
--,0
My,0
dearest,0
Miranda,B-pers
",",0
Remember,0
that,0
you,0
desired,0
to,0
hear,0
from,0
me,0
",",0
&,0
this,0
you,0
know,0
will,0
furnish,0
me,0
with,0
an,0
excuse,0
for,0
sending,0
you,0
a,0
dull,0
Letter,0
",",0
indeed,0
I,0
have,0
nothing,0
new,0
or,0
agreeable,0
After,0
the,0
word,0
agreeable,0
",",0
Clarke,0
has,0
a,0
very,0
short,0
horizontal,0
stroke,0
.,0
If,0
intended,0
as,0
punctuation,0
",",0
it,0
is,0
clearly,0
smaller,0
in,0
both,0
size,0
and,0
significance,0
than,0
her,0
normal,0
dash,0
.,0
Some,0
of,0
these,0
marks,0
are,0
provisionally,0
omitted,0
from,0
the,0
transcription,0
.,0
to,0
relate,0
nothing,0
worthy,0
of,0
Miranda,B-pers
's,0
attention,0
;,0
but,0
as,0
there,0
is,0
scarcely,0
any,0
Bagatelle,0
which,0
I,0
could,0
not,0
relate,0
with,0
pleasure,0
to,0
you,0
may,0
I,0
not,0
presume,0
to,0
hope,0
that,0
a,0
trifle,0
from,0
me,0
may,0
be,0
acceptable,0
to,0
you,0
for,0
my,0
sake,0
",",0
&,0
that,0
pretty,0
motto,0
--,0
C'est,0
l'Amitie,0
qui,0
donne,0
le,0
prix,0
--,0
is,0
more,0
intelligible,0
to,0
you,0
than,0
to,0
any,0
one,0
--,0
We,0
are,0
deeply,0
engaged,0
in,0
musical,0
Entertainments,0
--,0
we,0
have,0
had,0
heard,0
two,0
Concerts,0
--,0
which,0
I,0
can,0
not,0
greatly,0
commend,0
",",0
yesterday,0
morning,0
--,0
the,0
Meſsiah,0
was,0
performed,0
in,0
the,0
Cathedral,0
--,0
but,0
not,0
in,0
the,0
Choir,0
--,0
the,0
performers,0
were,0
attentive,0
&,0
in,0
a,0
degree,0
did,0
justice,0
to,0
this,0
sublime,0
Composition,0
--,0
I,0
imagine,0
it,0
has,0
never,0
been,0
heard,0
in,0
perfection,0
--,0
since,0
Handel,B-pers
conducted,0
the,0
Band,0
--,0
I,0
think,0
you,0
have,0
not,0
heard,0
it,0
--,0
I,0
can,0
aſsure,0
you,0
--,0
that,0
you,0
then,0
have,0
a,0
pleasure,0
of,0
a,0
superiour,0
kind,0
to,0
experience,0
",",0
as,0
I,0
think,0
I,0
never,0
heard,0
any,0
music,0
which,0
so,0
elevates,0
the,0
mind,0
--,0
there,0
are,0
in,0
particular,0
two,0
of,0
the,0
Choruſses,0
--,0
which,0
have,0
an,0
astonishing,0
effect,0
--,0
&,0
really,0
seem,0
to,0
correspond,0
with,0
the,0
idea,0
of,0
Milton,B-pers
",",0
John,0
Milton,0
(,0
1605-1674,0
),0
",",0
poet,0
.,0
who,0
was,0
as,0
sensible,0
of,0
the,0
power,0
of,0
music,0
as,0
any,0
--,0
There,0
let,0
the,0
pealing,0
Organ,0
blow,0
To,0
the,0
full,0
voiced,0
choir,0
below,0
In,0
service,0
high,0
&,0
in,0
anthems,0
clear,0
",",0
As,0
may,0
with,0
sweetneſs,0
thro,0
',0
mine,0
ear,0
Diſsolve,0
me,0
into,0
extacies,0
And,0
bring,0
all,0
Heav'n,0
before,0
my,0
eyes,0
.,0
John,0
Milton,0
",",0
Il,0
Penseroso,0
.,0
These,0
six,0
lines,0
do,0
not,0
retain,0
the,0
original,0
orthography,0
.,0
the,0
echo,0
aſsisted,0
the,0
effect,0
of,0
the,0
music,0
--,0
Mrs,B-pers
Parnel,I-pers
gained,0
credit,0
by,0
singing,0
one,0
of,0
the,0
finest,0
songs,0
--,0
in,0
a,0
word,0
the,0
amateurs,0
‘,0
One,0
who,0
loves,0
or,0
is,0
fond,0
of,0
;,0
one,0
who,0
has,0
a,0
taste,0
for,0
anything,0
’,0
(,0
OED,0
s.v,0
.,0
amateur,0
1,0
),0
.,0
were,0
pleased,0
--,0
&,0
if,0
you,0
are,0
not,0
an,0
one,0
of,0
these,0
I,0
shall,0
have,0
tired,0
you,0
.,0
Today,0
we,0
are,0
to,0
have,0
an,0
Oratorio,0
in,0
a,0
room,0
--,0
we,0
were,0
to,0
have,0
been,0
this,0
morn,0
at,0
eight,0
at,0
the,0
Camp,0
--,0
to,0
see,0
the,0
1,0
line,0
drawn,0
out,0
",",0
but,0
unfortunately,0
rain,0
prevented,0
us,0
--,0
I,0
think,0
I,0
ought,0
not,0
to,0
regret,0
it,0
since,0
it,0
gives,0
me,0
leisure,0
to,0
write,0
to,0
you,0
--,0
one,0
--,0
&,0
by,0
this,0
means,0
I,0
enjoy,0
one,0
of,0
the,0
sweetest,0
pleasures,0
of,0
my,0
life,0
--,0
I,0
recollect,0
with,0
pleasure,0
the,0
morning,0
we,0
spent,0
at,0
Kew,B-place
.,0
&,0
which,0
your,0
society,0
made,0
as,0
agreeable,0
as,0
short,0
--,0
I,0
wish,0
to,0
hear,0
from,0
you,0
--,0
there,0
was,0
a,0
Letter,0
begun,0
--,0
I,0
hope,0
you,0
will,0
not,0
do,0
me,0
the,0
injustice,0
to,0
deprive,0
me,0
of,0
it,0
",",0
we,0
shall,0
stay,0
here,0
untill,0
Wednesday,0
--,0
when,0
I,0
am,0
certain,0
I,0
shall,0
leave,0
this,0
family,0
with,0
regret,0
--,0
the,0
more,0
I,0
become,0
acquainted,0
with,0
the,0
Dr,B-pers
:,I-pers
&,0
Mrs,B-pers
:,I-pers
W——,I-pers
--,0
the,0
better,0
I,0
am,0
pleased,0
with,0
them,0
--,0
he,0
is,0
a,0
most,0
agreeable,0
companion,0
",",0
&,0
has,0
those,0
winning,0
&,0
unaffected,0
manners,0
--,0
which,0
recommend,0
&,0
adorn,0
good,0
sense,0
&,0
learning,0
--,0
while,0
they,0
seem,0
to,0
conceal,0
these,0
excellencies,0
--,0
in,0
the,0
person,0
I,0
have,0
named,0
good,0
temper,0
seems,0
predominant,0
over,0
every,0
other,0
qualification,0
--,0
Mrs.,B-pers
W——,I-pers
has,0
many,0
amiable,0
qualities,0
.,0
&,0
is,0
I,0
dare,0
say,0
a,0
good,0
friend,0
--,0
as,0
well,0
as,0
an,0
amiable,0
wife,0
&,0
mother,0
.,0
I,0
hear,0
have,0
asked,0
Dr,B-pers
:,I-pers
W,I-pers
to,0
let,0
me,0
see,0
his,0
Ode,0
to,0
fancy,0
with,0
which,0
I,0
am,0
much,0
pleased,0
--,0
I,0
dare,0
say,0
should,0
think,0
you,0
must,0
have,0
read,0
it,0
in,0
Dodsley,B-pers
's,0
miscellanies,0
--,0
it,0
was,0
performed,0
with,0
music,0
the,0
first,0
Evening,0
&,0
I,0
think,0
it,0
a,0
i,0
s,0
a,0
fine,0
Ode,0
--,0
If,0
I,0
should,0
be,0
able,0
to,0
procure,0
any,0
thing,0
in,0
the,0
literary,0
way,0
for,0
you,0
I,0
shall,0
have,0
pleasure,0
in,0
doing,0
it,0
--,0
hitherto,0
these,0
subjects,0
have,0
not,0
been,0
talked,0
of,0
--,0
We,0
saw,0
yesterday,0
some,0
drawings,0
in,0
Crayon,0
Crayons,0
of,0
the,0
time,0
were,0
black,0
and,0
made,0
with,0
oil,0
only,0
.,0
of,0
a,0
young,0
Lady,0
who,0
has,0
never,0
been,0
taught,0
",",0
Sr,B-pers
:,I-pers
Joshua,I-pers
Reynolds,I-pers
was,0
struck,0
with,0
them,0
&,0
said,0
that,0
she,0
ought,0
by,0
no,0
means,0
to,0
have,0
a,0
master,0
--,0
I,0
think,0
she,0
has,0
copied,0
a,0
picture,0
of,0
Guido,B-pers
--,0
I,0
believe,0
finely,0
",",0
--,0
&,0
a,0
head,0
of,0
our,0
Saviour,0
--,0
in,0
which,0
the,0
Expreſsion,0
is,0
very,0
characteristic,0
--,0
if,0
I,0
may,0
say,0
so,0
--,0
she,0
is,0
a,0
very,0
pretty,0
woman,0
--,0
looks,0
sensible,0
&,0
agreeable,0
&,0
is,0
much,0
admired,0
here,0
--,0
her,0
name,0
is,0
Collins,B-pers
",",0
A,0
Leonidas,B-pers
&,0
Mrs.,B-pers
Glover,I-pers
are,0
both,0
well,0
&,0
unite,0
in,0
Love,0
to,0
you,0
--,0
I,0
am,0
certain,0
I,0
may,0
say,0
that,0
we,0
should,0
all,0
form,0
a,0
mutual,0
wish,0
--,0
to,0
have,0
you,0
with,0
us,0
could,0
it,0
poſsibly,0
be,0
accomplished,0
--,0
Adieu,0
my,0
dear,0
Miranda,B-pers
--,0
You,0
can,0
never,0
doubt,0
--,0
nor,0
never,0
need,0
the,0
aſsurance,0
of,0
my,0
Affection,0
--,0
tell,0
me,0
that,0
you,0
do,0
not,0
Your,0
--,0
Anna-Maria,B-pers
