TOKEN,NE
N,0
o,0
:,0
35,0
Aldgate,0
High,0
Street,0
London,B-place
Jan,0
:,0
27,0
th,0
:,0
1807,0
.,0
My,0
dear,0
Cousin,0
",",0
It,0
was,0
my,0
intention,0
",",0
independently,0
of,0
your,0
most,0
kind,0
letter,0
just,0
received,0
",",0
to,0
write,0
to,0
you,0
by,0
this,0
Post,0
",",0
to,0
communicate,0
the,0
afflicting,0
intelligence,0
a,0
letter,0
from,0
my,0
Father,0
brought,0
me,0
",",0
yesterday,0
--,0
the,0
death,0
of,0
my,0
dear,0
Mother,0
.,0
As,0
my,0
poor,0
Father,0
has,0
no,0
one,0
with,0
him,0
to,0
make,0
this,0
dreadful,0
communication,0
",",0
you,0
might,0
perhaps,0
not,0
immediately,0
receive,0
it,0
:,0
--,0
I,0
fear,0
",",0
as,0
it,0
is,0
",",0
the,0
papers,0
will,0
be,0
your,0
first,0
informers,0
.,0
However,0
",",0
I,0
was,0
determined,0
to,0
lose,0
no,0
time,0
.,0
My,0
Father,0
wrote,0
to,0
me,0
on,0
the,0
13,0
th,0
:,0
",",0
saying,0
that,0
my,0
poor,0
dear,0
Mother,0
was,0
in,0
a,0
deplorable,0
state,0
from,0
a,0
confirmed,0
Asthma,0
",",0
which,0
baffled,0
medicine,0
",",0
and,0
that,0
she,0
was,0
sent,0
by,0
her,0
Physician,0
",",0
to,0
Dawlish,B-place
in,0
Devonshire,B-place
",",0
on,0
account,0
of,0
the,0
purity,0
of,0
the,0
air,0
;,0
but,0
that,0
letter,0
",",0
from,0
its,0
going,0
first,0
to,0
the,0
Hill,0
Top,0
",",0
I,0
did,0
not,0
receive,0
till,0
Saturday,0
last,0
",",0
and,0
yesterday,0
brought,0
me,0
the,0
fatal,0
one,0
I,0
have,0
mentioned,0
.,0
She,0
expired,0
on,0
Thursday,0
last,0
",",0
the,0
22,0
d,0
:,0
",",0
but,0
six,0
days,0
after,0
her,0
arrival,0
at,0
Dawlish,B-place
.,0
The,0
cause,0
of,0
her,0
death,0
",",0
it,0
seems,0
",",0
was,0
",",0
water,0
upon,0
the,0
Chest,0
.,0
I,0
need,0
not,0
tell,0
you,0
that,0
am,0
I,0
in,0
the,0
deepest,0
affliction,0
;,0
for,0
",",0
to,0
a,0
heart,0
like,0
yours,0
",",0
it,0
is,0
unneceſsary,0
to,0
observe,0
",",0
that,0
no,0
circumstances,0
can,0
blunt,0
the,0
pang,0
of,0
nature,0
for,0
the,0
loſs,0
of,0
a,0
Mother,0
.,0
My,0
poor,0
Father,0
's,0
situation,0
",",0
too,0
",",0
is,0
dreadful,0
.,0
He,0
is,0
at,0
Bath,B-place
.,0
I,0
have,0
written,0
to,0
entreat,0
him,0
to,0
let,0
me,0
go,0
to,0
him,0
for,0
a,0
little,0
while,0
",",0
to,0
break,0
his,0
dreadful,0
miserable,0
solitude,0
.,0
Whether,0
he,0
will,0
agree,0
to,0
it,0
",",0
I,0
do,0
n't,0
know,0
;,0
but,0
I,0
am,0
sure,0
you,0
will,0
think,0
I,0
did,0
no,0
more,0
than,0
my,0
duty,0
",",0
in,0
making,0
the,0
offer,0
.,0
It,0
is,0
a,0
great,0
mercy,0
that,0
this,0
blow,0
did,0
not,0
reach,0
me,0
in,0
Herefordshire,B-place
;,0
for,0
but,0
as,0
",",0
were,0
it,0
not,0
for,0
the,0
soothings,0
of,0
friendship,0
",",0
I,0
think,0
",",0
after,0
all,0
I,0
had,0
already,0
suffered,0
",",0
it,0
would,0
have,0
extinguished,0
me,0
.,0
A,0
short,0
time,0
after,0
I,0
wrote,0
to,0
you,0
last,0
",",0
I,0
was,0
so,0
ill,0
",",0
and,0
so,0
low,0
",",0
that,0
Mrs,B-pers
:,I-pers
Mann,I-pers
",",0
who,0
is,0
settled,0
in,0
an,0
excellent,0
house,0
here,0
",",0
insisted,0
on,0
my,0
taking,0
up,0
my,0
abode,0
in,0
it,0
",",0
at,0
least,0
till,0
I,0
got,0
better,0
",",0
that,0
I,0
might,0
have,0
her,0
nursing,0
",",0
and,0
be,0
within,0
immediate,0
reach,0
of,0
aſsistance,0
",",0
should,0
I,0
want,0
it,0
.,0
I,0
was,0
easily,0
persuaded,0
",",0
and,0
have,0
been,0
with,0
her,0
these,0
three,0
weeks,0
--,0
I,0
have,0
not,0
been,0
able,0
as,0
yet,0
",",0
to,0
see,0
one,0
friend,0
besides,0
those,0
I,0
am,0
with,0
",",0
not,0
even,0
my,0
Sister,0
(,0
who,0
contrary,0
to,0
my,0
expectation,0
",",0
is,0
in,0
town,0
),0
;,0
but,0
was,0
beginning,0
to,0
get,0
considerably,0
better,0
",",0
when,0
this,0
shock,0
threw,0
me,0
back,0
again,0
.,0
Your,0
letter,0
",",0
my,0
dear,0
Cousin,0
",",0
was,0
eleven,0
days,0
in,0
reaching,0
me,0
",",0
on,0
account,0
of,0
those,0
vile,0
Croſs-Posts,0
.,0
I,0
can,0
not,0
tell,0
you,0
how,0
much,0
I,0
am,0
obliged,0
to,0
you,0
for,0
it,0
.,0
Your,0
warm,0
interest,0
in,0
what,0
concerns,0
us,0
",",0
is,0
particularly,0
gratifying,0
.,0
I,0
was,0
so,0
ashamed,0
of,0
that,0
long,0
epistle,0
all,0
about,0
ourselves,0
",",0
that,0
I,0
was,0
near,0
burning,0
instead,0
of,0
sending,0
it,0
.,0
However,0
",",0
I,0
am,0
now,0
glad,0
it,0
went,0
.,0
I,0
did,0
not,0
even,0
leave,0
myself,0
to,0
ask,0
after,0
your,0
health,0
",",0
so,0
far,0
from,0
answering,0
any,0
questions,0
--,0
therefore,0
",",0
before,0
I,0
proceed,0
any,0
further,0
",",0
I,0
will,0
hope,0
that,0
you,0
have,0
entirely,0
lost,0
the,0
cough,0
you,0
complained,0
of,0
.,0
To,0
answer,0
your,0
questions,0
--,0
my,0
eldest,0
niece,0
is,0
Lady,B-pers
Louisa,I-pers
Rodney,I-pers
--,0
she,0
is,0
at,0
Ceylon,B-place
with,0
her,0
husband,0
",",0
who,0
has,0
a,0
good,0
employment,0
there,0
.,0
Ly,B-pers
:,I-pers
E,I-pers
:,I-pers
B,I-pers
:,I-pers
and,0
her,0
husband,0
are,0
in,0
embarraſsed,0
circumstances,0
",",0
already,0
--,0
not,0
entirely,0
",",0
however,0
",",0
from,0
improvidence,0
;,0
but,0
partly,0
from,0
diminution,0
of,0
his,0
Barbadoes,B-place
receipts,0
.,0
I,0
have,0
not,0
heard,0
of,0
any,0
difference,0
between,0
the,0
Husbands,0
and,0
Mother,0
.,0
--,0
I,0
see,0
I,0
need,0
not,0
caution,0
you,0
to,0
be,0
totally,0
ignorant,0
of,0
my,0
affairs,0
to,0
my,0
Father,0
",",0
should,0
he,0
ever,0
mention,0
them,0
to,0
you,0
.,0
Nothing,0
has,0
gone,0
wrong,0
with,0
my,0
B,0
:,0
",",0
whom,0
",",0
I,0
suppose,0
",",0
you,0
mean,0
by,0
“,0
a,0
certain,0
young,0
man,0
”,0
.,0
'T,0
is,0
best,0
keep,0
as,0
smooth,0
as,0
poſsible,0
",",0
I,0
believe,0
.,0
Your,0
kind,0
suggestions,0
for,0
the,0
advantage,0
of,0
my,0
dear,0
friend,0
in,0
D,0
.,0
are,0
very,0
wise,0
ones,0
",",0
and,0
shall,0
be,0
considered,0
.,0
He,0
stands,0
well,0
with,0
the,0
D,0
.,0
&,0
Dſs,0
.,0
;,0
but,0
whether,0
they,0
will,0
be,0
of,0
any,0
material,0
use,0
",",0
I,0
ca,0
n't,0
say,0
.,0
--,0
Pray,0
give,0
my,0
kindest,0
love,0
to,0
Mr,B-pers
:,I-pers
Dickenson,I-pers
and,0
my,0
Cousin,0
",",0
Louisa,B-pers
;,0
and,0
believe,0
that,0
I,0
shall,0
never,0
forget,0
the,0
kindneſs,0
you,0
have,0
shewn,0
me,0
.,0
The,0
young,0
man,0
wrote,0
since,0
I,0
came,0
to,0
town,0
",",0
proposing,0
a,0
visit,0
to,0
the,0
Hill,0
Top,0
;,0
so,0
",",0
if,0
I,0
do,0
n't,0
go,0
to,0
B,B-place
.,I-place
I,0
must,0
receive,0
him,0
on,0
my,0
return,0
.,0
Adieu,0
",",0
dearest,0
Cousin,0
--,0
ever,0
your,0
obliged,0
and,0
affectionate,0
J,B-pers
:,I-pers
H,I-pers
.,I-pers
This,0
section,0
appears,0
at,0
bottom,0
of,0
p.3,0
below,0
the,0
address,0
when,0
unfolded,0
.,0
P.S,0
.,0
Mrs,B-pers
:,I-pers
Mann,I-pers
retains,0
her,0
name,0
",",0
having,0
married,0
her,0
Cousin,0
.,0
The,0
first,0
postscript,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
I,0
was,0
longing,0
to,0
hear,0
from,0
you,0
",",0
&,0
should,0
soon,0
have,0
written,0
had,0
I,0
not,0
had,0
this,0
sad,0
neceſsity,0
for,0
doing,0
so,0
.,0
Moved,0
second,0
postscript,0
here,0
from,0
right,0
side,0
of,0
address,0
panel,0
in,0
centre,0
of,0
p.3,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
Mrs,B-pers
:,I-pers
Dickenson,I-pers
Postmark,0
',0
B,0
JA,0
27,0
1,0
807,0
',0
split,0
to,0
left,0
and,0
right,0
of,0
address,0
when,0
unfolded,0
.,0
Leighton,0
House,0
.,0
Leighton,B-place
Buzzard,I-place
Bedfordshire,B-place
.,0
Moved,0
address,0
panel,0
here,0
from,0
centre,0
of,0
p.3,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
