TOKEN	NE
25	0
From	0
R	B-pers
Glover	I-pers
Esq	I-pers
.	I-pers
Dearest	0
Miranda	B-pers
.	0
Mrs	B-pers
Glover	I-pers
&	0
myſelf	0
have	0
nothing	0
to	0
relieve	0
our	0
conſtant	0
regret	0
at	0
your	0
continued	0
abſence	0
,	0
which	0
we	0
know	0
to	0
be	0
unavoidable	0
,	0
but	0
by	0
making	0
your	0
perfections	0
a	0
frequent	0
subject	0
of	0
diſcourſe	0
.	0
In	0
the	0
humour	0
I	0
now	0
am	0
,	0
I	0
will	0
applaud	0
my	0
poor	0
dove	0
for	0
nothing	0
,	0
but	0
her	0
art	0
;	0
of	0
which	0
take	0
the	0
preſent	0
inſtance	0
.	0
She	0
,	0
conſcious	0
,	0
that	0
I	0
am	0
full	0
of	0
juſt	0
rage	0
againſt	0
her	0
,	0
hath	0
moſt	0
cunningly	0
found	0
the	0
only	0
means	0
of	0
compoſing	0
it	0
by	0
putting	0
her	0
pen	0
into	0
my	0
hand	0
for	0
the	0
pleaſing	0
purpoſe	0
of	0
writing	0
to	0
you	0
.	0
This	0
being	0
done	0
,	0
my	0
rage	0
returns	0
.	0
In	0
ſhort	0
this	0
morning	0
she	0
hath	0
broke	0
my	0
heart	0
,	0
the	0
heart	0
(	0
cruel	0
puſs	0
)	0
she	0
had	0
so	0
great	0
a	0
share	0
in	0
.	0
Adieu	0
,	0
Sweet	0
Miranda	B-pers
.	0
Yours	0
&	0
ca	0
&	0
ca	0
&	0
ca	0
.	0
&	0
ca	0
.	0
Leonidas	B-pers
R.	B-pers
Glover	I-pers
Esqr	I-pers
This	0
annotation	0
appears	0
perpendicular	0
to	0
the	0
main	0
text	0
.	0
