TOKEN	NE
Chelsea	B-place
Farm	0
May	0
11	0
th	0
:	0
1789	0
My	0
Dearst	0
.	0
Mrs	B-pers
:	I-pers
Dickenson	I-pers
's	0
kind	0
Letter	0
I	0
recd	0
:	0
on	0
Saturday	0
&	0
as	0
no	0
Post	0
went	0
out	0
I	0
could	0
not	0
ansr	0
:	0
it	0
till	0
to	0
Day	0
;	0
I	0
am	0
very	0
sorry	0
you	0
have	0
been	0
so	0
much	0
alarmed	0
about	0
us	0
.	0
&	0
I	0
told	0
Ly.-	B-pers
Wake	I-pers
of	0
yr	0
:	0
kind	0
anxiety	0
when	0
I	0
saw	0
her	0
last	0
night	0
--	0
She	0
says	0
her	0
Letter	0
must	0
have	0
miscarried	0
,	0
as	0
She	0
wrote	0
a	0
very	0
long	0
one	0
&	0
sent	0
it	0
to	0
Miſs	B-pers
Anne	I-pers
Clarke	I-pers
,	0
who	0
was	0
to	0
write	0
at	0
the	0
same	0
time	0
;	0
I	0
have	0
the	0
Comfort	0
however	0
of	0
aſsuring	0
you	0
that	0
Lady	B-pers
Wake	I-pers
is	0
very	0
tolerably	0
well	0
,	0
&	0
looked	0
remarkably	0
well	0
yesterday	0
,	0
&	0
Marianne	B-pers
&	0
Charlotte	B-pers
both	0
pretty	0
well	0
--	0
They	0
were	0
all	0
at	0
Ranelagh	0
This	0
is	0
almost	0
certainly	0
a	0
reference	0
to	0
Ranelagh	0
Gardens	0
,	0
a	0
public	0
pleasure	0
garden	0
in	0
Chelsea	0
.	0
The	0
fact	0
that	0
Lady	0
Wake	0
was	0
well	0
enough	0
to	0
visit	0
Ranelagh	0
is	0
therefore	0
a	0
sign	0
of	0
her	0
improved	0
health	0
.	0
on	0
Friday	0
,	0
so	0
you	0
may	0
set	0
yr	0
:	0
friendly	0
Heart	0
at	0
ease	0
upon	0
their	0
account	0
;	0
Sr	B-pers
:	I-pers
Wm	I-pers
:	I-pers
is	0
also	0
pretty	0
well	0
,	0
&	0
Ly	B-pers
:	I-pers
W	I-pers
.	I-pers
has	0
had	0
the	0
pleasure	0
of	0
seeing	0
her	0
dear	0
Rich	B-pers
during	0
the	0
Easter	0
Holidays	0
,	0
--	0
&	0
having	0
great	0
comfort	0
in	0
his	0
Company	0
.	0
Your	0
account	0
of	0
your	0
Celebration	0
of	0
our	0
Dear	0
King	B-pers
's	0
Recovery	0
pleased	0
me	0
&	0
my	0
Husband	0
very	0
much	0
--	0
we	0
should	0
have	0
rejoiced	0
at	0
seeing	0
your	0
little	0
Louisa	B-pers
admiring	0
Grandpapa	0
&	0
Mama	0
dancing	0
together	0
.	0
I	0
do	0
believe	0
you	0
were	0
more	0
chearful	0
tha	0
t	0
n	0
the	0
Pantheon	0
Company	0
;	0
&	0
as	0
to	0
the	0
Opera	0
House	0
Ball	0
,	0
I	0
have	0
not	0
heard	0
of	0
one	0
Person	0
who	0
did	0
not	0
complain	0
of	0
the	0
Heat	0
&	0
the	0
Crowd	0
,	0
&	0
seem	0
rather	0
more	0
disappointed	0
than	0
pleased	0
.	0
The	0
Poor	0
Cottager	0
's	0
Illumination	0
went	0
to	0
my	0
Heart	0
,	0
tho	0
'	0
it	0
was	0
not	0
quite	0
so	0
touching	0
&	0
affecting	0
,	0
as	0
a	0
Poor	0
Cobler	0
in	0
London	B-place
who	0
had	0
continued	0
having	0
a	0
little	0
bit	0
of	0
Oiled	0
Paper	0
by	0
way	0
of	0
Transparency	0
,	0
with	0
these	0
words	0
only	0
,	0
