TOKEN	NE
Edinburgh	B-place
26	0
.	0
January	0
1775	0
My	0
Dear	0
Madam	0
,	0
I	0
received	0
your	0
very	0
kind	0
and	0
affectionate	0
Letter	0
a	0
few	0
days	0
ago	0
,	0
and	0
would	0
have	0
answered	0
it	0
immediatly	0
If	0
I	0
had	0
not	0
been	0
prevented	0
by	0
particular	0
busineſs	0
.	0
Our	0
loſs	0
was	0
certainly	0
very	0
great	0
,	0
tho	0
'	0
at	0
the	0
same	0
time	0
our	0
Greif	0
was	0
entirely	0
selfish	0
,	0
as	0
there	0
was	0
not	0
the	0
smallest	0
prospect	0
of	0
any	0
amendment	0
in	0
his	0
health	0
.	0
The	0
bursting	0
of	0
a	0
blood	0
Veſsel	0
in	0
his	0
breast	0
was	0
the	0
immediate	0
cause	0
of	0
his	0
Death	0
.	0
I	0
was	0
out	0
of	0
town	0
&	0
you	0
may	0
may	0
easily	0
gueſs	0
what	0
my	0
feelings	0
were	0
when	0
my	0
Sisters	0
sent	0
an	0
expreſs	0
for	0
me	0
to	0
come	0
home	0
,	0
but	0
before	0
I	0
arrived	0
it	0
was	0
all	0
over	0
.	0
But	0
it	0
is	0
my	0
duty	0
to	0
be	0
resigned	0
and	0
to	0
submit	0
to	0
the	0
will	0
of	0
God	0
,	0
he	0
gave	0
Life	0
&	0
he	0
has	0
a	0
right	0
to	0
take	0
it	0
away	0
.	0
It	0
is	0
neceſsary	0
for	0
me	0
when	0
I	0
consider	0
that	0
I	0
have	0
four	0
Orphan	0
Sisters	0
to	0
protect	0
and	0
provide	0
for	0
,	0
to	0
exert	0
myself	0
as	0
much	0
as	0
is	0
in	0
my	0
power	0
to	0
sooth	0
their	0
Greif	0
and	0
alleviate	0
their	0
afflictions	0
.	0
I	0
will	0
deliver	0
your	0
meſsage	0
to	0
Mainie	B-pers
when	0
I	0
write	0
to	0
her	0
,	0
she	0
is	0
at	0
present	0
at	0
Hopetoun	0
House	0
,	0
but	0
I	0
dare	0
answer	0
in	0
her	0
name	0
as	0
well	0
as	0
my	0
own	0
that	0
we	0
have	0
all	0
the	0
most	0
firm	0
intentions	0
to	0
keep	0
that	0
friendship	0
,	0
which	0
always	0
subsisted	0
between	0
our	0
families	0
,	0
inviolable	0
.	0
I	0
hope	0
to	0
hear	0
by	0
your	0
next	0
that	0
you	0
are	0
better	0
.	0
I	0
beg	0
my	0
best	0
Compts	0
:	0
to	0
Mrs.	B-pers
Hamilton	I-pers
and	0
I	0
am	0
Your	0
Obedient	0
Servant	0
Napier	B-pers
.	0
