TOKEN	NE
16	0
.	0
1	0
6	0
J	B-pers
Dickenson	I-pers
to	0
his	0
wife	0
30	0
th	0
.	0
August	0
1791	0
London	B-place
Tuesday	0
--	0
After	0
dinner	0
we	0
all	0
went	0
to	0
Romney	B-pers
s	0
&	0
saw	0
8	0
or	0
9	0
Portraits	0
of	0
Emma	B-pers
,	0
not	0
one	0
of	0
which	0
satisfied	0
me	0
--	0
we	0
drank	0
tea	0
with	0
her	0
--	0
&	0
then	0
the	0
Cr	B-pers
.	I-pers
&	0
I	0
went	0
to	0
Sr.	B-pers
Rt	I-pers
.	I-pers
Herries	I-pers
's	0
to	0
get	0
the	0
matters	0
adjusted	0
respecting	0
the	0
Money	0
,	0
we	0
did	0
not	0
return	0
till	0
past	0
9	0
--	0
AMaria	B-pers
went	0
home	0
when	0
we	0
separated	0
from	0
Emma	B-pers
--	0
Sr	B-pers
Robert	I-pers
told	0
me	0
that	0
he	0
had	0
just	0
recd	0
.	0
a	0
letter	0
from	0
Ly	B-pers
H	I-pers
.	I-pers
who	0
had	0
altered	0
her	0
plans	0
&	0
meant	0
to	0
go	0
to	0
Taxal	B-place
when	0
She	0
quitted	0
Buxton	B-place
--	0
therefore	0
I	0
hope	0
to	0
be	0
at	0
home	0
now	0
when	0
She	0
is	0
there	0
--	0
Wedn	0
:	0
At	0
9	0
I	0
went	0
to	0
Lincolns	B-place
Inn	I-place
fields	I-place
on	0
the	0
Cr-	B-pers
s	0
.	0
Acct	0
.	0
--	0
from	0
thence	0
to	0
Sir	B-pers
Rt	I-pers
.	I-pers
Herries	I-pers
s	0
for	0
Some	0
Cash	0
for	0
him	0
&	0
to	0
other	0
places	0
--	0
in	0
my	0
Way	0
I	0
called	0
upon	0
Mrs.	B-pers
Johnstone	I-pers
who	0
seems	0
very	0
well	0
--	0
She	0
has	0
two	0
Girls	0
--	0
both	0
She	0
&	0
her	0
Husband	0
look	0
old	0
--	0
last	0
night	0
when	0
the	0
Cr	B-pers
.	I-pers
was	0
gone	0
to	0
bed	0
I	0
took	0
an	0
Oppy	0
of	0
talking	0
to	0
her	0
Eliza	B-pers
&	0
recommended	0
to	0
her	0
a	0
Line	0
of	0
Conduct	0
that	0
I	0
wished	0
her	0
to	0
persue	0
--	0
at	0
11	0
Emma	B-pers
's	0
Mother	0
came	0
here	0
&	0
repeating	0
her	0
profeſsions	0
of	0
kind	0
Offices	0
(	0
which	0
I	0
have	0
no	0
doubt	0
will	0
be	0
realized	0
if	0
neceſsary	0
)	0
took	0
a	0
very	0
friendly	0
leave	0
of	0
her	0
--	0
As	0
soon	0
as	0
Sir	B-pers
Wm	I-pers
.	I-pers
went	0
to	0
Court	0
&	0
Ld	B-pers
.	I-pers
&	I-pers
