TOKEN	NE
The	0
top	0
of	0
the	0
sheet	0
has	0
been	0
torn	0
away	0
.	0
as	0
I	0
shall	0
be	0
certain	0
of	0
.	0
I	0
had	0
the	0
Pleasure	0
of	0
hearing	0
of	0
you	0
this	0
Morning	0
from	0
your	0
amiable	0
Friend	0
Mr	B-pers
Glover	I-pers
.	0
It	0
was	0
the	0
first	0
time	0
of	0
my	0
having	0
seen	0
Him	0
and	0
from	0
his	0
C	0
h	0
aracter	0
and	0
honest	0
venerable	0
appearance	0
I	0
cou	0
'd	0
not	0
but	0
conceive	0
a	0
respect	0
and	0
admiration	0
which	0
such	0
a	0
Character	0
must	0
ever	0
Command	0
,	0
with	0
the	0
additional	0
Circumstance	0
of	0
his	0
being	0
your	0
attached	0
friend	0
.	0
Mr	B-pers
Hamilton	I-pers
and	0
Jane	B-pers
desire	0
their	0
Compts	0
.	0
I	0
am	0
Dear	0
Miſs	B-pers
H	I-pers
.	I-pers
Yours	0
affectionately	0
R	B-pers
:	I-pers
Hamilton	I-pers
St	0
James	0
's	0
St	0
Saturday	0
14	0
th	0
Decbr	0
.	0
1782	0
This	0
line	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
