TOKEN,NE
Dear,0
Dickenson,B-pers
I,0
am,0
very,0
sorry,0
that,0
I,0
did,0
not,0
return,0
home,0
in,0
time,0
to,0
send,0
to,0
you,0
before,0
6,0
oClock,0
.,0
I,0
should,0
have,0
been,0
happy,0
to,0
have,0
waited,0
on,0
you,0
&,0
Mrs.,B-pers
D,I-pers
.,I-pers
&,0
to,0
have,0
been,0
introduced,0
to,0
your,0
future,0
Son,0
in,0
Law,0
I,0
sincerely,0
congratulate,0
you,0
on,0
the,0
prospect,0
of,0
an,0
Event,0
which,0
bids,0
so,0
fair,0
to,0
prove,0
a,0
great,0
source,0
of,0
happineſs,0
.,0
&,0
Comfort,0
to,0
you,0
&,0
yours,0
I,0
shall,0
be,0
extremely,0
glad,0
to,0
be,0
known,0
to,0
Mr,B-pers
Gl,I-pers
.,I-pers
Anson,I-pers
&,0
hope,0
that,0
an,0
opportunity,0
may,0
soon,0
occur,0
--,0
I,0
beg,0
my,0
Compliments,0
to,0
him,0
&,0
aſsure,0
Mrs,B-pers
.,I-pers
&,0
Miſs,B-pers
Dickenson,I-pers
that,0
I,0
am,0
not,0
the,0
least,0
doubtful,0
that,0
I,0
shall,0
have,0
the,0
great,0
pleasure,0
of,0
congratulating,0
them,0
on,0
the,0
Occasion,0
as,0
a,0
Sincere,0
friend,0
I,0
am,0
always,0
--,0
truely,0
and,0
Affly,0
.,0
yours,0
Warwick,B-pers
Green,0
Street,0
36,0
Green,0
Street,0
is,0
in,0
Mayfair,0
.,0
December,0
19,0
th,0
1814,0
