TOKEN,NE
13,0
Horton,B-place
August,0
24,0
th,0
1786,0
Why,0
do,0
I,0
never,0
hear,0
from,0
you,0
my,0
very,0
dear,0
Friend,0
?,0
Have,0
you,0
forgot,0
that,0
I,0
exist,0
",",0
either,0
for,0
myself,0
or,0
you,0
?,0
Have,0
I,0
ceased,0
to,0
be,0
anything,0
to,0
you,0
",",0
or,0
have,0
you,0
chose,0
to,0
imagine,0
that,0
you,0
no,0
longer,0
interest,0
me,0
?,0
I,0
answered,0
your,0
last,0
letter,0
which,0
I,0
received,0
I,0
believe,0
in,0
May,0
",",0
or,0
before,0
",",0
immediately,0
--,0
&,0
since,0
that,0
",",0
I,0
have,0
never,0
heard,0
from,0
",",0
nor,0
even,0
of,0
you,0
but,0
from,0
Lady,B-pers
Wake,I-pers
whom,0
a,0
variety,0
of,0
unpleasant,0
circumstances,0
have,0
prevented,0
me,0
seeing,0
but,0
very,0
little,0
of,0
--,0
When,0
first,0
I,0
came,0
down,0
here,0
which,0
was,0
in,0
the,0
middle,0
of,0
June,0
I,0
was,0
in,0
daily,0
expectation,0
of,0
a,0
Letter,0
--,0
Indeed,0
nothing,0
could,0
equal,0
my,0
diſsappointment,0
in,0
not,0
finding,0
you,0
at,0
Courteenhall,0
",",0
except,0
the,0
constant,0
ill,0
luck,0
whic,0
h,0
has,0
invariably,0
attended,0
my,0
wishes,0
on,0
this,0
subject,0
--,0
my,0
Brother,0
told,0
me,0
he,0
had,0
seen,0
you,0
well,0
",",0
Lady,B-pers
Wake,I-pers
whom,0
I,0
found,0
very,0
low,0
myself,0
gave,0
me,0
the,0
same,0
comfortable,0
account,0
of,0
you,0
",",0
she,0
herself,0
seemed,0
to,0
have,0
lost,0
all,0
comfort,0
with,0
you,0
--,0
I,0
was,0
not,0
surprised,0
at,0
her,0
having,0
felt,0
your,0
loſs,0
greatly,0
--,0
her,0
Daughter,0
ill,0
too,0
--,0
I,0
hear,0
she,0
is,0
still,0
indifferent,0
--,0
I,0
am,0
going,0
there,0
tomorr,0
ow,0
to,0
see,0
her,0
",",0
to,0
inquire,0
after,0
you,0
",",0
and,0
to,0
procure,0
your,0
direction,0
for,0
this,0
letter,0
.,0
I,0
will,0
now,0
continue,0
my,0
account,0
of,0
myself,0
this,0
summer,0
--,0
a,0
few,0
Days,0
after,0
I,0
arrived,0
here,0
we,0
had,0
Company,0
whom,0
I,0
could,0
not,0
leave,0
provoked,0
and,0
mortified,0
by,0
your,0
silence,0
I,0
then,0
intended,0
to,0
have,0
written,0
to,0
you,0
",",0
when,0
received,0
the,0
news,0
of,0
Miſs,B-pers
Charlotte,I-pers
Stuart,I-pers
's,0
short,0
illneſs,0
&,0
sudden,0
Death,0
almost,0
in,0
one,0
letter,0
--,0
this,0
was,0
a,0
shock,0
to,0
me,0
",",0
both,0
on,0
my,0
own,0
accoun,0
t,0
&,0
that,0
of,0
the,0
miserable,0
Family,0
she,0
had,0
left,0
",",0
which,0
I,0
have,0
at,0
this,0
minute,0
far,0
from,0
recovered,0
--,0
I,0
my,0
first,0
thought,0
was,0
to,0
fly,0
to,0
them,0
--,0
&,0
upon,0
the,0
repeated,0
sollicitations,0
of,0
Ly,B-pers
Lonsdale,I-pers
",",0
Ly,B-pers
Louisa,I-pers
",",0
&,0
Mr,B-pers
Stuart,I-pers
himself,0
",",0
(,0
for,0
I,0
wished,0
to,0
be,0
aſsured,0
that,0
it,0
would,0
be,0
as,0
agreeable,0
to,0
them,0
as,0
to,0
me,0
),0
I,0
set,0
out,0
for,0
Richmond,B-place
leaving,0
all,0
that,0
was,0
dear,0
&,0
agreeable,0
to,0
me,0
",",0
here,0
--,0
the,0
scene,0
of,0
misery,0
&,0
the,0
various,0
expreſsions,0
of,0
it,0
at,0
the,0
Lodge,0
",",0
were,0
what,0
I,0
can,0
not,0
describe,0
&,0
shall,0
I,0
think,0
never,0
forget,0
--,0
Mr,B-pers
Stuart,I-pers
s,0
affliction,0
was,0
the,0
most,0
affecti,0
n,0
g,0
&,0
heart,0
rending,0
thi,0
n,0
g,0
I,0
ever,0
saw,0
--,0
my,0
intention,0
was,0
to,0
have,0
staid,0
4,0
Days,0
&,0
brought,0
them,0
back,0
with,0
me,0
here,0
--,0
but,0
no,0
persuasion,0
could,0
make,0
Mrs,B-pers
Stuart,I-pers
move,0
--,0
I,0
could,0
not,0
leave,0
them,0
--,0
I,0
staid,0
three,0
weeks,0
there,0
without,0
ever,0
stirring,0
out,0
of,0
the,0
House,0
above,0
three,0
times,0
--,0
I,0
grew,0
so,0
thin,0
",",0
so,0
ill,0
",",0
that,0
when,0
I,0
returned,0
here,0
",",0
I,0
was,0
mecconnoiſsable,0
.,0
never,0
slept,0
one,0
night,0
the,0
whole,0
time,0
I,0
was,0
there,0
--,0
&,0
as,0
for,0
appetite,0
I,0
have,0
none,0
at,0
this,0
minute,0
--,0
after,0
I,0
had,0
been,0
weepi,0
n,0
g,0
the,0
whole,0
with,0
Mrs,B-pers
Stuart,I-pers
",",0
Mary,B-pers
(,0
her,0
eldest,0
Daughter,0
who,0
is,0
exceſsively,0
attached,0
to,0
me,0
),0
used,0
to,0
sit,0
by,0
my,0
bed,0
side,0
till,0
2,0
in,0
the,0
morni,0
n,0
g,0
talking,0
over,0
all,0
the,0
horrid,0
circumstances,0
of,0
her,0
Sister,0
's,0
Death,0
--,0
with,0
this,0
horrible,0
images,0
",",0
I,0
used,0
to,0
fall,0
asleep,0
",",0
but,0
in,0
my,0
sleep,0
they,0
still,0
followed,0
me,0
",",0
till,0
I,0
woke,0
agitated,0
&,0
unrefreshed,0
--,0
on,0
the,0
11,0
th,0
inst,0
I,0
returned,0
here,0
with,0
Mr,B-pers
and,I-pers
Mrs,I-pers
Stuart,I-pers
&,0
their,0
Son,0
&,0
Daughter,0
--,0
during,0
their,0
stay,0
here,0
I,0
never,0
left,0
them,0
a,0
minute,0
--,0
&,0
I,0
have,0
the,0
comfort,0
&,0
satisfaction,0
of,0
seeing,0
them,0
all,0
infinitly,0
