TOKEN,NE
Dec,0
28,0
.,0
1771,0
I,0
fear,0
greatly,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
may,0
think,0
me,0
unkind,0
not,0
to,0
have,0
answerd,0
her,0
Last,0
Letter,0
but,0
alas,0
my,0
Dear,0
Madam,0
my,0
Apology,0
is,0
too,0
good,0
&,0
were,0
I,0
leſs,0
Anxious,0
to,0
asure,0
Mrs,B-pers
Hamilton,I-pers
&,0
you,0
of,0
my,0
Regard,0
I,0
would,0
not,0
even,0
yet,0
be,0
able,0
to,0
write,0
to,0
you,0
when,0
yours,0
came,0
Mr,B-pers
Napier,I-pers
was,0
very,0
Ill,0
--,0
there,0
folowd,0
the,0
fatal,0
Acts,0
from,0
Ruſsia,B-place
than,0
Mr,B-pers
Napier,I-pers
grew,0
Worse,0
&,0
at,0
this,0
Two,0
dots,0
after,0
‘,0
this,0
’,0
are,0
unlikely,0
to,0
be,0
part,0
of,0
Mrs,0
Napier,0
's,0
text,0
",",0
as,0
they,0
do,0
not,0
share,0
the,0
slope,0
of,0
her,0
hand,0
",",0
and,0
a,0
colon,0
would,0
make,0
no,0
sense,0
here,0
.,0
Moment,0
I,0
write,0
from,0
his,0
bed,0
side,0
--,0
he,0
is,0
attended,0
by,0
two,0
Physicians,0
who,0
dont,0
even,0
flatter,0
me,0
",",0
he,0
'll,0
soon,0
get,0
well,0
it,0
all,0
proceeds,0
from,0
an,0
unformd,0
Gout,0
--,0
I,0
am,0
so,0
exhausted,0
wt,0
fatigue,0
&,0
want,0
of,0
Sleep,0
as,0
well,0
as,0
Anxiety,0
of,0
Mind,0
I,0
can,0
hardly,0
hold,0
my,0
Pen,0
--,0
be,0
asured,0
we,0
both,0
feell,0
for,0
yr,0
Mamma,0
&,0
you,0
deeply,0
--,0
do,0
write,0
soon,0
how,0
all,0
goes,0
on,0
--,0
I,0
suspect,0
you,0
must,0
prepare,0
for,0
the,0
Worst,0
on,0
Mr,B-pers
F,I-pers
:,I-pers
H——n,I-pers
s,0
part,0
but,0
I,0
hope,0
he,0
can,0
not,0
hurt,0
however,0
much,0
he,0
may,0
perplex,0
you,0
--,0
I,0
heartily,0
wish,0
--,0
all,0
were,0
well,0
setled,0
&,0
you,0
at,0
home,0
again,0
--,0
I,0
have,0
had,0
no,0
Letter,0
from,0
Ruſsia,B-place
since,0
the,0
one,0
that,0
brought,0
the,0
fatal,0
News,0
of,0
Lady,B-pers
Cathcart,I-pers
s,0
death,0
Jane,0
Cathcart,0
(,0
née,0
Hamilton,0
),0
",",0
Napier,0
's,0
sister-in-law,0
and,0
Hamilton,0
's,0
paternal,0
aunt,0
",",0
died,0
in,0
Russia,0
in,0
November,0
1771,0
(,0
see,0
HAM/1/4/7/29,0
),0
.,0
Her,0
husband,0
",",0
Charles,0
Cathcart,0
",",0
served,0
as,0
ambassador,0
to,0
the,0
Russian,0
court,0
in,0
St,0
Petersburg,0
from,0
1768,0
to,0
1772,0
.,0
--,0
Anxiously,0
do,0
I,0
long,0
to,0
hear,0
again,0
--,0
our,0
best,0
Wishes,0
&,0
compts,0
attend,0
you,0
&,0
Mrs,B-pers
Hamilton,I-pers
--,0
Adieu,0
my,0
Dear,0
Madam,0
believe,0
me,0
Ever,0
Sincearly,0
Yours,0
&,0
c,0
&,0
c,0
&,0
c,0
M,B-pers
A,I-pers
Napier,I-pers
Abbey,B-place
Decr,0
28,0
th,0
1771,0
