TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
am	0
much	0
obliged	0
to	0
you	0
for	0
taking	0
the	0
opportunity	0
of	0
a	0
Meſsenger	0
from	0
Bullstrode	0
to	0
give	0
me	0
the	0
pleasure	0
of	0
hearing	0
from	0
you	0
&	0
also	0
for	0
the	0
kind	0
interest	0
you	0
take	0
in	0
what	0
concerns	0
me	0
so	0
nearly	0
,	0
as	0
the	0
health	0
of	0
my	0
dear	0
little	0
Grand	0
daughter	0
.	0
I	0
thank	0
God	0
I	0
have	0
reason	0
to	0
hope	0
she	0
may	0
get	0
rid	0
of	0
her	0
troublesome	0
Complaints	0
,	0
&	0
Mrs	B-pers
Delany	I-pers
was	0
so	0
good	0
herself	0
as	0
to	0
give	0
me	0
Comfort	0
about	0
it	0
by	0
instancing	0
an	0
almost	0
similar	0
Complaint	0
that	0
had	0
been	0
outgrown	0
.	0
Mrs	B-pers
Feilding	I-pers
is	0
not	0
here	0
but	0
Harriet	B-pers
desires	0
her	0
Compliments	0
to	0
wch	0
.	0
I	0
will	0
only	0
add	0
that	0
I	0
remain	0
ever	0
most	0
faithfully	0
&	0
Sincerely	0
Yrs	0
.	0
CFinch	B-pers
Pray	0
remember	0
me	0
to	0
Mrs	B-pers
Delany	I-pers
This	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
second	0
line	0
of	0
the	0
salutation	0
.	0
Windsor	B-place
Sunday	0
Morng	0
.	0
23	0
d	0
.	0
Novbr	0
.	0
1783	0
