TOKEN,NE
April,0
1782,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
receiv,0
'd,0
the,0
favor,0
of,0
yours,0
of,0
the,0
9,0
th,0
.,0
of,0
March,0
some,0
time,0
ago,0
;,0
I,0
am,0
extremely,0
sensible,0
of,0
your,0
goodneſs,0
to,0
me,0
in,0
taking,0
part,0
in,0
so,0
kind,0
a,0
manner,0
in,0
my,0
interests,0
If,0
Ld,B-pers
.,I-pers
S_t,I-pers
has,0
not,0
been,0
more,0
candid,0
in,0
his,0
publick,0
transactions,0
than,0
in,0
his,0
conduct,0
to,0
me,0
",",0
his,0
dismiſsion,0
will,0
not,0
give,0
cause,0
of,0
much,0
regret,0
.,0
By,0
a,0
letter,0
I,0
receiv,0
'd,0
at,0
least,0
a,0
year,0
ago,0
from,0
Ly,B-pers
.,I-pers
S,I-pers
.,I-pers
",",0
wrote,0
by,0
Ld,B-pers
.,I-pers
S——t,I-pers
's,0
particular,0
direction,0
",",0
he,0
disapproves,0
of,0
what,0
he,0
had,0
not,0
only,0
approved,0
but,0
even,0
corrected,0
him,0
self,0
",",0
I,0
mean,0
my,0
Memorial,0
",",0
which,0
he,0
meanly,0
recommended,0
it,0
to,0
me,0
to,0
apply,0
to,0
you,0
to,0
find,0
a,0
proper,0
person,0
to,0
present,0
it,0
;,0
in,0
short,0
in,0
that,0
letter,0
in,0
many,0
unmeaning,0
expreſsions,0
of,0
regard,0
he,0
declined,0
giving,0
me,0
any,0
aſsistance,0
whatever,0
",",0
as,0
Ecclesiastical,0
Preferments,0
",",0
to,0
use,0
his,0
own,0
words,0
",",0
were,0
not,0
in,0
his,0
department,0
.,0
His,0
opinion,0
upon,0
the,0
subject,0
you,0
was,0
so,0
obliging,0
to,0
consult,0
him,0
",",0
is,0
equally,0
frivolous,0
&,0
unsincere,0
he,0
had,0
better,0
have,0
spoke,0
out,0
at,0
first,0
",",0
that,0
he,0
had,0
no,0
real,0
regard,0
for,0
Ly,B-pers
.,I-pers
S,I-pers
.,I-pers
as,0
that,0
being,0
the,0
case,0
",",0
I,0
cou,0
'd,0
have,0
no,0
claim,0
upon,0
him,0
",",0
which,0
is,0
the,0
construction,0
I,0
must,0
put,0
upon,0
the,0
matter,0
.,0
I,0
expect,0
to,0
be,0
in,0
London,B-place
by,0
the,0
10,0
th,0
.,0
of,0
May,0
next,0
",",0
where,0
I,0
mean,0
to,0
stay,0
but,0
a,0
very,0
few,0
days,0
",",0
and,0
then,0
proceed,0
on,0
my,0
journey,0
to,0
Geneva,B-place
",",0
that,0
we,0
may,0
arrive,0
there,0
before,0
the,0
great,0
heats,0
come,0
on,0
.,0
If,0
by,0
chance,0
you,0
cou,0
'd,0
procure,0
me,0
a,0
letter,0
of,0
recommendation,0
to,0
any,0
respectable,0
Family,0
there,0
",",0
it,0
might,0
be,0
of,0
much,0
use,0
to,0
me,0
",",0
as,0
I,0
wou,0
'd,0
not,0
chuse,0
to,0
depend,0
entirely,0
upon,0
the,0
acquaintances,0
that,0
I,0
have,0
already,0
there,0
.,0
I,0
believe,0
there,0
are,0
some,0
very,0
respectable,0
Persons,0
connected,0
with,0
that,0
Country,0
in,0
the,0
Family,0
with,0
you,0
.,0
There,0
are,0
some,0
preliminaries,0
of,0
some,0
difficulty,0
to,0
settle,0
before,0
my,0
Preferment,0
can,0
be,0
surrenderd,0
",",0
a,0
word,0
",",0
too,0
well,0
understood,0
in,0
these,0
days,0
",",0
which,0
if,0
they,0
are,0
not,0
agreed,0
to,0
",",0
I,0
am,0
determined,0
to,0
keep,0
it,0
in,0
my,0
own,0
hands,0
;,0
all,0
this,0
will,0
be,0
explain,0
'd,0
when,0
we,0
meet,0
.,0
I,0
have,0
pleasure,0
in,0
the,0
thoughts,0
of,0
showing,0
you,0
my,0
Children,0
",",0
and,0
hope,0
you,0
will,0
think,0
them,0
objects,0
well,0
deserving,0
my,0
whole,0
attention,0
.,0
I,0
hope,0
my,0
Daughter,0
Jane,B-pers
will,0
be,0
more,0
fortunate,0
than,0
her,0
Sister,0
",",0
she,0
has,0
a,0
good,0
understanding,0
with,0
excellent,0
principles,0
",",0
the,0
best,0
foundation,0
for,0
a,0
polish,0
'd,0
education,0
for,0
which,0
she,0
poſseſses,0
every,0
requisite,0
talent,0
.,0
When,0
I,0
appointed,0
Mr.,B-pers
Balfour,I-pers
to,0
be,0
my,0
Agent,0
in,0
Scotland,B-place
",",0
I,0
gave,0
him,0
directions,0
to,0
be,0
punctual,0
in,0
making,0
your,0
annual,0
Remittance,0
which,0
I,0
conclude,0
he,0
will,0
always,0
do,0
at,0
the,0
same,0
time,0
that,0
he,0
sends,0
my,0
yearly,0
Rent,0
",",0
which,0
I,0
generally,0
receive,0
in,0
the,0
month,0
of,0
Feby,0
.,0
",",0
nor,0
can,0
the,0
Tenants,0
be,0
brought,0
to,0
make,0
their,0
payments,0
sooner,0
.,0
What,0
changes,0
the,0
great,0
revolutions,0
in,0
the,0
Administration,0
will,0
produce,0
here,0
time,0
will,0
show,0
",",0
and,0
I,0
shall,0
be,0
satisfied,0
to,0
hear,0
of,0
them,0
at,0
a,0
distance,0
;,0
the,0
subject,0
of,0
of,0
Politicks,0
is,0
particularly,0
unsatisfactory,0
at,0
this,0
time,0
",",0
and,0
I,0
observe,0
you,0
always,0
avoid,0
it,0
.,0
My,0
views,0
are,0
now,0
much,0
contracted,0
",",0
&,0
all,0
expectations,0
being,0
at,0
an,0
end,0
I,0
shall,0
at,0
least,0
be,0
exposed,0
to,0
fewer,0
disappointments,0
.,0
My,0
spirits,0
are,0
by,0
no,0
means,0
broken,0
and,0
no,0
one,0
can,0
enjoy,0
agreeable,0
society,0
more,0
than,0
I,0
do,0
