TOKEN,NE
My,0
dear,0
Sir,0
",",0
I,0
can,0
not,0
well,0
expreſs,0
my,0
obligations,0
for,0
your,0
very,0
kind,0
letters,0
which,0
I,0
have,0
received,0
yesterday,0
&,0
to,0
day,0
;,0
as,0
I,0
am,0
aware,0
of,0
the,0
great,0
danger,0
that,0
attends,0
my,0
dear,0
daughter,0
's,0
disorder,0
my,0
affliction,0
&,0
anxiety,0
are,0
inexpreſsible,0
",",0
she,0
was,0
precisely,0
in,0
the,0
same,0
situation,0
here,0
",",0
three,0
years,0
ago,0
under,0
the,0
care,0
of,0
Dr.,B-pers
Parry,I-pers
",",0
who,0
had,0
the,0
greatest,0
apprehensions,0
for,0
her,0
but,0
after,0
having,0
been,0
inflated,0
in,0
the,0
most,0
dreadful,0
manner,0
with,0
excruciating,0
pain,0
she,0
returned,0
to,0
her,0
usual,0
shape,0
in,0
one,0
night,0
's,0
time,0
",",0
but,0
as,0
she,0
has,0
had,0
since,0
frequent,0
relapses,0
",",0
I,0
consider,0
her,0
in,0
very,0
great,0
danger,0
&,0
am,0
therefore,0
anxious,0
beyond,0
measure,0
that,0
the,0
ablest,0
advice,0
may,0
be,0
immediately,0
call,0
'd,0
in,0
.,0
Having,0
had,0
many,0
opportunities,0
of,0
discovering,0
my,0
dearest,0
daughter,0
's,0
excellent,0
disposition,0
during,0
her,0
late,0
severe,0
trials,0
",",0
I,0
flatterd,0
myself,0
she,0
might,0
be,0
permitted,0
to,0
enjoy,0
",",0
even,0
in,0
this,0
life,0
",",0
some,0
years,0
of,0
happineſs,0
",",0
but,0
if,0
this,0
is,0
not,0
to,0
be,0
granted,0
",",0
it,0
woud,0
ill,0
become,0
me,0
not,0
to,0
submit,0
to,0
the,0
dispensations,0
of,0
providence,0
with,0
patience,0
&,0
humble,0
resignation,0
;,0
the,0
reflexion,0
of,0
my,0
having,0
acquitted,0
myself,0
to,0
this,0
dear,0
&,0
invaluable,0
friend,0
in,0
the,0
crisis,0
of,0
her,0
affliction,0
will,0
be,0
my,0
principal,0
consolation,0
",",0
shoud,0
it,0
be,0
the,0
will,0
of,0
Providence,0
to,0
take,0
her,0
from,0
us,0
.,0
I,0
find,0
myself,0
so,0
overcome,0
with,0
distreſs,0
",",0
that,0
I,0
must,0
beg,0
you,0
will,0
excuse,0
my,0
quitting,0
this,0
painful,0
subject,0
",",0
but,0
it,0
must,0
not,0
be,0
without,0
repeating,0
my,0
most,0
grateful,0
thanks,0
to,0
you,0
&,0
Mrs.,B-pers
Dickenson,I-pers
for,0
your,0
very,0
affectionate,0
attention,0
",",0
I,0
remain,0
My,0
dear,0
Sir,0
",",0
Your,0
faithful,0
humble,0
Servant,0
Frederick,B-pers
Hamilton,I-pers
Brock,0
St,0
.,0
Bath,B-place
May,0
20,0
th,0
.,0
1810,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
My,0
best,0
Compts,0
.,0
to,0
Miſs,B-pers
Dickenson,I-pers
John,B-pers
Dickenson,I-pers
Esqr,I-pers
Postmarks,0
',0
E,0
21MY21,0
18,0
10,0
',0
split,0
above,0
and,0
below,0
address,0
when,0
unfolded,0
",",0
and,0
'BATH,0
',0
above,0
address,0
.,0
49,0
.,0
Welbeck,0
Street,0
A,0
large,0
',0
8,0
',0
is,0
written,0
to,0
the,0
right,0
of,0
the,0
address,0
",",0
possibly,0
indicating,0
postage,0
due,0
.,0
London,B-place
May,0
20,0
--,0
1810,0
This,0
date,0
appears,0
to,0
the,0
right,0
of,0
the,0
address,0
",",0
written,0
vertically,0
.,0
The,0
postmark,0
makes,0
clear,0
that,0
this,0
can,0
not,0
be,0
the,0
date,0
of,0
receipt,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
