TOKEN,NE
Caldas,B-place
June,0
23,0
d,0
.,0
1781,0
My,0
Dear,0
Miſs,B-pers
——,I-pers
I,0
have,0
not,0
only,0
a,0
very,0
kind,0
Letter,0
to,0
thank,0
you,0
for,0
to,0
myself,0
",",0
but,0
also,0
for,0
that,0
directed,0
to,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
",",0
which,0
came,0
too,0
Late,0
by,0
a,0
few,0
hours,0
for,0
her,0
to,0
receive,0
",",0
and,0
was,0
brought,0
me,0
by,0
Mr,B-pers
.,I-pers
Fielding,I-pers
",",0
who,0
came,0
into,0
Lisbon,B-place
just,0
at,0
the,0
same,0
time,0
with,0
the,0
Packet,0
",",0
The,0
Post,0
Office,0
Packet,0
Ship,0
",",0
which,0
also,0
carried,0
passengers,0
and,0
private,0
goods,0
.,0
The,0
admiralty,0
took,0
over,0
the,0
service,0
in,0
1823,0
and,0
it,0
was,0
disbanded,0
in,0
1850,0
.,0
and,0
consequently,0
miſs,0
'd,0
of,0
her,0
",",0
which,0
really,0
was,0
so,0
mortifying,0
a,0
Circumstance,0
that,0
it,0
quite,0
disturbed,0
the,0
unexpected,0
Pleasure,0
his,0
Arrival,0
gave,0
us,0
;,0
She,0
saild,0
the,0
17,0
th,0
.,0
and,0
he,0
got,0
into,0
Lisbon,B-place
the,0
very,0
next,0
day,0
.,0
had,0
they,0
but,0
deferr,0
'd,0
their,0
sailing,0
for,0
a,0
few,0
hours,0
",",0
she,0
would,0
have,0
receiv,0
'd,0
a,0
Letter,0
from,0
him,0
by,0
the,0
Packet,0
informing,0
her,0
he,0
was,0
coming,0
",",0
and,0
of,0
course,0
it,0
would,0
have,0
stopt,0
her,0
going,0
.,0
I,0
can,0
not,0
tell,0
you,0
how,0
vext,0
I,0
feel,0
about,0
it,0
",",0
for,0
I,0
'm,0
sure,0
it,0
will,0
be,0
a,0
sad,0
Mortification,0
to,0
her,0
when,0
she,0
knows,0
it,0
",",0
as,0
it,0
was,0
a,0
very,0
great,0
one,0
to,0
him,0
to,0
find,0
her,0
gone,0
.,0
She,0
had,0
been,0
Obliged,0
to,0
leave,0
us,0
above,0
a,0
fortnight,0
before,0
",",0
that,0
she,0
might,0
be,0
ready,0
at,0
Lisbon,0
to,0
embark,0
when,0
the,0
Packet,0
saild,0
.,0
I,0
hope,0
in,0
God,0
she,0
will,0
get,0
safe,0
over,0
",",0
but,0
shall,0
feel,0
very,0
anxious,0
till,0
I,0
hear,0
of,0
her,0
Arrival,0
",",0
as,0
the,0
packets,0
are,0
always,0
liable,0
to,0
be,0
taken,0
.,0
By,0
privateers,0
",",0
as,0
in,0
fact,0
happened,0
in,0
this,0
case,0
(,0
see,0
below,0
),0
.,0
I,0
have,0
not,0
given,0
her,0
a,0
Letter,0
for,0
you,0
",",0
as,0
the,0
seeing,0
her,0
herself,0
",",0
you,0
could,0
satisfy,0
yourself,0
of,0
all,0
particulars,0
about,0
us,0
at,0
the,0
time,0
she,0
left,0
us,0
.,0
I,0
have,0
charged,0
her,0
with,0
my,0
humble,0
request,0
to,0
their,B-pers
Majesties,I-pers
for,0
permiſsion,0
to,0
prolong,0
my,0
stay,0
with,0
my,0
Son,0
",",0
George,0
Finch,0
",",0
9th,0
Earl,0
of,0
Winchilsea,0
",",0
who,0
was,0
at,0
this,0
time,0
Lieutenant-colonel,0
of,0
the,0
87th,0
Foot,0
(,0
deployed,0
to,0
the,0
Leeward,0
Isles,0
during,0
the,0
American,0
Revolutionary,0
War,0
),0
.,0
It,0
is,0
possible,0
his,0
illness,0
described,0
here,0
is,0
due,0
to,0
being,0
wounded,0
in,0
action,0
.,0
till,0
his,0
health,0
is,0
more,0
establish,0
'd,0
",",0
for,0
he,0
is,0
too,0
much,0
of,0
an,0
Invalid,0
still,0
",",0
to,0
enable,0
me,0
to,0
quit,0
him,0
without,0
great,0
anxiety,0
",",0
which,0
I,0
am,0
sure,0
their,0
Goodneſs,0
",",0
(,0
of,0
which,0
I,0
have,0
had,0
so,0
much,0
Experience,0
),0
will,0
consider,0
.,0
I,0
certainly,0
have,0
",",0
thank,0
God,0
",",0
great,0
room,0
to,0
hope,0
hope,0
",",0
Time,0
and,0
Care,0
will,0
restore,0
him,0
",",0
but,0
his,0
strength,0
returns,0
slowly,0
and,0
has,0
not,0
of,0
late,0
made,0
so,0
much,0
Progreſs,0
as,0
when,0
first,0
he,0
began,0
to,0
recover,0
;,0
I,0
mean,0
particularly,0
with,0
respect,0
to,0
his,0
Limbs,0
",",0
which,0
still,0
continue,0
to,0
Swell,0
very,0
much,0
",",0
and,0
tho,0
',0
he,0
can,0
take,0
Exercise,0
on,0
Horseback,0
(,0
which,0
is,0
a,0
great,0
Circumstance,0
),0
he,0
is,0
not,0
Equal,0
to,0
walking,0
",",0
without,0
uneasineſs,0
to,0
himself,0
",",0
and,0
never,0
can,0
attempt,0
it,0
for,0
any,0
time,0
together,0
",",0
his,0
Pulse,0
is,0
rather,0
too,0
quick,0
and,0
he,0
has,0
a,0
Disposition,0
to,0
be,0
rather,0
bloated,0
and,0
heated,0
",",0
that,0
must,0
require,0
great,0
Attention,0
to,0
be,0
properly,0
managed,0
.,0
his,0
Appetite,0
is,0
very,0
good,0
rather,0
too,0
much,0
so,0
",",0
and,0
he,0
sleeps,0
generally,0
well,0
",",0
his,0
Spirits,0
are,0
also,0
very,0
equal,0
",",0
and,0
he,0
is,0
always,0
forming,0
hopes,0
",",0
that,0
we,0
may,0
compaſs,0
a,0
return,0
to,0
England,B-place
",",0
sooner,0
than,0
they,0
Physical,0
People,0
That,0
is,0
",",0
physicians,0
(,0
OED,0
s.v,0
.,0
physical,0
adj,0
.,0
1b,0
),0
.,0
prescribe,0
.,0
Could,0
he,0
be,0
well,0
enough,0
for,0
me,0
to,0
leave,0
him,0
with,0
any,0
Satisfaction,0
or,0
Comfort,0
",",0
I,0
hope,0
their,B-pers
Majesties,I-pers
will,0
believe,0
",",0
nothing,0
should,0
detain,0
me,0
a,0
Moment,0
from,0
my,0
Duty,0
",",0
for,0
I,0
really,0
suffer,0
to,0
think,0
of,0
the,0
length,0
of,0
my,0
Absence,0
from,0
the,0
Happineſs,0
",",0
I,0
should,0
enjoy,0
in,0
performing,0
it,0
",",0
but,0
to,0
leave,0
him,0
ill,0
",",0
and,0
my,0
Mind,0
Under,0
Anxiety,0
and,0
Uncertainty,0
about,0
him,0
",",0
I,0
know,0
would,0
make,0
me,0
Unfit,0
for,0
any,0
thing,0
.,0
Mr,B-pers
.,I-pers
Fielding,I-pers
told,0
me,0
how,0
gracious,0
their,B-pers
Majesties,I-pers
were,0
",",0
in,0
their,0
mention,0
of,0
our,0
situation,0
.,0
I,0
beg,0
my,0
Dear,0
you,0
will,0
present,0
my,0
Duty,0
and,0
grateful,0
Thanks,0
for,0
it,0
",",0
as,0
well,0
as,0
to,0
all,0
the,0
dear,0
Princes,0
and,0
Princeſses,0
.,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
is,0
charged,0
with,0
Letters,0
from,0
me,0
to,0
their,B-pers
Royal,I-pers
Highneſses,I-pers
",",0
which,0
I,0
hope,0
she,0
will,0
have,0
had,0
the,0
honor,0
of,0
delivering,0
before,0
this,0
reaches,0
you,0
.,0
I,0
write,0
by,0
this,0
same,0
Packet,0
to,0
Miſs,B-pers
Hamilton,I-pers
",",0
but,0
beg,0
you,0
will,0
charge,0
yourself,0
with,0
kind,0
remembrances,0
from,0
me,0
to,0
Every,0
body,0
else,0
.,0
I,0
am,0
in,0
some,0
fear,0
that,0
your,0
next,0
Letter,0
may,0
be,0
directed,0
to,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
and,0
I,0
of,0
course,0
shall,0
not,0
get,0
it,0
",",0
as,0
hers,0
are,0
all,0
order,0
'd,0
to,0
be,0
stopt,0
at,0
Falmouth,B-place
now,0
She,0
is,0
gone,0
",",0
if,0
it,0
should,0
be,0
so,0
",",0
and,0
you,0
recollect,0
any,0
thing,0
in,0
it,0
that,0
that,0
was,0
meant,0
to,0
me,0
",",0
I,0
must,0
beg,0
you,0
will,0
be,0
so,0
good,0
as,0
to,0
repeat,0
it,0
.,0
My,0
Health,0
",",0
which,0
you,0
so,0
kindly,0
enquire,0
after,0
",",0
is,0
vastly,0
mended,0
",",0
and,0
we,0
have,0
nothing,0
to,0
fear,0
from,0
heat,0
",",0
for,0
contrary,0
to,0
all,0
I,0
had,0
ever,0
heard,0
of,0
Portugal,B-place
",",0
we,0
have,0
not,0
yet,0
experienced,0
one,0
Day,0
so,0
hot,0
as,0
by,0
Mr-,B-pers
Fielding,I-pers
s,0
Account,0
you,0
have,0
had,0
in,0
England,B-place
",",0
and,0
never,0
hardly,0
are,0
without,0
rain,0
",",0
and,0
Northerly,0
Winds,0
.,0
You,0
will,0
know,0
from,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
all,0
I,0
could,0
tell,0
you,0
about,0
Caldas,B-place
",",0
so,0
I,0
will,0
now,0
only,0
add,0
how,0
sensible,0
I,0
am,0
of,0
all,0
your,0
kind,0
Anxieties,0
about,0
me,0
and,0
how,0
Sincerely,0
&,0
Affectionately,0
",",0
I,0
am,0
",",0
and,0
ever,0
shall,0
be,0
",",0
Yrs,0
.,0
--,0
C.,B-pers
Finch,I-pers
Caldes,B-place
July,0
4,0
th,0
.,0
1781,0
My,0
Dear,0
Miſs,B-pers
——,I-pers
",",0
I,0
am,0
writing,0
a,0
few,0
Lines,0
by,0
way,0
of,0
Duplicate,0
",",0
to,0
a,0
long,0
Letter,0
that,0
I,0
have,0
this,0
Moment,0
finish,0
'd,0
to,0
you,0
",",0
to,0
acquaint,0
you,0
of,0
the,0
distreſsing,0
and,0
Mortifying,0
Intelligence,0
we,0
received,0
last,0
Night,0
of,0
the,0
Mercury,0
Packet,0
being,0
taken,0
",",0
that,0
was,0
carrying,0
Mrs-,B-pers
Fielding,I-pers
to,0
England,B-place
",",0
together,0
with,0
Mr,B-pers
.,I-pers
&,0
Mrs.,B-pers
Graham,I-pers
;,0
they,0
are,0
thank,0
God,0
well,0
",",0
and,0
landed,0
at,0
Vigo,B-place
",",0
in,0
Spain,B-place
.,0
It,0
was,0
an,0
American,0
Privateer,0
that,0
took,0
them,0
",",0
after,0
a,0
Chace,0
of,0
12,0
hours,0
",",0
2,0
Days,0
after,0
they,0
sail,0
'd,0
from,0
Lisbon,B-place
.,0
Their,0
Horror,0
was,0
great,0
to,0
find,0
that,0
they,0
were,0
fallen,0
into,0
such,0
hands,0
",",0
but,0
they,0
proved,0
very,0
humane,0
to,0
them,0
",",0
the,0
26,0
th,0
.,0
of,0
June,0
they,0
were,0
landed,0
at,0
Vigo,B-place
",",0
from,0
whence,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
wrote,0
me,0
a,0
Letter,0
that,0
was,0
8,0
Days,0
coming,0
.,0
You,0
may,0
imagine,0
how,0
distreſs,0
'd,0
we,0
are,0
about,0
it,0
",",0
but,0
hope,0
we,0
shall,0
be,0
able,0
to,0
get,0
her,0
back,0
here,0
safe,0
",",0
all,0
the,0
Particulars,0
I,0
have,0
sent,0
you,0
in,0
my,0
Letter,0
that,0
goes,0
by,0
sea,0
",",0
but,0
least,0
any,0
Accident,0
or,0
delay,0
should,0
retard,0
the,0
Veſsel,0
that,0
carries,0
it,0
",",0
The,0
top,0
third,0
of,0
this,0
sheet,0
is,0
blank,0
.,0
Small,0
crosses,0
link,0
the,0
resumed,0
text,0
to,0
the,0
last,0
word,0
on,0
p.3,0
.,0
I,0
determin,0
'd,0
to,0
send,0
this,0
Duplicate,0
by,0
the,0
Land,0
Post,0
.,0
I,0
have,0
enclosed,0
in,0
my,0
other,0
Letter,0
a,0
Note,0
to,0
Miſs,B-pers
Hamilton,I-pers
",",0
to,0
say,0
Mr,B-pers
.,I-pers
&,0
Mrs.,B-pers
Graham,I-pers
&,0
Miſs,B-pers
Cathcart,I-pers
were,0
all,0
well,0
",",0
that,0
she,0
might,0
inform,0
Ldy,B-pers
.,I-pers
Stormont,I-pers
of,0
it,0
",",0
in,0
case,0
she,0
had,0
not,0
receiv,0
'd,0
any,0
Intelligence,0
about,0
them,0
.,0
I,0
am,0
so,0
hurried,0
by,0
the,0
person,0
that,0
carries,0
this,0
to,0
Lisbon,B-place
to,0
save,0
the,0
Land,0
Post,0
that,0
I,0
can,0
only,0
add,0
my,0
Duty,0
and,0
Love,0
as,0
due,0
",",0
and,0
must,0
refer,0
you,0
to,0
my,0
other,0
Letter,0
of,0
this,0
same,0
Date,0
",",0
for,0
every,0
thing,0
else,0
from,0
Yr-,0
ever,0
Afftne-,0
CFinch,B-pers
Lord,B-pers
Winchelsea,I-pers
goes,0
on,0
as,0
well,0
as,0
when,0
I,0
wrote,0
last,0
",",0
but,0
is,0
slow,0
in,0
recovering,0
Strength,0
.,0
I,0
wrote,0
to,0
you,0
&,0
to,0
Miſs,B-pers
Hamilton,I-pers
by,0
a,0
Packet,0
that,0
sail,0
'd,0
the,0
1,0
st,0
.,0
of,0
this,0
Month,0
",",0
and,0
had,0
long,0
before,0
wrote,0
3,0
Letters,0
to,0
the,0
Princeſses,0
with,0
which,0
poor,0
Mrs,B-pers
.,I-pers
Fielding,I-pers
was,0
charged,0
.,0
