TOKEN	NE
28	0
,	0
S	0
t	0
.	0
Albans	0
Street	0
30	0
th	0
.	0
June	0
1800	0
.	0
My	0
Dear	0
Sister	0
,	0
Your	0
Letter	0
,	0
&	0
Note	0
to	0
Mr.	B-pers
Benn	I-pers
,	0
arrived	0
safe	0
this	0
Morning	0
.	0
The	0
former	0
I	0
put	0
in	0
my	0
pocket	0
,	0
and	0
threw	0
the	0
latter	0
into	0
the	0
fire	0
place	0
after	0
having	0
carefully	0
torn	0
it	0
.	0
I	0
had	0
two	0
excellent	0
reasons	0
for	0
doing	0
so	0
.	0
In	0
the	0
first	0
place	0
,	0
to	0
save	0
my	0
Man	0
s	0
Shoe	0
Leather	0
,	0
and	0
in	0
the	0
second	0
place	0
,	0
I	0
had	0
presented	0
my	0
Wife	0
with	0
Hannah	B-pers
More	I-pers
's	0
Book	0
,	0
many	0
many	0
Months	0
ago	0
.	0
Of	0
all	0
this	0
,	0
I	0
proposed	0
to	0
inform	0
You	0
when	0
I	0
got	0
home	0
.	0
But	0
,	0
your	0
Puppy	0
of	0
a	0
Bookseller	0
has	0
been	0
too	0
alert	0
,	0
for	0
on	0
my	0
return	0
to	0
my	0
Lodgings	0
this	0
Evening	0
,	0
I	0
found	0
a	0
packet	0
on	0
the	0
Table	0
,	0
directed	0
for	0
Me	0
.	0
On	0
opening	0
it	0
,	0
Hannah	B-pers
More	I-pers
,	0
Mrs-	B-pers
Chapone	I-pers
,	0
with	0
Mrs-	B-pers
Dickenson	I-pers
s	0
Compliments	0
stared	0
me	0
in	0
the	0
face	0
.	0
This	0
,	0
is	0
really	0
very	0
provoking	0
,	0
that	0
I	0
am	0
to	0
be	0
molested	0
carrying	0
female	0
Nonsense	0
,	0
up	0
&	0
down	0
the	0
Country	0
.	0
As	0
,	0
however	0
,	0
the	0
Books	0
are	0
well	0
bound	0
,	0
perhaps	0
,	0
they	0
may	0
be	0
civilly	0
received	0
by	0
my	0
Females	0
,	0
&	0
therefore	0
,	0
if	0
my	0
Man	0
John	B-pers
will	0
condescend	0
to	0
trouble	0
himself	0
with	0
taking	0
charge	0
of	0
them	0
,	0
I	0
will	0
not	0
throw	0
them	0
out	0
of	0
the	0
Chaise	0
Window	0
.	0
Love	0
to	0
your	0
Husband	0
and	0
Daughter	0
.	0
Aſsure	0
Yourself	0
of	0
my	0
constant	0
abhorrence	0
,	0
for	0
I	0
hate	0
all	0
Givers	0
of	0
Presents	0
,	0
out	0
of	0
Envy	0
,	0
perhaps	0
,	0
that	0
I	0
can	0
not	0
afford	0
to	0
follow	0
the	0
example	0
.	0
Adieu	0
My	0
Dear	0
Sister	0
.	0
Ever	0
Your	0
sincere	0
&	0
Affectionate	0
Friend	0
Napier	B-pers
London	B-place
,	0
First	0
July	0
1800	0
Mrs-	B-pers
Dickenson	I-pers
FREE	0
frank	0
in	0
red	0
ink	0
,	0
dated	0
1	0
July	0
1800	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Napier	B-pers
.	0
Seal	0
,	0
in	0
red	0
wax	0
.	0
