TOKEN,NE
Edinr-,B-place
29,0
th,0
:,0
July,0
1779,0
My,0
poor,0
little,0
Jane,B-pers
continues,0
still,0
in,0
the,0
most,0
melancholy,0
situation,0
",",0
so,0
much,0
so,0
as,0
to,0
make,0
us,0
almost,0
wish,0
for,0
her,0
diſsolution,0
.,0
I,0
had,0
hopes,0
of,0
hearing,0
from,0
you,0
before,0
this,0
",",0
but,0
as,0
you,0
did,0
not,0
think,0
proper,0
to,0
gratify,0
my,0
wish,0
&,0
as,0
I,0
had,0
procured,0
some,0
franks,0
from,0
Genl-,B-pers
Skene,I-pers
I,0
determined,0
to,0
be,0
Gracious,0
and,0
to,0
favor,0
you,0
with,0
a,0
Mark,0
of,0
my,0
Condescencion,0
--,0
In,0
fact,0
",",0
it,0
is,0
raining,0
as,0
hard,0
as,0
it,0
can,0
pour,0
",",0
&,0
I,0
am,0
left,0
by,0
myself,0
(,0
Harriot,B-pers
remaining,0
constantly,0
with,0
Jane,B-pers
at,0
Gayfield,0
),0
&,0
very,0
much,0
inclined,0
to,0
be,0
idle,0
",",0
I,0
e'en,0
begun,0
to,0
dirty,0
my,0
paper,0
to,0
fill,0
up,0
the,0
time,0
'till,0
Supper,0
.,0
I,0
have,0
been,0
meditating,0
upon,0
the,0
State,0
of,0
the,0
Nation,0
for,0
some,0
hours,0
past,0
and,0
am,0
perfectly,0
satisfied,0
that,0
matters,0
will,0
not,0
mend,0
till,0
his,B-pers
M—y,I-pers
fixes,0
upon,0
Men,0
of,0
merit,0
tel,0
que,0
moi,0
",",0
&,0
employ,0
s,0
them,0
",",0
not,0
suffering,0
them,0
to,0
loiter,0
in,0
idleneſs,0
&,0
disregard,0
--,0
I,0
am,0
out,0
of,0
all,0
patience,0
&,0
if,0
I,0
could,0
afford,0
it,0
",",0
would,0
resign,0
my,0
Commission,0
to,0
have,0
the,0
satisfaction,0
of,0
thrashing,0
Ld,B-pers
.,I-pers
Am—st,I-pers
",",0
who,0
while,0
he,0
aſsures,0
me,0
in,0
writing,0
",",0
of,0
the,0
happineſs,0
he,0
should,0
feel,0
from,0
having,0
an,0
opportunity,0
of,0
serving,0
me,0
",",0
takes,0
not,0
the,0
least,0
Notice,0
of,0
me,0
when,0
there,0
is,0
no,0
leſs,0
than,0
Thirteen,0
new,0
Regts-,0
to,0
be,0
raised,0
in,0
England,0
--,0
nay,0
further,0
",",0
one,0
of,0
the,0
Youngest,0
Ensigns,0
in,0
the,0
same,0
Regt-,0
with,0
me,0
is,0
to,0
have,0
a,0
Lieutenancy,0
for,0
three,0
days,0
merely,0
to,0
entitle,0
him,0
to,0
a,0
Captain,0
Lieuty-,0
in,0
one,0
of,0
the,0
new,0
Corps,0
.,0
I,0
wish,0
I,0
was,0
with,0
You,0
to,0
receive,0
a,0
little,0
comfort,0
&,0
consolation,0
.,0
It,0
is,0
a,0
happy,0
thing,0
to,0
be,0
independant,0
",",0
but,0
as,0
it,0
is,0
not,0
my,0
Lot,0
to,0
be,0
so,0
",",0
I,0
must,0
e'er,0
jog,0
on,0
the,0
best,0
way,0
I,0
can,0
.,0
Pray,0
how,0
do,0
can,0
you,0
conceive,0
it,0
poſsible,0
for,0
me,0
to,0
paſs,0
two,0
Years,0
of,0
probation,0
",",0
particularly,0
as,0
the,0
liberty,0
of,0
Speech,0
is,0
not,0
granted,0
me,0
.,0
You,0
miſses,0
are,0
strange,0
creatures,0
&,0
fully,0
more,0
unreasonable,0
than,0
we,0
Masters,0
.,0
In,0
your,0
last,0
letter,0
forsooth,0
",",0
you,0
approve,0
of,0
my,0
choice,0
but,0
blame,0
my,0
impatience,0
--,0
I,0
fancy,0
you,0
have,0
been,0
reading,0
Pembrokes,0
Arcadia,0
Sir,0
Philip,0
Sidney,0
The,0
Countess,0
of,0
Pembroke,0
's,0
Arcadia,0
.,0
lately,0
&,0
dream,0
of,0
nothing,0
but,0
the,0
wonderful,0
atcheivements,0
&,0
dreadful,0
exploits,0
performed,0
by,0
the,0
Heroe,0
's,0
to,0
entitle,0
them,0
to,0
the,0
regard,0
of,0
a,0
Coy,0
Damsel,0
who,0
rides,0
upon,0
a,0
white,0
palfrey,0
.,0
However,0
I,0
intend,0
to,0
behave,0
as,0
well,0
as,0
I,0
can,0
.,0
Pray,0
what,0
do,0
you,0
think,0
of,0
Cathcart,B-pers
s,0
marriage,0
?,0
Beauty,0
the,0
Lady,0
certainly,0
has,0
",",0
not,0
on,0
both,0
sides,0
there,0
seems,0
to,0
be,0
a,0
prodigious,0
scarcity,0
of,0
the,0
one,0
thing,0
needfull,0
.,0
That,0
Money,0
is,0
a,0
confounded,0
thing,0
",",0
&,0
still,0
there,0
is,0
no,0
doing,0
without,0
it,0
.,0
I,0
wish,0
him,0
happy,0
and,0
he,0
may,0
be,0
so,0
if,0
he,0
will,0
but,0
begin,0
to,0
think,0
",",0
a,0
faculty,0
he,0
had,0
made,0
little,0
use,0
of,0
for,0
some,0
time,0
past,0
.,0
Do,0
you,0
ever,0
see,0
his,0
brother,0
Charles,B-pers
?,0
what,0
is,0
he,0
about,0
?,0
he,0
never,0
writes,0
to,0
me,0
.,0
There,0
is,0
no,0
accounting,0
for,0
many,0
of,0
the,0
actions,0
in,0
my,0
life,0
",",0
nor,0
can,0
I,0
discover,0
but,0
by,0
what,0
means,0
I,0
contrived,0
to,0
make,0
a,0
Confidante,0
of,0
your,0
Ladyship,0
.,0
Some,0
people,0
would,0
be,0
apt,0
to,0
say,0
like,0
draws,0
to,0
like,0
",",0
but,0
that,0
would,0
be,0
paying,0
you,0
too,0
high,0
a,0
Compliment,0
.,0
Adieu,0
for,0
Supper,0
is,0
ready,0
.,0
Yours,0
Sincerely,0
N—,B-pers
After,0
Supper,0
.,0
I,0
have,0
just,0
taken,0
the,0
trouble,0
to,0
read,0
over,0
the,0
pretty,0
Scrawl,0
contained,0
upon,0
this,0
page,0
&,0
another,0
full,0
Sheet,0
.,0
If,0
you,0
have,0
patience,0
to,0
read,0
it,0
",",0
't,0
will,0
be,0
a,0
proof,0
of,0
your,0
perseverance,0
at,0
least,0
;,0
but,0
you,0
must,0
excuse,0
my,0
flights,0
--,0
A,0
man,0
must,0
some,0
times,0
give,0
vent,0
to,0
his,0
folly,0
",",0
and,0
upon,0
those,0
occasions,0
a,0
friend,0
(,0
if,0
he,0
has,0
one,0
),0
is,0
doomed,0
to,0
bear,0
with,0
his,0
impertinence,0
.,0
I,0
now,0
find,0
myself,0
inclined,0
to,0
be,0
serious,0
",",0
and,0
could,0
write,0
a,0
Sheet,0
or,0
two,0
more,0
",",0
but,0
having,0
sufficiently,0
exercised,0
your,0
patience,0
already,0
",",0
I,0
shall,0
conclude,0
by,0
aſsuring,0
You,0
that,0
I,0
am,0
&,0
ever,0
shall,0
be,0
Sincerely,0
Your,0
Affectionate,0
friend,0
Napier,B-pers
.,0
I,0
sent,0
Mrs-,B-pers
Hunter,I-pers
the,0
Lockit,0
long,0
ago,0
&,0
am,0
astonished,0
at,0
her,0
having,0
neglected,0
to,0
thank,0
you,0
for,0
it,0
--,0
Miſs,B-pers
Hamilton,I-pers
