TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
regret	0
exceedingly	0
that	0
it	0
has	0
not	0
yet	0
been	0
in	0
my	0
power	0
to	0
make	0
you	0
a	0
visit	0
I	0
propose	0
having	0
that	0
pleasure	0
on	0
Friday	0
morning	0
about	0
eleven	0
o'clock	0
if	0
agreeable	0
to	0
you	0
,	0
dont	0
trouble	0
yourself	0
to	0
write	0
as	0
I	0
shall	0
take	0
for	0
granted	0
I	0
may	0
come	0
if	0
I	0
do	0
not	0
hear	0
from	0
you	0
--	0
Our	0
dear	0
Ly	B-pers
.	I-pers
Stormont	I-pers
&	0
her	0
little	0
Boy	0
go	0
on	0
as	0
well	0
as	0
can	0
be	0
wished	0
--	0
Believe	0
me	0
yrs	0
.	0
most	0
affecly	0
.	0
Eliz	B-pers
.	I-pers
M.	I-pers
Murray	I-pers
Wednesday	0
11	0
th	0
:	0
August	0
1784	0
This	0
date	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
It	0
is	0
possible	0
that	0
the	0
year	0
was	0
written	0
by	0
Murray	0
rather	0
than	0
,	0
as	0
assumed	0
provisionally	0
here	0
,	0
added	0
later	0
by	0
Hamilton	0
.	0
Miſs	B-pers
Hamilton	I-pers
Clarges	0
Stt	0
.	0
Miſs	B-pers
Murray	I-pers
This	0
line	0
is	0
written	0
vertically	0
at	0
the	0
bottom	0
left	0
of	0
p.2	0
.	0
