TOKEN	NE
6	0
This	0
number	0
is	0
written	0
vertically	0
.	0
6	0
1	0
st	0
.	0
June	0
1782	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
Mrs	B-pers
Montagu	I-pers
has	0
got	0
a	0
great	0
cold	0
else	0
your	0
invitation	0
for	0
Monday	0
would	0
tempt	0
her	0
to	0
break	0
thro	0
'	0
her	0
general	0
rule	0
of	0
never	0
going	0
out	0
of	0
a	0
Morning	0
.	0
if	0
I	0
can	0
contrive	0
to	0
get	0
out	0
on	0
Monday	0
I	0
shall	0
certainly	0
have	0
the	0
pleasure	0
of	0
waiting	0
on	0
you	0
but	0
I	0
dare	0
hardly	0
promise	0
for	0
the	0
Coach	0
Man	0
is	0
at	0
present	0
ill	0
&	0
it	0
is	0
more	0
than	0
probable	0
that	0
as	0
the	0
influenza	0
has	0
got	0
among	0
the	0
servants	0
there	0
will	0
not	0
be	0
one	0
well	0
enough	0
to	0
attend	0
me	0
--	0
but	0
I	0
will	0
come	0
if	0
I	0
can	0
--	0
yours	0
sincerely	0
D——	B-pers
Gregory	I-pers
Miſs	B-pers
Hamilton	I-pers
This	0
line	0
appears	0
at	0
the	0
bottom	0
right	0
of	0
p.2	0
.	0
Miſs	B-pers
Gregory	I-pers
This	0
line	0
appears	0
at	0
the	0
bottom	0
left	0
of	0
p.2	0
,	0
written	0
vertically	0
.	0
