TOKEN	NE
Accept	0
these	0
Dallington	B-place
Violets	0
,	0
which	0
I	0
offer	0
to	0
you	0
with	0
very	0
different	0
Sensations	0
from	0
what	0
I	0
experienced	0
twenty	0
five	0
Years	0
ago	0
John	0
Dickenson	0
had	0
first	0
proposed	0
to	0
Mary	0
Hamilton	0
in	0
1777	0
(	0
Anson	0
&	0
Anson	0
1925	0
:	0
53-54	0
)	0
.	0
--	0
I	0
was	0
then	0
a	0
despairing	0
Lover	0
--	0
but	0
now	0
am	0
the	0
happy	0
Husband	0
of	0
my	0
most	0
amiable	0
&	0
beloved	0
Mary	B-pers
--	0
J	B-pers
Dickenson	I-pers
Northampton	B-place
16	0
March	0
1802	0
To	0
Mrs	B-pers
Dickenson	I-pers
enclosing	0
violets	0
from	0
Dallington	B-place
