TOKEN,NE
10,0
Jany,0
.,0
5,0
th,0
.,0
1779,0
on,0
death,0
of,0
her,0
Mother,0
Nov,0
23,0
.,0
1778,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
can,0
not,0
omit,0
taking,0
the,0
very,0
first,0
opportunity,0
of,0
telling,0
you,0
how,0
sincerely,0
I,0
condole,0
with,0
you,0
upon,0
the,0
melancholy,0
news,0
I,0
receiv,0
'd,0
last,0
Post,0
from,0
Lady,B-pers
Dartrey,I-pers
",",0
I,0
regret,0
being,0
at,0
too,0
great,0
a,0
distance,0
to,0
prove,0
more,0
eſsentially,0
to,0
you,0
the,0
very,0
sincere,0
&,0
tender,0
affection,0
I,0
feel,0
for,0
you,0
.,0
I,0
most,0
sincerely,0
regret,0
poor,0
Mrs.,B-pers
Hamilton,I-pers
",",0
I,0
had,0
a,0
real,0
esteem,0
&,0
regard,0
for,0
her,0
",",0
&,0
so,0
(,0
I,0
believe,0
),0
had,0
every,0
one,0
who,0
had,0
so,0
great,0
a,0
knowledge,0
of,0
her,0
good,0
qualities,0
as,0
I,0
had,0
",",0
but,0
by,0
Lady,B-pers
Dartrey,I-pers
s,0
account,0
she,0
had,0
suffer,0
'd,0
so,0
long,0
that,0
her,0
departure,0
must,0
have,0
been,0
a,0
real,0
release,0
to,0
herself,0
",",0
&,0
thank,0
God,0
she,0
had,0
the,0
comfort,0
of,0
seeing,0
you,0
in,0
so,0
happy,0
a,0
situation,0
that,0
it,0
must,0
have,0
taken,0
a,0
considerable,0
weight,0
off,0
her,0
mind,0
",",0
&,0
that,0
I,0
am,0
sure,0
must,0
be,0
a,0
most,0
pleasing,0
reflection,0
",",0
&,0
a,0
balm,0
to,0
your,0
tender,0
Affectionate,0
Heart,0
",",0
mine,0
overflows,0
with,0
with,0
kindneſs,0
to,0
you,0
",",0
&,0
I,0
embrace,0
you,0
with,0
the,0
most,0
cordial,0
Affection,0
.,0
I,0
have,0
thank,0
'd,0
your,0
amicable,0
",",0
respectable,0
friend,0
Ly,B-pers
Dartrey,I-pers
for,0
her,0
kindneſs,0
to,0
you,0
",",0
but,0
not,0
half,0
as,0
much,0
as,0
I,0
would,0
do,0
",",0
her,0
friendship,0
I,0
look,0
upon,0
to,0
be,0
one,0
of,0
the,0
most,0
eſsential,0
Bleſsings,0
you,0
poſseſs,0
",",0
for,0
I,0
fear,0
there,0
are,0
not,0
many,0
hearts,0
like,0
hers,0
.,0
--,0
We,0
have,0
lately,0
been,0
witneſses,0
to,0
a,0
sad,0
scene,0
here,0
",",0
I,0
was,0
were,0
among,0
the,0
small,0
number,0
in,0
the,0
Country,0
at,0
the,0
time,0
of,0
the,0
Hereditary,0
Prince,B-pers
of,I-pers
Naples,I-pers
Death,0
",",0
&,0
had,0
melancholy,0
proofs,0
that,0
the,0
Diadem,0
can,0
not,0
shield,0
from,0
Shokes,0
like,0
these,0
",",0
nor,0
from,0
the,0
Grief,0
wch,0
.,0
must,0
ensue,0
the,0
poor,0
Queen,B-pers
just,0
ready,0
to,0
lie,0
in,0
has,0
severely,0
felt,0
the,0
loſs,0
of,0
her,0
favourite,0
Child,0
.,0
I,0
have,0
been,0
obliged,0
to,0
write,0
several,0
disagreeable,0
letters,0
of,0
bus'neſs,0
by,0
this,0
Post,0
which,0
has,0
quite,0
worn,0
me,0
out,0
",",0
therefore,0
will,0
not,0
add,0
more,0
for,0
the,0
present,0
than,0
to,0
tell,0
you,0
I,0
will,0
write,0
you,0
a,0
longer,0
letter,0
in,0
a,0
Post,0
or,0
two,0
",",0
Sr,B-pers
Wm,I-pers
.,I-pers
is,0
gone,0
out,0
shooting,0
with,0
The,B-pers
King,I-pers
",",0
but,0
he,0
charg,0
'd,0
me,0
before,0
he,0
went,0
to,0
aſsure,0
you,0
of,0
his,0
sincere,0
regard,0
&,0
Affection,0
",",0
&,0
that,0
he,0
join,0
'd,0
with,0
me,0
in,0
condoling,0
with,0
you,0
upon,0
your,0
loſs,0
.,0
Adieu,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
be,0
aſsured,0
that,0
neither,0
distance,0
of,0
time,0
or,0
place,0
can,0
ever,0
alter,0
the,0
true,0
regard,0
with,0
wch,0
.,0
I,0
am,0
Yr,0
Most,0
Affectionate,0
Aunt,0
&,0
faithfull,0
friend,0
C,B-pers
Hamilton,I-pers
Naples,B-place
Janry,0
.,0
5,0
th,0
1779,0
Sotch,0
Shotch,0
Scotland,B-place
Scotch,0
Scotch,0
Sotch,0
These,0
marginalia,0
appear,0
to,0
the,0
left,0
of,0
the,0
address,0
panel,0
when,0
unfolded,0
.,0
To,0
Miſs,B-pers
Hamilton,I-pers
