TOKEN	NE
24	0
Tingmouth	B-place
June	0
12	0
th	0
1785	0
A	0
few	0
moments	0
only	0
am	0
I	0
allowed	0
to	0
write	0
&	0
thank	0
you	0
for	0
the	0
good	0
Tidings	0
Presumably	0
,	0
the	0
news	0
of	0
MH	0
's	0
engagement	0
to	0
John	0
Dickenson	0
.	0
I	0
recd	0
:	0
from	0
you	0
Yesterday	0
,	0
or	0
rather	0
last	0
night	0
--	0
when	0
it	0
was	0
too	0
late	0
to	0
thank	0
you	0
for	0
them	0
.	0
I	0
do	0
most	0
sincerely	0
&	0
so	0
does	0
Lord	B-pers
D	I-pers
.	I-pers
rejoice	0
that	0
you	0
are	0
so	0
happy	0
after	0
all	0
your	0
Agitation	0
&	0
Anxiety	0
.	0
--	0
I	0
wish	0
we	0
may	0
be	0
in	0
Town	B-place
before	0
you	0
leave	0
it	0
,	0
but	0
it	0
is	0
impoſsible	0
for	0
us	0
to	0
say	0
when	0
I	0
W	0
e	0
shall	0
return	0
,	0
as	0
we	0
have	0
Places	0
to	0
see	0
&	0
c	0
wh	0
:	0
must	0
depend	0
upon	0
the	0
Weather	0
.	0
I	0
saw	0
yr	0
:	0
Uncle	0
Frederick	B-pers
this	0
Morng	0
:	0
&	0
he	0
mentioned	0
you	0
with	0
great	0
Regard	0
--	0
Mr	B-pers
:	I-pers
Antrobus	I-pers
is	0
talking	0
so	0
to	0
Lord	B-pers
Dartrey	I-pers
about	0
his	0
being	0
hungry	0
that	0
I	0
do	0
not	0
know	0
what	0
I	0
write	0
,	0
he	0
begs	0
to	0
be	0
Respectfully	0
remembered	0
to	0
you	0
--	0
w	0
h	0
:	0
I	0
must	0
add	0
in	0
the	0
midst	0
of	0
my	0
Anger	0
--	0
This	0
is	0
I	0
believe	0
the	0
prettiest	0
Spot	0
in	0
the	0
known	0
World	0
,	0
how	0
I	0
do	0
wish	0
you	0
were	0
here	0
for	0
my	0
Sake	0
--	0
&	0
where	0
you	0
are	0
to	0
o	0
for	0
Mr	B-pers
:	I-pers
D	I-pers
's	0
Dickenson	B-pers
's	0
sake	0
--	0
pray	0
make	0
our	0
best	0
Compts	0
:	0
to	0
him	0
&	0
believe	0
me	0
my	0
Dr	0
:	0
Friend	0
Yrs	0
:	0
Affly	0
:	0
&	0
sincerely	0
PDartrey	B-pers
Dinner	0
coming	0
we	0
leave	0
this	0
tomorrow	0
for	0
Exeter	B-place
--	0
then	0
go	0
to	0
Bath	B-place
&	0
c	0
--	0
I	0
am	0
so	0
happy	0
Ly	B-pers
:	I-pers
Wake	I-pers
is	0
so	0
near	0
You	0
--	0
just	0
now	0
--	0
God	0
Bleſs	0
you	0
my	0
Dr	0
:	0
Friend	0
.	0
Thos	B-pers
:	I-pers
quite	0
well	0
--	0
Julia	B-pers
well	0
all	0
but	0
a	0
troublesome	0
This	0
appears	0
at	0
the	0
bottom	0
of	0
the	0
page	0
,	0
parallel	0
to	0
the	0
text	0
in	0
column	0
1	0
.	0
complaint	0
in	0
her	0
Nose	0
--	0
but	0
you	0
know	0
her	0
Patience	0
&	0
She	0
does	0
not	0
mind	0
it	0
--	0
pray	0
give	0
my	0
kindest	0
Love	0
to	0
Dr	0
:	0
Mrs	B-pers
:	I-pers
V	I-pers
.	I-pers
Vesey	B-pers
&	0
Mrs	B-pers
:	I-pers
Hancock	I-pers
,	0
I	0
did	0
not	0
hear	0
of	0
poor	0
Mr	B-pers
:	I-pers
Vesey	I-pers
's	0
Death	0
Agmondesham	0
Vesey	0
died	0
on	0
3	0
June	0
1785	0
.	0
'till	0
yesterday	0
--	0
Mr	B-pers
:	I-pers
Antrobus	I-pers
begs	0
I	0
will	0
add	0
that	0
he	0
has	0
gathered	0
you	0
a	0
bit	0
of	0
Moſs	0
from	0
Stonehenge	B-place
--	0
To	0
Mrs.	B-pers
Vesey	I-pers
Miſs	B-pers
Hamilton	I-pers
Clarges	0
Street	0
was	0
Elizabeth	0
Vesey	0
's	0
London	0
residence	0
,	0
hence	0
Lady	0
Dartrey	0
initially	0
addressed	0
the	0
letter	0
to	0
Vesey	0
in	0
error	0
,	0
as	0
Hamilton	0
was	0
staying	0
with	0
her	0
at	0
the	0
time	0
.	0
Clarges	0
Street	0
Piccadilly	B-place
London	B-place
The	0
remains	0
of	0
a	0
black	0
wax	0
seal	0
are	0
visible	0
at	0
the	0
top	0
and	0
bottom	0
centre	0
of	0
the	0
page	0
.	0
