TOKEN	NE
An	0
edited	0
extract	0
from	0
this	0
letter	0
appears	0
in	0
Anson	0
&	0
Anson	0
(	0
1925	0
:	0
22	0
)	0
.	0
16	0
th	0
-	0
Canterbury	B-place
March	0
3	0
d	0
1773	0
I	0
was	0
favored	0
with	0
My	0
dearest	0
Mary	B-pers
's	0
letter	0
dated	0
the	0
last	0
day	0
of	0
Feby	0
last	0
night	0
for	0
wh-	0
I	0
most	0
Sincerely	0
thank	0
her	0
&	0
am	0
quite	0
happy	0
to	0
find	0
that	0
Mrs-	B-pers
Hamilton	I-pers
&	0
you	0
are	0
both	0
well	0
,	0
indeed	0
My	0
Dear	0
Girl	0
Your	0
stile	0
shews	0
it	0
&	0
I	0
find	0
by	0
it	0
that	0
you	0
are	0
quite	0
happy	0
&	0
free	0
from	0
all	0
disagreeable	0
thoughts	0
&	0
in	0
high	0
spirits	0
altho	0
your	0
subject	0
was	0
rather	0
a	0
grave	0
one	0
for	0
a	0
young	0
Lady	0
of	0
your	0
Age	0
,	0
but	0
my	0
surprise	0
is	0
now	0
at	0
an	0
end	0
as	0
you	0
so	0
very	0
far	0
excell	0
any	0
of	0
them	0
I	0
have	0
the	0
honor	0
to	0
know	0
&	0
whos	0
dispoſition	0
is	0
so	0
very	0
amiable	0
that	0
it	0
must	0
be	0
the	0
greatest	0
pleasure	0
to	0
your	0
friends	0
in	0
having	0
a	0
place	0
in	0
your	0
friendship	0
&	0
the	0
greatest	0
comfort	0
in	0
the	0
World	0
to	0
Mrs	B-pers
Hamilton	I-pers
in	0
having	0
such	0
a	0
Daughter	0
to	0
be	0
continually	0
with	0
her	0
to	0
repay	0
these	0
Cares	0
which	0
she	0
once	0
took	0
of	0
her	0
in	0
her	0
younger	0
days	0
&	0
indeed	0
its	0
the	0
only	0
way	0
left	0
for	0
Children	0
to	0
repay	0
the	0
many	0
anxious	0
moments	0
Parents	0
has	0
about	0
their	0
Children	0
them	0
both	0
when	0
young	0
&	0
grown	0
up	0
&	0
I	0
am	0
sorry	0
to	0
say	0
that	0
the	0
older	0
they	0
grow	0
,	0
their	0
gratatude	0
declines	0
greatly	0
in	0
but	0
too	0
many	0
and	0
some	0
times	0
to	0
the	0
horred	0
though	0
of	0
wishing	0
them	0
gone	0
for	0
ever	0
that	0
they	0
may	0
the	0
more	0
easily	0
gratify	0
some	0
favourite	0
paſsion	0
or	0
other	0
--	0
X	0
After	0
the	0
cross	0
,	0
a	0
line	0
in	0
the	0
left	0
margin	0
runs	0
down	0
as	0
far	0
as	0
the	0
last	0
line	0
,	0
where	0
another	0
cross	0
marks	0
the	0
end	0
of	0
a	0
substantial	0
passage	0
of	0
interest	0
to	0
the	0
annotator	0
,	0
from	0
which	0
two	0
short	0
portions	0
are	0
quoted	0
in	0
the	0
Ansons	0
'	0
book	0
.	0
There	0
are	0
two	0
further	0
marginal	0
lines	0
later	0
in	0
the	0
letter	0
,	0
but	0
the	0
indicated	0
passages	0
are	0
not	0
used	0
.	0
Your	0
Situation	0
in	0
Life	0
My	0
dear	0
Girl	0
to	0
a	0
mind	0
like	0
yours	0
is	0
truely	0
enviable	0
/but	0
how	0
few	0
can	0
enjoy	0
such	0
a	0
mind/	0
in	0
having	0
a	0
Mother	0
that	0
knows	0
&	0
does	0
indulge	0
her	0
daughter	0
in	0
every	0
thing	0
she	0
deſires	0
,	0
being	0
aſsured	0
at	0
the	0
same	0
time	0
that	0
she	0
never	0
does	0
or	0
will	0
deſire	0
any	0
thing	0
but	0
whats	0
reasonable	0
there	0
the	0
Mother	0
is	0
I	0
think	0
full	0
as	0
enviable	0
as	0
the	0
Daughter	0
if	0
not	0
more	0
so	0
,	0
as	0
nothing	0
can	0
give	0
a	0
Parent	0
so	0
much	0
joy	0
as	0
to	0
find	0
their	0
Children	0
what	0
they	0
could	0
wish	0
as	0
for	0
my	0
Friendſhip	0
in	0
the	0
most	0
ſincere	0
way	0
you	0
may	0
always	0
depend	0
upon	0
,	0
X	0
as	0
to	0
instructions	0
the	0
Guardian	0
must	0
come	0
to	0
his	0
amiable	0
Ward	0
but	0
if	0
she	0
should	0
at	0
any	0
time	0
think	0
otherwise	0
the	0
very	0
best	0
on	0
any	0
subject	0
she	0
deſires	0
she	0
shall	0
always	0
have	0
&	0
may	0
command	0
when	0
she	0
pleaſes	0
--	0
I	0
will	0
not	0
dispute	0
with	0
either	0
you	0
or	0
Mr	B-pers
Fordyce	I-pers
Rev	B-pers
.	I-pers
James	I-pers
Fordyce	I-pers
,	0
author	0
of	0
the	0
popular	0
collection	0
Sermons	0
to	0
Young	0
Women	0
(	0
1765	0
)	0
.	0
whither	0
we	0
should	0
turn	0
from	0
all	0
Vanity	0
's	0
,	0
&	0
Vice	0
,	0
or	0
not	0
(	0
I	0
mean	0
the	0
obſerving	0
of	0
them	0
)	0
but	0
will	0
only	0
put	0
you	0
in	0
mind	0
that	0
I	0
was	0
writing	0
to	0
Miſs	B-pers
Hamilton	I-pers
,	0
Mr	B-pers
Fordyce	I-pers
to	0
young	0
Women	0
in	0
general	0
which	0
makes	0
a	0
great	0
difference	0
when	0
a	0
Mind	0
is	0
weak	0
&	0
eaſily	0
carried	0
of	0
by	0
a	0
bad	0
example	0
then	0
the	0
turning	0
from	0
Vanity	0
&	0
Vice	0
is	0
not	0
only	0
right	0
,	0
but	0
absolutely	0
neceſsary	0
,	0
but	0
when	0
a	0
Mind	0
is	0
properly	0
cultivated	0
when	0
young	0
by	0
the	0
best	0
of	0
educations	0
,	0
must	0
not	0
that	0
mind	0
be	0
strengthened	0
to	0
good	0
when	0
it	0
sees	0
others	0
unhappy	0
by	0
following	0
vanity	0
&	0
Vice	0
,	0
&	0
must	0
not	0
that	0
mind	0
still	0
with	0
greater	0
energy	0
praise	0
God	0
for	0
the	0
great	0
advantages	0
that	0
good	0
education	0
has	0
given	0
them	0
over	0
those	0
weak	0
minds	0
that	0
goes	0
on	0
in	0
the	0
bad	0
way	0
.	0
Its	0
a	0
doubt	0
with	0
me	0
but	0
you	0
both	0
agree	0
with	0
me	0
,	0
he	0
preaches	0
to	0
ye	0
weak	0
,	0
not	0
the	0
strong	0
,	0
and	0
our	0
Saviour	0
says	0
he	0
came	0
not	0
to	0
call	0
the	0
righteous	0
,	0
but	0
ſinners	0
to	0
repentance	0
the	0
parable	0
of	0
the	0
Fig	0
tree	0
is	0
I	0
think	0
likeways	0
on	0
my	0
ſide	0
,	0
but	0
I	0
so	0
far	0
agree	0
with	0
you	0
both	0
,	0
that	0
its	0
better	0
not	0
to	0
know	0
vices	0
at	0
all	0
,	0
than	0
gain	0
knowledge	0
by	0
knowing	0
it	0
,	0
but	0
when	0
one	0
lives	0
in	0
this	0
world	0
I	0
am	0
afraid	0
that	0
it	0
will	0
be	0
impoſsible	0
at	0
least	0
not	0
to	0
see	0
it	0
almost	0
every	0
moment	0
in	0
ſome	0
thing	0
or	0
other	0
--	0
I	0
am	0
afraid	0
I	0
have	0
lost	0
a	0
Correspondant	0
in	0
Mr-	B-pers
Hope	I-pers
/he	0
may	0
not	0
like	0
my	0
instructions	0
so	0
well/	0
for	0
some	0
time	0
but	0
he	0
gave	0
us	0
me	0
an	0
opertunity	0
,	0
The	0
dot	0
is	0
misplaced	0
over	0
e	0
rather	0
than	0
i	0
.	0
it	0
lay	0
in	0
my	0
way	0
,	0
&	0
I	0
found	0
it	0
as	0
Falstaff	0
says	0
Hotspur	0
did	0
rebellion	0
‘	0
Rebellion	0
lay	0
in	0
his	0
way	0
,	0
and	0
he	0
found	0
it	0
’	0
(	0
Shakespeare	B-pers
,	0
Henry	0
IV	0
part	0
1	0
,	0
V.i	0
)	0
.	0
&	0
in	0
confidence	0
to	0
you	0
,	0
you	0
yourself	0
was	0
the	0
ſubject	0
.	0
I	0
must	0
now	0
give	0
over	0
but	0
will	0
contrive	0
if	0
poſsible	0
to	0
add	0
more	0
before	0
the	0
post	0
goes	0
out	0
to	0
night	0
.	0
Juſt	0
as	0
I	0
was	0
sitting	0
down	0
to	0
add	0
a	0
little	0
more	0
a	0
Mr	B-pers
Dunkerley	I-pers
(	0
a	0
Son	0
of	0
the	0
late	0
King	0
s	0
)	0
The	0
claim	0
of	0
royal	0
parentage	0
was	0
widely	0
circulated	0
in	0
the	0
mid-1760s	0
--	0
not	0
least	0
by	0
Dunckerley	0
himself	0
--	0
but	0
is	0
firmly	0
discounted	0
as	0
a	0
fabrication	0
in	0
the	0
Oxford	0
Dictionary	0
of	0
National	0
Biography	0
.	0
an	0
old	0
friend	0
of	0
mine	0
