TOKEN,NE
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
beg,0
you,0
will,0
present,0
my,0
humble,0
Duty,0
to,0
her,B-pers
Majesty,I-pers
&,0
inform,0
her,0
",",0
that,0
I,0
have,0
not,0
been,0
able,0
to,0
get,0
any,0
Intelligence,0
about,0
the,B-pers
Duchess,I-pers
of,I-pers
Ancaster,I-pers
",",0
Lady,B-pers
Caroline,I-pers
Egerton,I-pers
had,0
heard,0
nothing,0
but,0
the,0
Meſsage,0
from,0
the,0
Houſe,0
that,0
she,0
was,0
as,0
well,0
as,0
could,0
be,0
expected,0
",",0
from,0
which,0
at,0
least,0
one,0
may,0
conclude,0
she,0
has,0
hitherto,0
escaped,0
the,0
Infection,0
.,0
The,0
Duchess,0
's,0
son,0
Robert,0
Bertie,0
",",0
4th,0
Duke,0
of,0
Ancaster,0
",",0
died,0
of,0
scarlet,0
fever,0
on,0
7,0
July,0
1779,0
.,0
Their,0
Royl,B-pers
.,I-pers
Highneſses,I-pers
here,0
are,0
all,0
perfectly,0
well,0
&,0
send,0
their,0
Duty,0
",",0
they,0
did,0
me,0
the,0
honour,0
of,0
breakfasting,0
with,0
me,0
this,0
Morning,0
in,0
my,0
Garden,0
",",0
&,0
I,0
have,0
now,0
just,0
taken,0
my,0
Leave,0
of,0
them,0
.,0
I,0
have,0
rejoiced,0
in,0
this,0
fine,0
Day,0
for,0
their,B-pers
Majesties,I-pers
at,0
Windsor,B-place
",",0
the,0
Terrace,0
must,0
have,0
been,0
delightful,0
.,0
The,0
Gardens,0
here,0
have,0
been,0
as,0
full,0
as,0
poſsible,0
",",0
&,0
amongst,0
the,0
Company,0
I,0
heard,0
of,0
Lord,B-pers
Shelburne,I-pers
&,0
his,0
Future,0
",",0
they,0
are,0
to,0
be,0
married,0
on,0
Wednesday,0
next,0
.,0
On,0
Monday,0
19,0
July,0
1779,0
",",0
Lord,0
Shelburne,0
married,0
",",0
as,0
his,0
second,0
wife,0
",",0
Louisa,0
Fitzpatrick,0
.,0
I,0
hope,0
your,0
sweet,0
little,0
Royal,0
Trio,0
are,0
well,0
&,0
beg,0
my,0
Duty,0
to,0
them,0
.,0
believe,0
me,0
ever,0
my,0
Dear,0
Miſs,B-pers
Hamn,I-pers
.,I-pers
Most,0
faithfully,0
yrs,0
.,0
CFinch,B-pers
Kew,B-place
.,0
Sunday,0
Night,0
½,0
past,0
ten,0
.,0
The,0
page,0
has,0
been,0
cut,0
",",0
which,0
suggests,0
the,0
removal,0
of,0
a,0
seal,0
.,0
Lady,B-pers
C.,I-pers
Finch,I-pers
June,0
1779,0
This,0
annotation,0
appears,0
vertically,0
along,0
the,0
left,0
margin,0
.,0
Miſs,B-pers
Hamilton,I-pers
Queens,0
Lodge,0
Windsor,B-place
