TOKEN,NE
Windsor,0
Castle,0
Feb,0
:,0
2,0
.,0
1815,0
Accept,0
my,0
dear,0
Madam,0
the,0
sincere,0
Congratulations,0
of,0
an,0
old,0
Friend,0
upon,0
an,0
Event,0
which,0
from,0
what,0
I,0
have,0
heard,0
on,0
the,0
subject,0
must,0
afford,0
you,0
the,0
highest,0
degree,0
of,0
satisfaction,0
.,0
Mrs.,B-pers
Fisher,I-pers
unites,0
with,0
me,0
in,0
these,0
Congratulations,0
which,0
we,0
beg,0
to,0
offer,0
to,0
Mr.,B-pers
Dickenson,I-pers
also,0
",",0
&,0
to,0
the,0
Bride,0
.,0
Our,0
settling,0
in,0
London,B-place
is,0
a,0
matter,0
of,0
great,0
uncertainty,0
not,0
depending,0
upon,0
ourselves,0
.,0
I,0
fear,0
it,0
will,0
not,0
be,0
before,0
the,0
middle,0
or,0
the,0
end,0
of,0
the,0
present,0
month,0
.,0
Upon,0
my,0
arrival,0
in,0
town,B-place
",",0
it,0
shall,0
be,0
my,0
first,0
business,0
to,0
wait,0
upon,0
you,0
&,0
Mr.,B-pers
Dickinson,I-pers
",",0
&,0
to,0
aſsure,0
you,0
in,0
person,0
how,0
much,0
I,0
rejoice,0
with,0
you,0
on,0
the,0
present,0
happy,0
occasion,0
&,0
that,0
I,0
am,0
Dear,0
Madam,0
with,0
real,0
regard,0
and,0
esteem,0
your,0
faithful,0
Servt,0
J.,B-pers
Sarum,I-pers
