TOKEN	NE
5	0
My	0
Dr	0
Sister	0
--	0
if	0
you	0
want	0
some	0
of	0
the	0
Cheapest	0
Silks	0
you	0
ever	0
saw	0
--	0
they	0
are	0
now	0
to	0
be	0
had	0
at	0
the	0
Coventry	B-place
Croſs	0
on	0
Shan	0
klin	0
Street	0
there	0
is	0
a	0
very	0
handsome	0
white	0
flowerd	0
tabby	0
‘	0
{	0
S	0
]	0
ilk	0
taffeta	0
,	0
app	0
.	0
originally	0
striped	0
,	0
but	0
afterwards	0
applied	0
also	0
to	0
silks	0
of	0
uniform	0
colour	0
waved	0
or	0
watered	0
’	0
(	0
OED	0
s.v	0
.	0
tabby	0
A.1.a	0
)	0
.	0
at	0
only	0
five	0
Shillings	0
a	0
yard	0
a	0
plain	0
white	0
one	0
at	0
six	0
&	0
sixpence	0
&	0
lustrings	0
so	0
Cheap	0
that	0
I	0
have	0
bought	0
two	0
--	0
if	0
you	0
have	0
nothing	0
better	0
to	0
do	0
this	0
Evening	0
I	0
wish	0
you	0
would	0
come	0
to	0
me	0
My	0
Love	0
attends	0
Mr	B-pers
H	I-pers
I	0
hope	0
he	0
knows	0
that	0
I	0
am	0
always	0
glad	0
to	0
see	0
him	0
Yrs	0
Most	0
Sincerely	0
C.	B-pers
Hamilton	I-pers
The	B-pers
Honble	I-pers
Mrs	I-pers
Hamilton	I-pers
This	0
direction	0
appears	0
on	0
the	0
back	0
of	0
the	0
letter	0
at	0
the	0
top	0
of	0
the	0
sheet	0
.	0
The	0
addressee	0
's	0
name	0
is	0
split	0
in	0
three	0
,	0
with	0
three	0
different	0
orientations	0
,	0
by	0
unfolding	0
.	0
1st	B-pers
Lady	I-pers
Hamilton	I-pers
to	0
her	0
sister	0
in	0
law	0
Mrs.	B-pers
Charles	I-pers
Hamilton	I-pers
