TOKEN,NE
We,0
have,0
swapped,0
the,0
two,0
pages,0
in,0
the,0
image,0
of,0
this,0
letter,0
",",0
as,0
the,0
original,0
had,0
the,0
second,0
page,0
first,0
.,0
The,0
image,0
therefore,0
differs,0
from,0
that,0
in,0
the,0
University,0
of,0
Manchester,0
LUNA,0
catalogue,0
.,0
Get,0
up,0
at,0
7.,0
dreſs,0
as,0
quick,0
as,0
poſsible,0
to,0
divide,0
myself,0
as,0
well,0
as,0
I,0
can,0
between,0
Pſs,B-pers
.,I-pers
R,I-pers
.,I-pers
&,0
Augusta,B-pers
(,0
who,0
are,0
in,0
different,0
rooms,0
),0
during,0
the,0
time,0
of,0
their,0
dreſsing,0
--,0
at,0
8,0
O'Clock,0
to,0
go,0
to,0
Chapel,0
Tuesdays,0
when,0
we,0
return,0
to,0
attend,0
their,0
R,0
H,0
:,0
to,0
ye,0
.,0
Breakfast,0
room,0
--,0
stay,0
till,0
I,0
am,0
dismis,0
'd,0
by,0
ye,B-pers
.,I-pers
Queen,I-pers
to,0
get,0
my,0
Breakfast,0
",",0
attend,0
During,0
Princeſs,B-pers
Royal,I-pers
s,0
leſsons,0
with,0
her,0
Masters,0
from,0
9,0
O'Clock,0
till,0
12,0
.,0
from,0
12,0
till,0
2,0
to,0
have,0
to,0
myself,0
",",0
an,0
hour,0
of,0
which,0
at,0
least,0
I,0
must,0
give,0
to,0
my,0
Maid,0
for,0
hair-dreſsing,0
&,0
c.,0
from,0
2,0
till,0
4,0
divide,0
myself,0
as,0
well,0
as,0
I,0
can,0
between,0
Pſs,B-pers
.,I-pers
Royal,I-pers
&,0
Augusta,B-pers
--,0
a,0
¼,0
before,0
4,0
Princeſs,B-pers
Elizabeth,I-pers
comes,0
from,0
the,0
lower,0
Lodge,0
&,0
remains,0
wth,0
.,0
me,0
till,0
ye,0
.,0
Pſs,0
's,0
are,0
sent,0
for,0
to,0
Dinner,0
--,0
the,0
Dinner,0
hour,0
is,0
4,0
",",0
but,0
they,0
are,0
seldom,0
at,0
table,0
at,0
that,0
time,0
",",0
some,0
time,0
's,0
20,0
Min,0
;,0
½,0
an,0
Hour,0
",",0
sometimes,0
5,0
O'Clock,0
.,0
this,0
depends,0
upon,0
the,0
length,0
of,0
the,B-pers
King,I-pers
s,0
rides,0
&,0
c.,0
&,0
c.,0
I,0
dine,0
with,0
Mrs.,B-pers
Hagerdorn,I-pers
whose,0
dinner,0
hour,0
depends,0
upon,0
ye,0
.,0
time,0
their,0
Majes,0
ties,0
-,0
dine,0
.,0
--,0
immediately,0
after,0
dinner,0
I,0
go,0
to,0
the,B-pers
Queen,I-pers
s,0
Room,0
.,0
--,0
She,0
reads,0
aloud,0
--,0
the,0
three,0
Eldest,0
Pſs's-,0
Miſs,B-pers
Goldsworthy,I-pers
&,0
I,0
sit,0
&,0
work,0
.,0
till,0
the,B-pers
King,I-pers
comes,0
",",0
we,0
then,0
walk,0
upon,0
the,0
terrace,0
--,0
return,0
to,0
Tea,0
of,0
which,0
I,0
get,0
a,0
dish,0
in,0
ye,0
.,0
Musick,0
Room,0
and,0
generally,0
finish,0
the,0
Eveng,0
with,0
Cards,0
--,0
A,0
little,0
after,0
ten,0
their,0
M,0
.,0
&,0
Pſs,B-pers
.,I-pers
R,I-pers
&,0
A,B-pers
go,0
to,0
supper,0
--,0
and,0
writing,0
re,0
I,0
attend,0
Pſs,B-pers
.,I-pers
Elizabeth,I-pers
(,0
walking,0
through,0
ye,0
.,0
Garden,0
to,0
ye,0
.,0
lower,0
Lodge,0
--,0
when,0
I,0
return,0
ye,0
.,0
Pſs,0
's,0
come,0
up,0
&,0
I,0
divide,0
myself,0
between,0
their,0
rooms,0
during,0
the,0
time,0
they,0
are,0
undreſsing,0
till,0
they,0
are,0
both,0
in,0
bed,0
--,0
It,0
is,0
seldom,0
much,0
before,0
12,0
before,0
I,0
retire,0
to,0
my,0
room,0
--,0
The,0
only,0
difference,0
of,0
the,0
Eveng,0
.,0
I,0
am,0
out,0
of,0
waiting,0
is,0
",",0
that,0
I,0
do,0
not,0
walk,0
upon,0
ye,0
.,0
Terrace,0
but,0
go,0
to,0
my,0
room,0
--,0
ye,0
.,0
hour,0
is,0
uncertain,0
as,0
it,0
depends,0
upon,0
ye,0
.,0
time,0
they,0
go,0
out,0
--,0
about,0
8,0
7,0
at,0
present,0
.,0
Miſs,B-pers
G,I-pers
carries,0
Pſs,B-pers
Elizh,I-pers
.,I-pers
to,0
ye,0
.,0
lower,0
lodge,0
and,0
as,0
she,0
lives,0
there,0
does,0
not,0
return,0
therefore,0
I,0
must,0
be,0
ready,0
to,0
rec,0
eive,0
ye,0
.,0
Pſs,0
's,0
.,0
when,0
they,0
come,0
up,0
every,0
Night,0
--,0
Till,0
ye,0
.,0
Parlaiment,0
breaks,0
up,0
--,0
Their,0
Majesties,0
will,0
go,0
to,0
Town,B-place
once,0
a,0
week,0
--,0
when,0
it,0
is,0
broke,0
up,0
once,0
a,0
fortnight,0
",",0
On,0
ye,0
.,0
Wednesday,0
Morng,0
.,0
after,0
Chapel,0
&,0
Breakfast,0
--,0
I,0
go,0
with,0
Pſs,B-pers
.,I-pers
R,I-pers
.,I-pers
&,0
A,B-pers
.,I-pers
to,0
Kew,B-place
--,0
on,0
ye,0
.,0
Thursday,0
we,0
go,0
to,0
Town,B-place
full,0
dreſs,0
'd,0
about,0
one,0
O'Clock,0
.,0
return,0
to,0
Kew,B-place
to,0
Tea,0
--,0
&,0
on,0
Friday,0
Afternoon,0
come,0
back,0
to,0
Windsor,B-place
N,0
B,0
.,0
during,0
these,0
3,0
days,0
I,0
have,0
not,0
an,0
instant,0
to,0
myself,0
--,0
my,0
nominal,0
Evengs,0
.,0
out,0
of,0
waiting,0
are,0
Sunday,0
.,0
Tuesday,0
.,0
&,0
Thursday,0
&,0
every,0
other,0
Saturday,0
--,0
If,0
Miſs,B-pers
Goldsworthy,I-pers
is,0
Ill,0
.,0
I,0
am,0
in,0
constant,0
attendance,0
.,0
--,0
