TOKEN	NE
Feb	0
/87	0
Dear	0
Sir	0
,	0
I	0
was	0
very	0
happy	0
in	0
receiving	0
on	0
Monday	0
last	0
your	0
confirmation	0
of	0
the	0
agreeable	0
news	0
I	0
had	0
heard	0
on	0
Saturday	0
of	0
Mrs.	B-pers
Dickenson	I-pers
's	0
having	0
presented	0
you	0
with	0
a	0
Daughter	0
,	0
&	0
that	0
she	0
&	0
the	0
Child	0
are	0
in	0
so	0
good	0
a	0
way	0
.	0
I	0
beg	0
you	0
will	0
accept	0
of	0
the	0
congratulations	0
of	0
all	0
my	0
Family	0
upon	0
the	0
occasion	0
&	0
that	0
you	0
will	0
remember	0
me	0
very	0
particularly	0
to	0
Mrs.	B-pers
Dickenson	I-pers
I	0
remain	0
Dear	0
Sir	0
,	0
Your	0
faithful	0
Humble	0
Servant	0
Frederick	B-pers
Hamilton	I-pers
Oxford	0
Street	0
no	0
.	0
248	0
Feby	0
.	0
1	0
st	0
.	0
1787	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
.	0
Honble	B-pers
.	I-pers
Revd	I-pers
Mr.	I-pers
Hamilton	I-pers
1	0
st	0
.	0
Febry	0
1787	0
