TOKEN	NE
Oct	0
9	0
th	0
1780	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
I	0
hope	0
you	0
have	0
receiv	0
'd	0
my	0
last	0
with	0
the	0
enclosed	0
,	0
which	0
I	0
sent	0
by	0
the	0
return	0
of	0
the	0
Post	0
after	0
the	0
receipt	0
of	0
yours	0
.	0
I	0
thought	0
you	0
might	0
have	0
been	0
returned	0
from	0
East	B-place
Bourne	I-place
long	0
before	0
this	0
time	0
;	0
but	0
the	0
news	0
Papers	0
of	0
this	0
week	0
inform	0
me	0
that	0
you	0
are	0
still	0
there	0
;	0
they	0
must	0
be	0
wrong	0
,	0
the	0
weather	0
has	0
been	0
for	0
some	0
time	0
past	0
too	0
rough	0
&	0
stormy	0
for	0
sea	0
bathing	0
.	0
The	0
same	0
Papers	0
also	0
mention	0
an	0
horrid	0
catastrophe	0
by	0
lightning	0
close	0
to	0
your	0
quarters	0
by	0
which	0
I	0
fear	0
you	0
must	0
have	0
been	0
terribly	0
alarmed	0
.	0
As	0
it	0
is	0
universally	0
understood	0
here	0
that	0
Lord	B-pers
Carlisle	I-pers
is	0
very	0
soon	0
to	0
succeed	0
our	0
Lord	0
Lieutenant	0
,	0
I	0
wrote	0
a	0
few	0
days	0
ago	0
to	0
Lady	B-pers
Stormont	I-pers
,	0
reminding	0
her	0
that	0
the	0
opportunity	0
was	0
now	0
come	0
in	0
which	0
she	0
&	0
Ld	B-pers
.	I-pers
S	I-pers
.	I-pers
agreed	0
an	0
application	0
in	0
my	0
favor	0
might	0
be	0
made	0
with	0
greater	0
probability	0
of	0
succeſs	0
than	0
it	0
coud	0
have	0
been	0
done	0
last	0
winter	0
.	0
I	0
entreated	0
her	0
to	0
use	0
her	0
interest	0
with	0
Ld	B-pers
.	I-pers
S	I-pers
.	I-pers
to	0
second	0
my	0
hopes	0
in	0
the	0
manner	0
that	0
wou	0
'd	0
be	0
most	0
agreeable	0
to	0
himself	0
,	0
and	0
I	0
hinted	0
at	0
the	0
same	0
time	0
,	0
that	0
if	0
the	0
memorial	0
she	0
permitted	0
me	0
to	0
leave	0
in	0
her	0
hands	0
coud	0
be	0
presented	0
under	0
his	0
patronage	0
,	0
I	0
had	0
great	0
hopes	0
that	0
the	0
truths	0
contained	0
in	0
it	0
,	0
might	0
procure	0
it	0
a	0
favorable	0
acceptance	0
.	0
It	0
appears	0
to	0
me	0
however	0
however	0
that	0
I	0
have	0
no	0
reason	0
to	0
be	0
very	0
sanguine	0
in	0
my	0
expectations	0
,	0
as	0
I	0
have	0
not	0
yet	0
perceived	0
any	0
decided	0
symptoms	0
of	0
zeal	0
in	0
my	0
favor	0
in	0
those	0
Persons	0
who	0
are	0
alone	0
able	0
to	0
serve	0
me	0
.	0
What	0
I	0
wish	0
them	0
to	0
do	0
is	0
certainly	0
proper	0
,	0
&	0
woud	0
do	0
credit	0
to	0
themselves	0
,	0
but	0
this	0
is	0
an	0
argument	0
that	0
wou	0
'd	0
not	0
become	0
me	0
to	0
pursue	0
further	0
.	0
I	0
hope	0
you	0
have	0
availed	0
yourself	0
of	0
the	0
opportunity	0
of	0
bathing	0
in	0
the	0
sea	0
,	0
which	0
I	0
am	0
sure	0
your	0
friend	0
Doctor	B-pers
Turton	I-pers
recommended	0
to	0
you	0
.	0
I	0
have	0
taken	0
a	0
very	0
good	0
House	0
in	0
Sackville	0
Street	0
which	0
I	0
hope	0
will	0
be	0
ready	0
to	0
receive	0
me	0
by	0
the	0
second	0
week	0
of	0
next	0
month	0
for	0
storms	0
and	0
bad	0
weather	0
seem	0
to	0
have	0
set	0
in	0
earlier	0
than	0
usual	0
.	0
I	0
have	0
been	0
employ	0
'd	0
during	0
the	0
course	0
of	0
the	0
summer	0
in	0
making	0
considerable	0
improvements	0
to	0
this	0
place	0
which	0
may	0
now	0
be	0
called	0
a	0
very	0
complete	0
Villa	0
.	0
When	0
your	0
are	0
settled	0
in	0
your	0
winter	0
quarters	0
I	0
shall	0
be	0
very	0
happy	0
to	0
hear	0
from	0
you	0
.	0
Mrs.	B-pers
Hamilton	I-pers
desires	0
to	0
be	0
affectionately	0
remember	0
'd	0
to	0
you	0
.	0
Mrs.	B-pers
Stratford	I-pers
is	0
well	0
&	0
has	0
lately	0
added	0
a	0
Daughter	0
to	0
her	0
family	0
.	0
My	0
Son	0
was	0
here	0
for	0
six	0
weeks	0
and	0
returned	0
to	0
School	0
some	0
time	0
ago	0
,	0
he	0
is	0
in	0
perfect	0
health	0
and	0
is	0
in	0
other	0
respects	0
just	0
as	0
I	0
cou	0
'd	0
wish	0
him	0
to	0
be	0
I	0
am	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
Your	0
faithful	0
&	0
Affectionate	0
Uncle	0
Frederick	B-pers
Hamilton	I-pers
Latour	0
--	0
Clontarf	B-place
near	0
Dublin	B-place
October	0
9	0
th	0
.	0
1780	0
.	0
These	0
three	0
lines	0
appear	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
and	0
signature	0
.	0
