TOKEN	NE
An	0
Elegy	0
after	0
the	0
manner	0
of	0
Sternhold	B-pers
&	0
Hopkins	B-pers
For	0
the	0
effect	0
of	0
Hamilton	0
's	0
riposte	0
to	0
this	0
verse	0
,	0
see	0
HAM/1/20/82	0
p.2	0
)	0
.	0
Maria	B-pers
writes	0
--	0
“	0
The	0
Lizard	0
's	0
dead	0
;	0
”	0
An	0
Elegy	0
demands	0
.	0
In	0
vain	0
I	0
beat	0
my	0
empty	0
head	0
,	0
In	0
vain	0
I	0
ink	0
my	0
hands	0
.	0
The	0
Muses	0
when	0
invoked	0
reply	0
“	0
Your	0
Pen	0
You	0
may	0
resign	0
,	0
“	0
Our	0
aid	0
to	0
Thee	0
we	0
'll	0
e'er	0
deny	0
“	0
The	0
Sword	0
is	0
only	0
thine	0
.	0
”	0
In	0
strict	0
Obedience	0
to	0
their	0
Will	0
I	0
'll	0
paſs	0
my	0
future	0
Days	0
,	0
And	0
thirst	0
to	0
gain	0
the	0
Laurel	0
still	0
But	0
pine	0
not	0
for	0
the	0
Bays	0
.	0
‘	0
Usually	0
in	0
plural	0
.	0
Leaves	0
or	0
sprigs	0
of	0
this	0
tree	0
,	0
esp	0
.	0
as	0
woven	0
into	0
a	0
wreath	0
or	0
garland	0
to	0
reward	0
a	0
conqueror	0
or	0
poet	0
;	0
hence	0
figurative	0
the	0
fame	0
and	0
repute	0
attained	0
by	0
these	0
’	0
(	0
OED	0
s.v	0
.	0
bay	0
n.1	0
3	0
.	0
Accessed	0
17-02-2022	0
)	0
.	0
Tewin	B-place
Water	I-place
2	0
July	0
1782	0
.	0
This	0
is	0
the	0
third	0
sheet	0
of	0
Paper	0
sacrificed	0
to	0
the	0
Manes	0
‘	0
With	0
plural	0
agreement	0
.	0
The	0
deified	0
souls	0
of	0
dead	0
ancestors	0
[	0
...	0
]	0
;	0
(	0
also	0
,	0
sometimes	0
with	0
singular	0
agreement	0
)	0
the	0
spirit	0
or	0
shade	0
of	0
a	0
dead	0
person	0
,	0
considered	0
as	0
an	0
object	0
of	0
homage	0
or	0
reverence	0
or	0
as	0
demanding	0
to	0
be	0
propitiated	0
’	0
(	0
OED	0
s.v	0
.	0
manes	0
n.	0
1	0
.	0
Accessed	0
22-09-2021	0
)	0
.	0
of	0
my	0
Dear	0
Sister	0
s	0
Lizard	0
.	0
I	0
received	0
your	0
letter	0
in	0
one	0
of	0
those	0
many	0
idle	0
Hours	0
