TOKEN,NE
This,0
letter,0
has,0
previously,0
been,0
catalogued,0
as,0
two,0
separate,0
items,0
",",0
HAM/1/2/36,0
(,0
pp.1-3,0
of,0
the,0
present,0
letter,0
),0
and,0
the,0
undated,0
HAM/1/2/59,0
(,0
pp,0
.,0
4,0
and,0
5,0
),0
",",0
while,0
an,0
earlier,0
arrangement,0
numbered,0
them,0
consecutively,0
as,0
17,0
and,0
18,0
.,0
Evidence,0
that,0
this,0
was,0
originally,0
a,0
single,0
letter,0
includes,0
the,0
similar,0
layout,0
and,0
continuous,0
heavy,0
censorship,0
of,0
the,0
two,0
fragments,0
;,0
the,0
position,0
of,0
the,0
only,0
opener,0
and,0
closer,0
and,0
of,0
the,0
postscripts,0
;,0
the,0
fact,0
that,0
the,0
sale,0
of,0
Taxal,0
is,0
newsworthy,0
in,0
the,0
first,0
fragment,0
and,0
that,0
Dickenson,0
tells,0
Hamilton,0
in,0
the,0
second,0
that,0
a,0
soon-to-be-vacated,0
house,0
‘,0
w,0
d,0
.,0
not,0
suit,0
us,0
’,0
;,0
and,0
the,0
early,0
introduction,0
of,0
Dickenson,0
's,0
hosts,0
",",0
the,0
Iremongers,0
",",0
and,0
their,0
relations,0
",",0
the,0
Tighes,0
",",0
all,0
of,0
whom,0
are,0
mentioned,0
again,0
in,0
the,0
second,0
fragment,0
without,0
further,0
ado,0
.,0
17,0
.,0
17,0
.,0
Wherwell,B-place
23,0
.,0
Apl,0
.,0
94,0
I,0
am,0
happy,0
ma,0
tres,0
chere,0
amie,0
to,0
date,0
my,0
letter,0
to,0
you,0
from,0
this,0
place,0
",",0
I,0
came,0
here,0
to,0
dinner,0
yesterday,0
&,0
recd,0
.,0
that,0
kind,0
of,0
welcome,0
reception,0
which,0
affords,0
you,0
&,0
I,0
so,0
much,0
gratification,0
--,0
Mr.,B-pers
Iremonger,I-pers
looks,0
vastly,0
well,0
&,0
is,0
very,0
little,0
lame,0
at,0
least,0
much,0
leſs,0
so,0
than,0
I,0
expected,0
--,0
Mrs,B-pers
.,I-pers
I,I-pers
a,0
little,0
aged,0
Mr.,B-pers
Laſss-,I-pers
I,I-pers
.,I-pers
looking,0
vastly,0
well,0
",",0
his,0
daughter,0
is,0
an,0
uncommon,0
size,0
for,0
her,0
Age,0
&,0
xtremely,0
lusty,0
--,0
Miſs,B-pers
I,I-pers
is,0
very,0
indifferent,0
",",0
she,0
took,0
an,0
airing,0
in,0
an,0
open,0
carriage,0
lately,0
&,0
caught,0
cold,0
",",0
&,0
is,0
very,0
feverish,0
&,0
looks,0
ill,0
--,0
I,0
am,0
now,0
writing,0
in,0
her,0
room,0
--,0
&,0
am,0
desired,0
to,0
present,0
her,0
b,0
e,0
st,0
Compts,0
.,0
