TOKEN,NE
This,0
letter,0
was,0
originally,0
catalogued,0
together,0
with,0
HAM/1/12/52,0
(,0
2,0
),0
as,0
HAM/1/12/52,0
.,0
Recd,0
.,0
in,0
Clarges,0
Street,0
S,0
t,0
.,0
James,0
's,0
.,0
March,0
4,0
th,0
.,0
1783,0
Tuesday,0
18,0
1783,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
On,0
mentioning,0
to,0
her,B-pers
Majesty,I-pers
the,0
Pavillion,0
Miſs,B-pers
Cathcart,I-pers
wishes,0
to,0
present,0
to,0
Pſs,B-pers
Elizabeth,I-pers
",",0
she,0
said,0
She,0
recollected,0
the,0
Circumstance,0
very,0
well,0
",",0
&,0
that,0
Miſs,B-pers
Cathcart,I-pers
was,0
to,0
have,0
brought,0
it,0
herself,0
",",0
but,0
as,0
She,0
is,0
not,0
in,0
Town,B-place
the,B-pers
Queen,I-pers
desires,0
you,0
wd,0
.,0
send,0
it,0
to,0
me,0
at,0
S,0
t,0
James,0
's,0
.,0
I,0
am,0
sorry,0
I,0
have,0
not,0
yet,0
had,0
it,0
in,0
my,0
power,0
to,0
call,0
on,0
you,0
in,0
a,0
Morning,0
",",0
but,0
will,0
take,0
the,0
very,0
first,0
Opportunity,0
of,0
doing,0
so,0
",",0
&,0
you,0
will,0
allow,0
when,0
I,0
tell,0
you,0
my,0
various,0
&,0
new,0
Occupations,0
",",0
that,0
I,0
have,0
been,0
fully,0
employ,0
'd,0
.,0
I,0
am,0
Ever,0
Yrs,0
.,0
most,0
Sincerely,0
C.Finch,B-pers
