TOKEN,NE
May,0
1781,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
Six,0
months,0
have,0
now,0
paſsed,0
without,0
my,0
hearing,0
from,0
you,0
",",0
not,0
that,0
I,0
mean,0
any,0
reproof,0
",",0
tho,0
',0
at,0
the,0
same,0
time,0
I,0
must,0
aſsure,0
you,0
that,0
I,0
lost,0
no,0
time,0
in,0
making,0
my,0
acknowledgements,0
for,0
your,0
last,0
very,0
obliging,0
letter,0
.,0
I,0
hope,0
you,0
are,0
now,0
perfectly,0
settled,0
and,0
happy,0
in,0
your,0
new,0
department,0
;,0
if,0
I,0
understand,0
your,0
disposition,0
",",0
trifling,0
difficulties,0
will,0
not,0
disturb,0
you,0
more,0
than,0
they,0
ought,0
to,0
do,0
;,0
&,0
where,0
there,0
are,0
none,0
",",0
there,0
is,0
the,0
leſs,0
room,0
for,0
addreſs,0
The,0
now-rare,0
sense,0
of,0
address,0
here,0
is,0
‘,0
state,0
or,0
quality,0
of,0
being,0
prepared,0
or,0
ready,0
to,0
do,0
something,0
;,0
adroitness,0
",",0
resourcefulness,0
;,0
ability,0
",",0
skill,0
",",0
dexterity,0
’,0
(,0
OED,0
s.v,0
.,0
address,0
n.,0
7a,0
),0
.,0
&,0
ingenuity,0
.,0
Seeing,0
the,0
little,0
ground,0
I,0
have,0
made,0
in,0
consequence,0
of,0
my,0
personal,0
application,0
to,0
my,0
Friends,0
",",0
when,0
I,0
was,0
last,0
in,0
England,B-place
",",0
I,0
think,0
I,0
may,0
very,0
properly,0
give,0
up,0
all,0
thoughts,0
of,0
further,0
Preferment,0
",",0
which,0
I,0
do,0
with,0
perfect,0
contentedness,0
of,0
mind,0
.,0
I,0
am,0
now,0
paſsed,0
the,0
age,0
in,0
which,0
I,0
might,0
with,0
any,0
prospect,0
of,0
succeſs,0
attempt,0
to,0
create,0
an,0
interest,0
with,0
Men,0
in,0
power,0
",",0
besides,0
I,0
am,0
of,0
myself,0
totally,0
unprovided,0
with,0
the,0
indispensable,0
requisites,0
",",0
the,0
ability,0
of,0
making,0
them,0
any,0
return,0
.,0
And,0
this,0
is,0
an,0
age,0
in,0
which,0
none,0
",",0
but,0
the,0
very,0
credulous,0
indeed,0
",",0
will,0
expect,0
to,0
receive,0
favours,0
gratuitously,0
.,0
See,0
the,0
Men,0
that,0
have,0
risen,0
here,0
for,0
some,0
years,0
past,0
in,0
my,0
Line,0
",",0
&,0
it,0
woud,0
seem,0
",",0
except,0
in,0
very,0
few,0
instances,0
",",0
as,0
if,0
Birth,0
and,0
liberal,0
sentiments,0
were,0
certain,0
disqualifications,0
;,0
but,0
as,0
I,0
said,0
that,0
my,0
mind,0
was,0
in,0
a,0
contented,0
state,0
",",0
you,0
will,0
not,0
believe,0
me,0
if,0
I,0
proceed,0
in,0
reflexions,0
of,0
this,0
sort,0
.,0
My,0
Agent,0
Mr.,B-pers
Charles,I-pers
Brown,I-pers
died,0
lately,0
at,0
Bath,B-place
&,0
I,0
have,0
appointed,0
Mr.,B-pers
James,I-pers
Balfour,I-pers
writer,0
to,0
the,0
Signet,0
at,0
Edinburgh,B-place
A,0
member,0
of,0
The,0
Society,0
of,0
Writers,0
to,0
Her,0
Majesty,0
's,0
Signet,0
",",0
a,0
private,0
society,0
of,0
Scottish,0
solicitors,0
.,0
to,0
manage,0
my,0
Affairs,0
in,0
Scotland,B-place
;,0
I,0
will,0
not,0
fail,0
to,0
give,0
him,0
directions,0
to,0
attend,0
properly,0
to,0
you,0
.,0
I,0
shou,0
'd,0
be,0
very,0
happy,0
to,0
hear,0
from,0
you,0
oftner,0
",",0
I,0
