TOKEN	NE
47	0
Lower	0
Lodge	0
Friday	0
Morg	0
8	0
th	0
.	0
June	0
1781	0
As	0
I	0
was	0
anxious	0
to	0
hear	0
how	0
you	0
was	0
,	0
I	0
desired	0
Mrs	B-pers
Cheveley	I-pers
to	0
write	0
a	0
few	0
lines	0
by	0
the	0
Kings	0
Post	0
Chaise	0
which	0
went	0
before	0
I	0
red	0
your	0
Letter	0
,	0
I	0
am	0
happy	0
to	0
hear	0
my	0
Dear	0
that	0
you	0
are	0
better	0
&	0
have	0
no	0
doubts	0
but	0
that	0
you	0
will	0
be	0
a	0
good	0
Child	0
&	0
take	0
care	0
of	0
yourself	0
,	0
I	0
wished	0
to	0
have	0
wrote	0
but	0
till	0
this	0
Moment	0
have	0
not	0
had	0
one	0
,	0
yesterday	0
I	0
dedicated	0
to	0
settling	0
every	0
body	0
&	0
myself	0
,	0
&	0
you	0
will	0
find	0
us	0
quite	0
at	0
home	0
&	0
I	0
hope	0
like	0
us	0
when	0
you	0
arrive	0
,	0
this	0
House	0
is	0
really	0
charming	0
,	0
I	0
have	0
been	0
so	0
much	0
used	0
to	0
move	0
from	0
one	0
habitation	0
to	0
another	0
that	0
I	0
feel	0
no	0
inconvenience	0
from	0
it	0
.	0
God	0
Bleſs	0
you	0
.	0
take	0
care	0
of	0
yourself	0
,	0
&	0
remember	0
,	0
that	0
I	0
never	0
did	0
nor	0
never	0
shall	0
think	0
any	0
thing	0
troublesome	0
that	0
I	0
do	0
for	0
you	0
I	0
wish	0
you	0
was	0
here	0
&	0
well	0
,	0
mais	0
pour	0
le	0
reste	0
do	0
not	0
make	0
yourself	0
uneasy	0
for	0
I	0
am	0
perfectly	0
well	0
&	0
most	0
Afftly	0
Yr	0
MCGoldsworthy	B-pers
--	0
The	0
Priſs	0
desire	0
their	0
Love	0
,	0
Her	B-pers
M——y	I-pers
enquired	0
how	0
you	0
were	0
when	0
I	0
arrived	0
I	0
have	0
not	0
seen	0
her	0
since	0
I	0
red	0
yr-	0
Letter	0
I	0
have	0
been	0
obliged	0
to	0
have	0
my	0
Polonaise	0
‘	0
A	0
woman	0
's	0
dress	0
consisting	0
of	0
a	0
tight	0
,	0
unboned	0
bodice	0
and	0
a	0
skirt	0
open	0
from	0
the	0
waist	0
downwards	0
to	0
reveal	0
a	0
decorative	0
underskirt	0
’	0
(	0
OED	0
s.v	0
.	0
polonaise	0
n.	0
2a	0
)	0
.	0
trimmed	0
with	0
Gauze	0
--	0
I	0
give	0
you	0
the	0
Hint	0
--	0
will	0
you	0
desire	0
Devaynes	B-pers
to	0
let	0
me	0
have	0
the	0
Receipt	0
of	0
the	0
last	0
Draughts	0
that	0
Turton	B-pers
Probably	0
John	0
Turton	0
,	0
a	0
physician	0
,	0
who	0
occupied	0
the	0
post	0
in	0
the	0
household	0
1783-1806	0
but	0
may	0
have	0
been	0
appointed	0
earlier	0
(	0
Institute	0
of	0
Historical	0
Research	0
)	0
.	0
ordered	0
me	0
,	0
for	0
he	0
desired	0
me	0
&	0
I	0
forgot	0
it	0
--	0
