TOKEN,NE
Ipswich,B-place
November,0
12,0
th,0
.,0
1770,0
.,0
Dear,0
Brother,0
",",0
I,0
am,0
just,0
return,0
'd,0
from,0
London,B-place
where,0
I,0
went,0
to,0
paſs,0
a,0
week,0
not,0
to,0
be,0
intirely,0
forgot,0
by,0
the,0
few,0
friends,0
I,0
have,0
left,0
;,0
I,0
had,0
not,0
been,0
there,0
for,0
more,0
than,0
two,0
years,0
.,0
I,0
paſs,0
'd,0
my,0
time,0
chiefly,0
with,0
Ld,B-pers
.,I-pers
Warwick,I-pers
",",0
Ld,B-pers
.,I-pers
Greville,I-pers
",",0
&,0
Ld,B-pers
.,I-pers
Abercorn,I-pers
;,0
the,0
two,0
former,0
have,0
undertaken,0
that,0
I,0
shall,0
have,0
no,0
trouble,0
about,0
residence,0
in,0
Ireland,B-place
&,0
as,0
Ld,B-pers
.,I-pers
Hillsborough,I-pers
is,0
also,0
of,0
the,0
party,0
I,0
begin,0
to,0
feel,0
myself,0
a,0
little,0
easier,0
upon,0
that,0
subject,0
.,0
I,0
receiv,0
'd,0
a,0
letter,0
some,0
days,0
ago,0
from,0
Ldy,B-pers
.,I-pers
Warwick,I-pers
who,0
is,0
at,0
Ghent,B-place
",",0
where,0
she,0
proposes,0
to,0
paſs,0
the,0
winter,0
;,0
she,0
was,0
so,0
far,0
on,0
her,0
way,0
to,0
Aix,B-place
la,I-place
Chapelle,I-place
",",0
&,0
being,0
taken,0
ill,0
",",0
&,0
her,0
disorder,0
ending,0
in,0
a,0
jaund,0
ice,0
which,0
detain,0
'd,0
her,0
till,0
the,0
travelling,0
season,0
was,0
past,0
",",0
she,0
determin,0
'd,0
to,0
continue,0
where,0
she,0
is,0
till,0
next,0
Spring,0
.,0
Her,0
house,0
in,0
London,B-place
is,0
coverd,0
in,0
",",0
but,0
going,0
on,0
slowly,0
as,0
it,0
is,0
a,0
Great,0
undertaking,0
&,0
above,0
her,0
abilities,0
to,0
push,0
on,0
with,0
more,0
expedition,0
",",0
it,0
is,0
in,0
Queen,0
Ann,0
Street,0
behind,0
Cavendish,0
Square,0
.,0
On,0
my,0
return,0
here,0
I,0
found,0
a,0
letter,0
from,0
Ldy,B-pers
.,I-pers
Cathcart,I-pers
who,0
gives,0
a,0
good,0
account,0
of,0
herself,0
and,0
of,0
all,0
our,0
friends,0
at,0
Petersburgh,B-place
",",0
she,0
had,0
heard,0
lately,0
from,0
my,0
Brother,0
at,0
