TOKEN,NE
Windsor,B-place
Oct,0
:,0
5,0
.,0
1787,0
Dear,0
Madam,0
Having,0
experienced,0
so,0
many,0
instances,0
of,0
your,0
esteem,0
&,0
regard,0
",",0
I,0
should,0
feel,0
myself,0
highly,0
blameable,0
",",0
if,0
I,0
any,0
longer,0
delayed,0
informing,0
you,0
of,0
an,0
event,0
",",0
which,0
I,0
flatter,0
myself,0
will,0
give,0
you,0
pleasure,0
.,0
I,0
have,0
at,0
last,0
followed,0
the,0
example,0
of,0
several,0
of,0
my,0
worthy,0
friends,0
",",0
&,0
entered,0
into,0
the,0
holy,0
estate,0
of,0
Matrimony,0
.,0
The,0
Lady,0
I,0
met,0
with,0
at,0
Bath,B-place
at,0
the,0
time,0
I,0
saw,0
you,0
&,0
Mr.,B-pers
Dickinson,I-pers
.,0
She,0
is,0
a,0
very,0
pleasing,0
sensible,0
young,0
woman,0
",",0
the,0
only,0
child,0
of,0
a,0
man,0
of,0
large,0
fortune,0
in,0
Suffolk,B-place
",",0
who,0
like,0
a,0
true,0
Miser,0
more,0
easily,0
parted,0
with,0
his,0
Daughter,0
than,0
his,0
money,0
.,0
He,0
has,0
indeed,0
settled,0
his,0
estate,0
upon,0
his,0
Daughter,0
to,0
come,0
to,0
her,0
at,0
his,0
death,0
",",0
but,0
he,0
would,0
give,0
her,0
nothing,0
at,0
her,0
marriage,0
:,0
But,0
as,0
a,0
pleasing,0
companion,0
",",0
&,0
not,0
interest,0
",",0
was,0
my,0
object,0
",",0
I,0
did,0
not,0
hesitate,0
.,0
We,0
were,0
married,0
in,0
Devonshire,B-place
about,0
a,0
month,0
ago,0
",",0
John,0
Fisher,0
married,0
Dorothea,0
Freeston,0
Scrivener,0
on,0
6,0
September,0
1787,0
.,0
but,0
arrived,0
here,0
only,0
on,0
ye,0
.,0
29,0
th,0
.,0
time,0
enough,0
to,0
pay,0
my,0
duty,0
to,0
the,B-pers
Princeſs,I-pers
Royal,I-pers
on,0
her,0
birthday,0
.,0
This,0
is,0
29,0
September,0
.,0
As,0
my,0
Wife,0
wishes,0
to,0
see,0
some,0
relations,0
in,0
Norfolk,B-place
",",0
we,0
shall,0
not,0
stay,0
here,0
above,0
a,0
few,0
days,0
longer,0
:,0
we,0
therefore,0
receive,0
no,0
visits,0
at,0
present,0
:,0
I,0
could,0
not,0
however,0
deny,0
myself,0
the,0
pleasure,0
of,0
carrying,0
my,B-pers
little,I-pers
woman,I-pers
to,0
your,0
dear,0
&,0
valuable,0
