TOKEN	NE
Aug	0
.	0
1792	0
I	0
am	0
sure	0
I	0
shou	0
'd	0
be	0
very	0
ungrateful	0
were	0
I	0
not	0
to	0
make	0
the	0
same	0
acknowledgements	0
to	0
your	0
excellent	0
Father	0
&	0
Sister	0
.	0
You	0
will	0
please	0
to	0
let	0
Robt	B-pers
.	I-pers
know	0
that	0
I	0
thought	0
it	0
necessary	0
to	0
write	0
to	0
you	0
upon	0
the	0
subject	0
of	0
his	0
letter	0
,	0
&	0
in	0
this	0
I	0
trust	0
to	0
your	0
discretion	0
to	0
keep	0
matters	0
as	0
fair	0
as	0
possible	0
between	0
all	0
parties	0
.	0
I	0
will	0
take	0
it	0
for	0
granted	0
that	0
you	0
can	0
have	0
no	0
great	0
difficulty	0
in	0
procuring	0
what	0
money	0
be	0
may	0
be	0
neceſsary	0
for	0
my	0
Son	0
s	0
debts	0
&	0
c	0
.	0
&	0
therefore	0
I	0
conclude	0
you	0
will	0
permit	0
his	0
journey	0
to	0
take	0
place	0
on	0
the	0
day	0
he	0
mention	0
'd	0
.	0
I	0
have	0
already	0
found	0
a	0
place	0
where	0
he	0
c	0
an	0
be	0
well	0
&	0
conveniently	0
lodged	0
.	0
Mrs.	B-pers
Hamilton	I-pers
&	0
my	0
Daughter	0
desire	0
to	0
be	0
affectionately	0
rememberd	0
with	0
me	0
to	0
you	0
and	0
Mrs.	B-pers
Dickenson	I-pers
not	0
forgetting	0
Miſs	B-pers
D	I-pers
.	I-pers
&	0
when	0
you	0
see	0
Mr.	B-pers
Dickenson	I-pers
I	0
trust	0
you	0
will	0
aſsure	0
him	0
of	0
my	0
obligations	0
for	0
his	0
kindneſs	0
to	0
my	0
Son	0
I	0
remain	0
Dear	0
Sir	0
,	0
Your	0
faithful	0
&	0
Affectionate	0
Humble	0
Servant	0
Frederick	B-pers
Hamilton	I-pers
N	0
o	0
.	0
2	0
Portman	0
Square	0
August	0
24	0
th	0
.	0
1792	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
.	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
.	I-pers
Taxal	B-place
--	0
Chapel	B-place
in	I-place
Frith	I-place
DerbyShire	B-place
Postmark	0
'AU	0
24	0
[	0
9	0
]	0
2	0
'	0
below	0
address	0
when	0
unfolded	0
.	0
Frk	B-pers
.	I-pers
Hamilton	I-pers
This	0
annotation	0
appears	0
at	0
the	0
bottom	0
of	0
the	0
page	0
,	0
written	0
upside	0
down	0
.	0
