TOKEN	NE
20	0
My	0
Dr	0
:	0
Miſs	B-pers
H	I-pers
.	I-pers
I	0
have	0
only	0
a	0
moment	0
to	0
tell	0
you	0
their	B-pers
Majesties	I-pers
are	0
well	0
in	0
health	0
,	0
&	0
bear	0
their	0
Affliction	0
in	0
a	0
most	0
edifying	0
manner	0
.	0
Prince	0
Octavius	0
,	0
the	0
thirteenth	0
child	0
of	0
King	0
George	0
and	0
Queen	0
Charlotte	0
,	0
died	0
on	0
3	0
May	0
1783	0
,	0
aged	0
4	0
.	0
Ill	0
send	0
an	0
ansr	0
:	0
to	0
Mrs	B-pers
:	I-pers
Delany	I-pers
when	0
I	0
return	0
--	0
I	0
can	0
settle	0
nothing	0
now	0
but	0
I	0
hope	0
to	0
see	0
her	0
soon	0
--	0
Yrs	0
:	0
sincerely	0
PD	B-pers
Windsor	B-place
Sunday	0
11	0
th	0
.	0
May	0
1783	0
pray	0
give	0
my	0
kind	0
Love	0
to	0
dr	B-pers
Mrs	I-pers
:	I-pers
Carter	I-pers
,	0
&	0
tell	0
her	0
I	0
hope	0
to	0
see	0
her	0
soon	0
after	0
my	0
return	0
.	0
I	0
shall	0
dreſs	0
in	0
Town	B-place
for	0
Court	0
on	0
Thursday	0
,	0
&	0
I	0
wish	0
you	0
&	0
She	0
wld	0
.	0
call	0
on	0
Me	0
--	0
I	0
saw	0
ye	0
:	0
sweet	0
Pſs	B-pers
:	I-pers
Sophia	I-pers
yesterday	0
,	0
she	0
is	0
quite	0
well	0
,	0
&	0
looks	0
charmingly	0
.	0
To	0
Miſs	B-pers
Hamilton	I-pers
A	0
large	0
manuscript	0
figure	0
2	0
in	0
brown	0
ink	0
,	0
denoting	0
postage	0
due	0
.	0
appears	0
to	0
the	0
right	0
of	0
the	0
address	0
,	0
3	0
lines	0
deep	0
.	0
Clarges	0
Street	0
near	0
Piccadilly	B-place
London	B-place
The	0
address	0
appears	0
in	0
the	0
middle	0
of	0
the	0
page	0
,	0
perpendicular	0
to	0
the	0
two	0
postscripts	0
.	0
Moved	0
address	0
here	0
from	0
middle	0
of	0
page	0
,	0
written	0
vertically	0
.	0
Postmark	0
.	0
A	0
Bishop	0
mark	0
showing	0
receipt	0
of	0
the	0
letter	0
at	0
the	0
post	0
office	0
on	0
12	0
May	0
.	0
Mark	0
from	0
seal	0
(	0
now	0
lost	0
)	0
.	0
