TOKEN	NE
Wilton	0
Lodge	0
12	0
th	0
.	0
Febry	0
.	0
1802	0
.	0
My	0
Dear	0
Sister	0
,	0
Your	0
Letter	0
of	0
the	0
7	0
th	0
.	0
Inst-	0
has	0
given	0
me	0
the	0
utmost	0
uneasineſs	0
,	0
both	0
on	0
the	0
Dear	0
Louisa	B-pers
's	0
account	0
,	0
and	0
that	0
of	0
Yourself	0
and	0
Mr.	B-pers
Dickenson	I-pers
.	0
I	0
have	0
been	0
too	0
long	0
a	0
Father	0
not	0
to	0
know	0
,	0
and	0
feel	0
,	0
what	0
the	0
anxieties	0
of	0
Parents	0
are	0
,	0
and	0
how	0
very	0
impoſsible	0
it	0
is	0
to	0
write	0
comfort	0
.	0
That	0
can	0
only	0
be	0
derived	0
from	0
trust	0
,	0
and	0
confidence	0
in	0
the	0
goodneſs	0
and	0
mercy	0
of	0
Almighty	0
God	0
.	0
That	0
it	0
may	0
be	0
afforded	0
to	0
You	0
,	0
whatever	0
may	0
be	0
the	0
event	0
of	0
the	0
Dear	0
Louisa	B-pers
's	0
illneſs	0
,	0
will	0
be	0
my	0
sincere	0
Prayer	0
.	0
But	0
,	0
however	0
alarming	0
the	0
Symptoms	0
may	0
be	0
,	0
I	0
would	0
not	0
have	0
You	0
despair	0
of	0
the	0
iſsue	0
being	0
fortunate	0
;	0
for	0
I	0
can	0
from	0
experience	0
say	0
,	0
that	0
the	0
recovery	0
of	0
Children	0
,	0
from	0
the	0
most	0
dangerous	0
and	0
alarming	0
complaints	0
,	0
is	0
truly	0
wonderful	0
.	0
I	0
have	0
more	0
than	0
once	0
seen	0
it	0
,	0
in	0
my	0
own	0
Nursery	0
,	0
and	0
sincerely	0
hope	0
You	0
will	0
have	0
the	0
same	0
satisfaction	0
.	0
Most	0
anxious	0
shall	0
I	0
be	0
,	0
to	0
hear	0
again	0
from	0
You	0
.	0
When	0
you	0
write	0
,	0
direct	0
to	0
me	0
,	0
Stapleford	0
Hall	0
,	0
Nottingham	B-place
,	0
as	0
I	0
propose	0
leaving	0
this	0
for	0
the	0
South	0
,	0
on	0
Tuesday	0
,	0
or	0
Wednesday	0
next	0
,	0
and	0
expect	0
to	0
reach	0
Stapleford	0
Hall	0
,	0
on	0
Saturday	0
,	0
the	0
20	0
th	0
.	0
But	0
my	0
motions	0
must	0
depend	0
on	0
the	0
Weather	0
,	0
as	0
my	0
eldest	0
Daughter	0
accompanies	0
me	0
.	0
I	0
shall	0
leave	0
her	0
,	0
with	0
her	0
Aunt	0
Lady	B-pers
Warren	I-pers
,	0
and	0
will	0
call	0
on	0
You	0
at	0
NorthHampton	B-place
.	0
After	0
a	0
very	0
severe	0
Winter	0
,	0
and	0
a	0
short	0
respite	0
from	0
frost	0
,	0
the	0
Snow	0
has	0
returned	0
again	0
.	0
If	0
the	0
weather	0
continues	0
as	0
it	0
is	0
now	0
,	0
or	0
if	0
it	0
should	0
thaw	0
,	0
I	0
shall	0
be	0
able	0
to	0
fulfil	0
my	0
intentions	0
of	0
leaving	0
home	0
,	0
but	0
,	0
should	0
there	0
be	0
another	0
fall	0
of	0
Snow	0
,	0
my	0
journey	0
may	0
be	0
delayed	0
.	0
In	0
that	0
case	0
,	0
I	0
will	0
write	0
to	0
You	0
again	0
from	0
hence	0
.	0
Maria	B-pers
desires	0
me	0
to	0
aſsure	0
You	0
,	0
that	0
She	0
enters	0
into	0
all	0
your	0
fears	0
.	0
Be	0
aſsured	0
,	0
that	0
none	0
can	0
be	0
more	0
attached	0
than	0
We	0
both	0
are	0
to	0
You	0
,	0
and	0
Yours	0
,	0
and	0
I	0
well	0
know	0
,	0
it	0
is	0
unneceſsary	0
to	0
say	0
so	0
.	0
Give	0
our	0
Love	0
to	0
Mr.	B-pers
Dickenson	I-pers
,	0
and	0
the	0
sweet	0
Girl	0
.	0
God	0
bleſs	0
,	0
and	0
relieve	0
You	0
all	0
from	0
your	0
distreſs	0
.	0
Ever	0
,	0
with	0
sincere	0
regard	0
and	0
affection	0
My	0
Dear	0
Sister	0
,	0
Your	0
much	0
attached	0
Friend	0
&	0
Brother	0
Napier	B-pers
Hawick	B-place
,	0
Twelfth	0
Febry-	0
1802	0
Postmark	0
‘	0
HAWICK	0
’	0
in	0
brown	0
ink	0
.	0
Mrs.	B-pers
Dickenson	I-pers
Post	0
Office	0
Northampton	B-place
Napier	B-pers
.	0
Remains	0
of	0
seal	0
,	0
in	0
red	0
wax	0
.	0
Lord	B-pers
Napier	I-pers
s	0
Letters	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
right-hand	0
margin	0
.	0
