TOKEN,NE
15,0
No,0
longer,0
Clandestinely,0
but,0
openly,0
do,0
I,0
adreſs,0
you,0
my,0
Dr,0
&,0
aſsure,0
you,0
that,0
tho,0
I,0
have,0
been,0
very,0
Angry,0
at,0
the,0
risks,0
you,0
was,0
determined,0
to,0
run,0
yet,0
that,0
I,0
felt,0
strongly,0
the,0
motive,0
",",0
&,0
now,0
pray,0
answer,0
me,0
as,0
honestly,0
in,0
regard,0
to,0
your,0
self,0
",",0
how,0
are,0
you,0
really,0
?,0
&,0
how,0
does,0
all,0
the,0
standing,0
agree,0
with,0
you,0
?,0
not,0
well,0
I,0
am,0
sure,0
",",0
&,0
whenever,0
I,0
see,0
you,0
you,0
I,0
am,0
sure,0
I,0
shall,0
perceive,0
it,0
--,0
you,0
will,0
believe,0
me,0
when,0
I,0
say,0
that,0
I,0
am,0
as,0
anxious,0
to,0
prove,0
it,0
as,0
you,0
are,0
",",0
but,0
I,0
do,0
not,0
believe,0
it,0
to,0
be,0
near,0
",",0
how,0
ridiculous,0
it,0
will,0
be,0
if,0
you,0
all,0
come,0
&,0
settle,0
here,0
",",0
&,0
our,0
Quarantine,0
still,0
subsist,0
",",0
I,0
will,0
shake,0
my,0
Handkerchief,0
as,0
you,0
paſs,0
",",0
however,0
that,0
may,0
be,0
thank,0
God,0
the,0
dear,0
Children,0
are,0
quite,0
well,0
",",0
and,0
as,0
to,0
the,0
Infection,0
I,0
am,0
no,0
judge,0
",",0
we,0
went,0
out,0
yesterday,0
for,0
the,0
first,0
time,0
",",0
as,0
I,0
suppose,0
you,0
heard,0
&,0
shall,0
again,0
to,0
morrow,0
",",0
but,0
I,0
am,0
sure,0
this,0
is,0
not,0
tempting,0
Weather,0
to,0
come,0
into,0
the,0
Country,0
for,0
I,0
have,0
been,0
dying,0
with,0
the,0
Cold,0
all,0
day,0
.,0
Poor,0
Mrs,B-pers
Smelt,I-pers
has,0
been,0
confined,0
ever,0
since,0
Friday,0
",",0
if,0
she,0
is,0
able,0
she,0
removes,0
to,0
London,B-place
on,0
Thursday,0
there,0
never,0
was,0
any,0
thing,0
more,0
kind,0
than,0
they,0
have,0
been,0
--,0
God,0
Bleſs,0
you,0
my,0
dear,0
Child,0
I,0
am,0
very,0
sincerely,0
Your,0
Affct,0
MC,B-pers
Goldsworthy,I-pers
My,0
Meſsages,0
to,0
you,0
by,0
Mr,B-pers
Hawkins,I-pers
were,0
only,0
Answers,0
to,0
those,0
he,0
brought,0
from,0
you,0
.,0
Tuesday,0
Night,0
27,0
th,0
April,0
1779,0
Pray,0
give,0
my,0
Comps,0
to,0
Mr,B-pers
Guiffardier,I-pers
Probably,0
Charles,B-pers
de,I-pers
Guiffardière,I-pers
(,I-pers
de,I-pers
Guiffardieu,I-pers
),I-pers
",",0
appointed,0
in,0
1779,0
as,0
Preacher,0
of,0
the,0
French,0
Chapel,0
.,0
--,0
These,0
lines,0
are,0
written,0
vertically,0
on,0
the,0
right-hand,0
side,0
of,0
the,0
page,0
.,0
Miſs,B-pers
Hamilton,I-pers
Queens,0
House,0
These,0
lines,0
appear,0
in,0
the,0
middle,0
of,0
p.3,0
.,0
