TOKEN	NE
July	0
15	0
th	0
.	0
1780	0
Dear	0
Miranda	B-pers
's	0
two	0
friends	0
have	0
read	0
A	0
peculiarity	0
of	0
the	0
hand	0
is	0
that	0
the	0
letter	0
a	0
is	0
sometimes	0
underlined	0
apparently	0
as	0
a	0
sign	0
of	0
emphasis	0
of	0
the	0
whole	0
word	0
--	0
at	0
least	0
,	0
so	0
it	0
has	0
been	0
interpreted	0
in	0
this	0
edition	0
.	0
her	0
obliging	0
letter	0
with	0
the	0
moſt	0
cordial	0
satisfaction	0
.	0
Her	0
pictures	0
of	0
the	0
various	0
objects	0
environing	0
her	0
preſent	0
reſidence	0
A	0
letter	0
from	0
Hamilton	0
to	0
Martha	0
Charlotte	0
Gunning	0
on	0
20	0
July	0
1780	0
(	0
HAM/1/15/2/10	0
)	0
is	0
franked	0
by	0
'Wake	0
'	0
,	0
suggesting	0
she	0
was	0
visiting	0
Sir	0
William	0
and	0
Lady	0
Wake	0
,	0
possibly	0
at	0
their	0
property	0
in	0
Courteenhall	0
.	0
merit	0
high	0
admiration	0
;	0
but	0
much	0
higher	0
pleaſure	0
--	0
reſults	0
from	0
the	0
conſideration	0
of	0
her	0
preſent	0
unconſtrain	0
'd	0
felicity	0
:	0
more	0
pleaſing	0
,	0
more	0
heart-felt	0
still	0
were	0
the	0
paternal	0
senſations	0
,	0
which	0
affected	0
the	0
writer	0
of	0
this	0
,	0
when	0
he	0
first	0
learn	0
'd	0
,	0
that	0
no	0
reply	0
had	0
been	0
made	0
to	0
Miranda	B-pers
's	0
important	0
diſpatches	0
to	0
a	0
certain	0
quarter	0
a	0
few	0
days	0
preceding	0
her	0
departure	0
from	0
London	B-place
.	0
Among	0
many	0
vexations	0
,	0
which	0
have	0
lately	0
surrounded	0
me	0
,	0
the	0
peculiar	0
embarraſsment	0
of	0
your	0
situation	0
,	0
In	0
HAM/1/15/2/10	0
(	0
see	0
above	0
)	0
Hamilton	0
refers	0
to	0
'	0
a	0
letter	0
from	0
D	0
'	0
,	0
and	0
states	0
'	0
I	0
fear	0
that	0
young	0
man	0
suffers	0
much	0
from	0
an	0
unfortunate	0
attachment	0
'	0
,	0
suggesting	0
the	0
'embarrassment	0
'	0
Glover	0
refers	0
to	0
is	0
probably	0
an	0
rejected	0
marriage	0
proposal	0
made	0
by	0
(	0
her	0
future	0
husband	0
)	0
John	0
Dickenson	0
around	0
this	0
time	0
.	0
my	0
dear	0
child	0
,	0
was	0
not	0
the	0
leaſt	0
of	0
my	0
sufferings	0
.	0
I	0
truſt	0
you	0
are	0
now	0
set	0
free	0
,	0
and	0
that	0
I	0
may	0
be	0
truly	0
thankful	0
at	0
my	0
releaſe	0
from	0
one	0
part	0
of	0
my	0
anxiety	0
.	0
Paſs	0
'd	0
experience	0
will	0
befriend	0
you	0
better	0
,	0
than	0
any	0
advice	0
I	0
can	0
give	0
;	0
and	0
that	0
you	0
may	0
in	0
future	0
keep	0
a	0
strict	0
watch	0
over	0
the	0
unſuſpecting	0
generoſity	0
of	0
your	0
own	0
heart	0
is	0
the	0
fervent	0
wiſh	0
of	0
your	0
affectionate	0
RGlover	B-pers
.	0
P.S	0
.	0
Mrs.	B-pers
Glover	I-pers
unites	0
with	0
me	0
in	0
love	0
&	0
sentiments	0
.	0
The	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
Mr.	B-pers
Glover	I-pers
July	0
15	0
:	0
1780	0
This	0
annotation	0
appears	0
perpendicular	0
to	0
the	0
main	0
text	0
.	0
There	0
is	0
a	0
seal	0
,	0
in	0
black	0
wax	0
,	0
at	0
the	0
top	0
of	0
p.2	0
.	0
Miſs	B-pers
Hamilton	I-pers
