TOKEN	NE
My	0
dear	0
Madam	0
A	0
thousand	0
thanks	0
for	0
your	0
kind	0
,	0
very	0
kind	0
,	0
offer	0
,	0
wch	0
we	0
are	0
Mortified	0
that	0
we	0
can	0
not	0
reap	0
any	0
benefit	0
o	0
from	0
particularly	0
as	0
we	0
leave	0
town	B-place
to	0
Morrow	0
Morn	0
:	0
we	0
are	0
ingaged	0
to	0
dine	0
wth	0
Mr.	B-pers
Lethieullier	I-pers
so	0
late	0
,	0
to	0
day	0
,	0
,	0
wch	0
makes	0
it	0
impoſsible	0
for	0
us	0
to	0
know	0
at	0
what	0
hour	0
we	0
shall	0
return	0
I	0
was	0
very	0
sorry	0
I	0
did	0
not	0
find	0
you	0
at	0
home	0
we	0
all	0
Join	0
in	0
best	0
wishes	0
to	0
you	0
,	0
Mr.	B-pers
Dickenson	I-pers
.	0
&	0
the	0
Charming	0
Louisa	B-pers
should	0
be	0
happy	0
to	0
see	0
you	0
all	0
at	0
Wherwell	B-place
when	0
ever	0
it	0
suits	0
you	0
to	0
give	0
us	0
that	0
pleasure	0
in	0
great	0
hast	0
,	0
but	0
am	0
your	0
most	0
faithfull	0
&	0
obliged	0
P	B-pers
Iremonger	I-pers
.	0
Wednesday	0
To	0
Mrs	B-pers
Dickinson	I-pers
The	0
address	0
is	0
written	0
upside	0
down	0
,	0
and	0
is	0
divided	0
into	0
two	0
sections	0
by	0
unfolding	0
,	0
with	0
the	0
first	0
word	0
written	0
vertically	0
above	0
the	0
addressee	0
's	0
name	0
.	0
25	0
th	0
.	0
April	0
1792	0
This	0
annotation	0
is	0
written	0
upside	0
down	0
at	0
the	0
bottom	0
of	0
the	0
sheet	0
.	0
