TOKEN,NE
The,0
first,0
three,0
pages,0
consist,0
of,0
a,0
letter,0
from,0
John,0
Dickenson,0
to,0
Mary,0
Hamilton,0
",",0
with,0
some,0
crossing-out,0
on,0
p.1,0
assumed,0
to,0
be,0
by,0
Hamilton,0
.,0
The,0
top,0
of,0
the,0
letter,0
has,0
been,0
cut,0
away,0
",",0
allowing,0
5,0
lines,0
to,0
show,0
through,0
from,0
p.2,0
col.2,0
.,0
oct,0
25,0
1805,0
usual,0
",",0
to,0
stop,0
provoked,0
when,0
I,0
was,0
prevented,0
first,0
ye,0
Porter,0
--,0
After,0
tea,0
I,0
strummed,0
famously,0
for,0
two,0
hours,0
&,0
having,0
no,0
Ears,0
however,0
to,0
offend,0
but,0
my,0
own,0
I,0
have,0
no,0
doubt,0
but,0
I,0
disturbed,0
the,0
Rats,0
from,0
their,0
quarters,0
--,0
after,0
supper,0
wch,0
did,0
not,0
take,0
up,0
much,0
time,0
--,0
I,0
wrote,0
a,0
long,0
letter,0
to,0
--,0
I,0
told,0
him,0
amongst,0
other,0
things,0
of,0
a,0
friendly,0
nature,0
“,0
that,0
it,0
was,0
best,0
to,0
be,0
candid,0
and,0
honest,0
&,0
to,0
say,0
at,0
once,0
that,0
the,0
Ladies,0
here,0
were,0
not,0
pleased,0
wh-,0
his,0
Juvenilities,0
when,0
last,0
here,0
",",0
that,0
the,0
young,0
ones,0
prated,0
&,0
the,0
old,0
Hens,0
became,0
very,0
broody,0
&,0
wrote,0
him,0
a,0
Letter,0
wch,0
.,0
I,0
got,0
possesssion,0
of,0
&,0
threw,0
into,0
the,0
fire,0
--,0
that,0
I,0
laughed,0
heartily,0
on,0
finding,0
that,0
he,0
was,0
Semper,0
idem,0
&,0
pleaded,0
--,0
he,0
can,0
not,0
Octbr,0
.,0
1805,0
23,0
this,0
morning,0
I,0
went,0
to,0
Woburn,B-place
--,0
his,B-pers
Grace,I-pers
cold,0
as,0
the,0
weather,0
the,B-pers
Duke,I-pers
of,I-pers
Bedford,I-pers
--,0
the,0
She,0
Grace,0
was,0
in,0
the,0
park,0
almost,0
naked,0
--,0
I,0
paſsed,0
her,0
when,0
we,0
were,0
dismiſsed,0
at,0
ten,0
yards,0
&,0
bowed,0
to,0
her,0
she,0
looked,0
sour,0
&,0
just,0
inclined,0
her,0
empty,0
head,0
--,0
there,0
was,0
a,0
Lady,0
with,0
her,0
who,0
was,0
decently,0
dreſsed,0
the,0
Dſs,0
.,0
wore,0
nankeen,0
Gaiters,0
that,0
came,0
high,0
up,0
the,0
Legs,0
Her,0
under,0
Garment,0
was,0
White,0
&,0
very,0
thin,0
some,0
part,0
of,0
which,0
occasionally,0
descended,0
below,0
the,0
knees,0
when,0
the,0
Wind,0
permitted,0
&,0
a,0
crimson,0
shawl,0
drawn,0
round,0
her,0
shoulders,0
when,0
I,0
got,0
out,0
of,0
the,0
Park,0
a,0
person,0
overtook,0
me,0
(,0
Mr.,B-pers
G,I-pers
),0
&,0
said,0
Sir,0
did,0
you,0
take,0
notice,0
of,0
the,0
Ds,0
dreſs,0
I,0
ansd,0
.,0
yes,0
--,0
he,0
opened,0
his,0
mouth,0
&,0
shewed,0
his,0
white,0
teeth,0
in,0
astonishment,0
",",0
why,0
Sir,0
Ill,0
swear,0
she,0
had,0
neither,0
shift,0
nor,0
under,0
petticoat,0
that,0
reached,0
to,0
her,0
knees,0
&,0
as,0
the,0
wind,0
blew,0
against,0
her,0
I,0
saw,0
the,0
shape,0
of,0
Every,0
thing,0
--,0
surely,0
no,0
modest,0
or,0
virtuous,0
Woman,0
could,0
dreſs,0
so,0
indecently,0
",",0
I,0
set,0
her,0
down,0
as,0
”,0
——,0
do,0
n't,0
read,0
this,0
to,0
Ly,B-pers
L——,I-pers
After,0
tea,0
scraped,0
away,0
like,0
Fury,0
--,0
by,0
the,0
by,0
--,0
poor,0
Fury,0
is,0
disconsolate,0
&,0
fine,0
Lady,0
like,0
",",0
when,0
I,0
call,0
for,0
Louisa,B-pers
she,0
pricks,0
up,0
her,0
Ears,0
&,0
looks,0
about,0
her,0
appetite,0
is,0
not,0
very,0
good,0
",",0
but,0
she,0
has,0
given,0
up,0
the,0
guardianship,0
of,0
the,0
House,0
to,0
Pincher,0
&,0
attends,0
me,0
--,0
24,0
--,0
a,0
great,0
&,0
dirty,0
Fair,0
here,0
--,0
Yrs,0
.,0
is,0
just,0
arrived,0
and,0
delighted,0
me,0
wth-,0
the,0
account,0
of,0
yr-,0
journey,0
&,0
your,0
arrival,0
at,0
C,B-place
--,0
just,0
in,0
the,0
old,0
Style,0
--,0
go,0
as,0
Miſs,B-pers
Hamilton,I-pers
oct,0
25,0
1805,0
&,0
continue,0
the,0
Delight,0
of,0
my,0
Heart,0
--,0
I,0
am,0
to,0
meet,0
the,0
Lowndes,0
again,0
on,0
Saturday,0
--,0
tomorrow,0
I,0
propose,0
to,0
go,0
to,0
Stockgrove,0
to,0
dinner,0
Stockgrove,0
Park,0
",",0
Leighton,0
Buzzard,0
",",0
home,0
of,0
Edwin,0
Hanmer,0
.,0
--,0
You,0
depend,0
on,0
it,0
if,0
you,0
stay,0
very,0
long,0
that,0
I,0
shall,0
turn,0
the,0
House,0
out,0
of,0
the,0
Windows,0
&,0
I,0
wish,0
Mrs.,B-pers
Leigh,I-pers
would,0
turn,0
the,0
Windows,0
out,0
of,0
the,0
House,0
--,0
this,0
reminds,0
me,0
of,0
Winslow,0
--,0
that,0
house,0
was,0
built,0
by,0
Government,0
in,0
Queen,B-pers
Anne,I-pers
s,0
Reign,0
as,0
Mr.,B-pers
Lowndes,I-pers
was,0
high,0
in,0
office,0
--,0
it,0
was,0
very,0
ill,0
contrived,0
&,0
the,0
whole,0
house,0
lined,0
with,0
Oak,0
wch,0
.,0
gave,0
it,0
a,0
dismal,0
appearance,0
&,0
when,0
the,0
Sun,0
penetrates,0
the,0
colour,0
of,0
the,0
oak,0
is,0
gone,0
and,0
the,0
wood,0
itself,0
much,0
injured,0
--,0
it,0
would,0
be,0
an,0
unpardonable,0
Sin,0
to,0
hint,0
even,0
Remains,0
of,0
a,0
gummed,0
wafer,0
.,0
at,0
the,0
difference,0
a,0
little,0
paint,0
wd,0
.,0
make,0
--,0
s,0
trange,0
to,0
tell,0
",",0
two,0
years,0
ago,0
he,0
chose,0
to,0
new,0
saſh,0
the,0
House,0
",",0
the,0
frames,0
before,0
were,0
as,0
thick,0
as,0
my,0
arm,0
--,0
ten,0
years,0
hence,0
he,0
may,0
paint,0
the,0
rest,0
--,0
there,0
is,0
sumptuous,0
hospitality,0
there,0
indeed,0
like,0
the,0
good,0
old,0
english,0
times,0
as,0
they,0
called,0
",",0
but,0
in,0
my,0
opinion,0
improperly,0
",",0
as,0
the,0
Enjoyments,0
then,0
were,0
mainly,0
animal,0
eating,0
&,0
drinking,0
&,0
we,0
contrive,0
to,0
fill,0
our,0
stomacks,0
in,0
these,0
grumbling,0
days,0
of,0
taxation,0
&,0
are,0
not,0
plagued,0
with,0
so,0
innumerable,0
a,0
body,0
of,0
Toadys,0
",",0
besides,0
Society,0
is,0
on,0
a,0
different,0
footing,0
--,0
if,0
the,0
times,0
dont,0
grow,0
worse,0
I,0
shall,0
not,0
grumble,0
--,0
The,0
rest,0
of,0
the,0
sheet,0
has,0
been,0
cut,0
away,0
.,0
from,0
India,B-place
on,0
a,0
comfortable,0
seperate,0
Maintenance/,0
pretty,0
doing,0
Mrs.,B-pers
Isakey,I-pers
is,0
going,0
to,0
leave,0
Mr.,B-pers
Warren,I-pers
--,0
she,0
saw,0
her,0
Aunt,0
in,0
town,B-place
&,0
she,0
seemed,0
in,0
good,0
health,0
&,0
spirits,0
&,0
she,0
despairs,0
of,0
ever,0
receiving,0
Louisa,B-pers
s,0
promised,0
Letter,0
&,0
c,0
--,0
This,0
section,0
is,0
written,0
vertically,0
on,0
the,0
right,0
side,0
of,0
the,0
sheet,0
.,0
warn,0
you,0
Part,0
of,0
the,0
sheet,0
has,0
been,0
cut,0
away,0
",",0
allowing,0
7,0
lines,0
to,0
show,0
through,0
from,0
the,0
foot,0
of,0
p.2,0
col.1,0
.,0
I,0
like,0
--,0
I,0
called,0
to,0
are,0
quite,0
brave,0
--,0
Adieu,0
--,0
Be,0
happy,0
&,0
I,0
shall,0
feel,0
contented,0
--,0
Love,0
to,0
L,B-pers
.,I-pers
&,0
P,B-pers
.,I-pers
Yrs,0
.,0
most,0
affy,0
J.D——,B-pers
Moved,0
section,0
(,0
sec6,0
),0
here,0
from,0
left,0
side,0
of,0
sheet,0
",",0
written,0
vertically,0
.,0
Postmark,0
in,0
sepia,0
ink,0
dated,0
25,0
October,0
1805,0
.,0
Prick,0
marks,0
from,0
a,0
stamp,0
used,0
to,0
seal,0
the,0
letter,0
with,0
a,0
gummed,0
wafer,0
.,0
Mileage,0
stamp,0
in,0
sepia,0
ink,0
:,0
‘,0
LEIGHTON,0
BUZZARD,0
53,0
’,0
.,0
Single,0
To,0
Mrs.,B-pers
Dickenson,I-pers
84,0
High,0
Street,0
Cheltenham,B-place
Glocesters-,B-place
Dickenson,0
varies,0
between,0
spellings,0
with,0
and,0
without,0
u,0
(,0
cf,0
.,0
HAM/1/2/18,0
p.2,0
col.,0
1,0
and,0
HAM/1/2/27,0
p.2,0
),0
.,0
Moved,0
address,0
here,0
from,0
centre,0
of,0
sheet,0
.,0
This,0
fragment,0
has,0
been,0
cut,0
from,0
a,0
letter,0
from,0
John,0
Dickenson,0
to,0
Mary,0
Hamilton,0
.,0
To,0
judge,0
from,0
the,0
address,0
on,0
p.5,0
",",0
it,0
is,0
roughly,0
contemporary,0
with,0
the,0
letter,0
on,0
pp.1-3,0
.,0
Louisa,B-pers
feels,0
greatly,0
as,0
I,0
shd,0
.,0
suppose,0
she,0
would,0
of,0
a,0
public,0
aſsembly,0
",",0
where,0
Miſses,0
who,0
are,0
always,0
seen,0
have,0
the,0
advantage,0
--,0
M,0
r,0
&,0
M,0
rs,0
Bail,0
The,0
rest,0
of,0
the,0
sheet,0
has,0
been,0
cut,0
away,0
.,0
s,0
ingle,0
The,0
remains,0
of,0
a,0
distance,0
mark,0
in,0
sepia,0
ink,0
reading,0
‘,0
BUZZARD,0
’,0
.,0
Mrs,B-pers
Dickenson,I-pers
Cheltenham,B-place
Glocestershire,B-place
Seal,0
in,0
red,0
wax,0
.,0
