TOKEN	NE
13	0
th	0
-	0
Sepbr-	0
1782	0
I	0
think	0
it	0
scarcely	0
neceſsary	0
to	0
inform	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
how	0
much	0
I	0
felt	0
myself	0
flatterd	0
by	0
her	0
kind	0
remembrance	0
of	0
me	0
--	0
I	0
consider	0
her	0
present	0
as	0
emblematical	0
and	0
I	0
shoud	0
risque	0
a	0
Comment	0
on	0
it	0
,	0
had	0
I	0
not	0
been	0
informd	0
that	0
she	0
looks	0
on	0
me	0
in	0
the	0
Light	0
of	0
a	0
sawcy	0
Poet	0
&	0
fastidious	0
Critic	0
--	0
If	0
she	0
had	0
calld	0
me	0
a	0
poor	0
Poet	0
--	0
well	0
but	0
how	0
a	0
fastidious	0
Critic	0
?	0
I	0
find	0
it	0
very	0
awkward	0
to	0
addreſs	0
you	0
in	0
the	0
third	0
person	0
,	0
it	0
seems	0
to	0
mark	0
a	0
distance	0
different	0
from	0
that	0
which	0
arises	0
from	0
respect	0
--	0
I	0
have	0
read	0
Warton	B-pers
's	0
verses	0
they	0
are	0
I	0
think	0
good	0
,	0
I	0
shall	0
say	0
no	0
more	0
at	0
present	0
but	0
shall	0
leave	0
the	0
subject	0
for	0
future	0
Canvaſs	0
during	0
the	0
many	0
many	0
melancholy	0
hours	0
I	0
have	0
spent	0
alone	0
this	0
Summer	0
,	0
my	0
thoughts	0
have	0
not	0
been	0
wholly	0
unoccupied	0
,	0
I	0
have	0
read	0
much	0
,	0
&	0
if	0
to	0
little	0
purpose	0
on	0
points	0
of	0
Improvements	0
,	0
still	0
I	0
hope	0
the	0
Labor	0
has	0
not	0
been	0
altogether	0
useleſs	0
--	0
I	0
have	0
written	0
a	0
small	0
Poem	0
which	0
I	0
mean	0
at	0
some	0
future	0
period	0
to	0
present	0
submit	0
to	0
your	0
Criticism	0
,	0
altho	0
it	0
must	0
have	0
rather	0
the	0
appearance	0
of	0
vanity	0
,	0
since	0
I	0
never	0
coud	0
boast	0
of	0
any	0
such	0
favor	0
from	0
you	0
,	0
when	0
at	0
the	0
same	0
time	0
I	0
know	0
you	0
have	0
had	0
it	0
in	0
your	0
power	0
to	0
oblige	0
me	0
on	0
that	0
head	0
.	0
Beleive	0
me	0
the	0
fastidious	0
Critic	0
in	0
judgements	0
on	0
your	0
works	0
woud	0
subject	0
himself	0
to	0
an	0
imputation	0
of	0
Partiality	0
.	0
The	0
Lobster	0
Claws	0
are	0
now	0
before	0
me	0
,	0
I	0
look	0
on	0
them	0
with	0
pleasure	0
;	0
I	0
understand	0
you	0
sent	0
them	0
with	0
smile	0
;	0
they	0
have	0
,	0
I	0
know	0
no	0
t	0
how	0
,	0
a	0
power	0
of	0
soothing	0
the	0
soul	0
into	0
a	0
sweet	0
Complacency	0
;	0
you	0
are	0
a	0
Naturalist	0
&	0
can	0
perhaps	0
explain	0
this	0
power	0
inherent	0
in	0
Lobster	0
Claws	0
;	0
for	0
my	0
part	0
I	0
never	0
saw	0
any	0
like	0
these	0
.	0
Adieu	0
&	0
beleive	0
me	0
unalterably	0
yrs	0
J.	B-pers
F	I-pers
.	I-pers
A	0
partial	0
Bishop	0
mark	0
reads	0
'13	0
'	0
.	0
Miſs	B-pers
Hamilton	I-pers
Queen	0
's	0
Lodge	0
Windsor	B-place
The	0
address	0
is	0
crossed	0
with	0
a	0
'	0
2	0
'	0
to	0
indicate	0
postage	0
due	0
.	0
A	0
seal	0
in	0
red	0
wax	0
remains	0
intact	0
.	0
