TOKEN	NE
4	0
11	0
th	0
:	0
April	0
1781	0
My	0
Dearest	0
I	0
have	0
a	0
Distreſs	0
which	0
I	0
beg	0
you	0
to	0
help	0
me	0
out	0
of	0
;	0
when	0
I	0
come	0
to	0
the	0
Q	0
.	0
House	0
,	0
I	0
never	0
but	0
the	0
2	0
first	0
times	0
had	0
the	0
Page	0
to	0
open	0
the	0
Door	0
or	0
announce	0
me	0
;	0
the	0
last	0
time	0
I	0
waited	0
quite	0
in	0
a	0
Fright	0
,	0
hearing	0
the	0
Music	0
in	0
the	0
outward	0
Room	0
,	0
&	0
not	0
knowing	0
whether	0
I	0
ought	0
to	0
open	0
the	0
Door	0
myself	0
or	0
not	0
;	0
at	0
last	0
Ly	B-pers
:	I-pers
Weymouth	I-pers
came	0
,	0
&	0
opened	0
the	0
Door	0
&	0
went	0
in	0
before	0
me	0
--	0
now	0
pray	0
tell	0
me	0
,	0
if	0
there	0
is	0
no	0
Lady	0
in	0
waiting	0
what	0
am	0
I	0
to	0
do	0
--	0
&	0
how	0
shall	0
I	0
do	0
,	0
if	0
there	0
is	0
no	0
Page	0
to	0
mention	0
my	0
being	0
come	0
.	0
Pray	0
my	0
Dr	0
:	0
tell	0
me	0
this	0
&	0
oblige	0
Yr	0
:	0
Affte	0
:	0
PD	B-pers
I	0
hope	0
to	0
see	0
you	0
there	0
=	0
I	0
design	0
to	0
bring	0
&	0
shou	0
'd	0
I	0
bring	0
my	0
knotting	0
?	0
--	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
:	0
James	0
's	0
The	0
page	0
was	0
cut	0
on	0
the	0
right-hand	0
side	0
,	0
indicated	0
by	0
the	0
beginning	0
of	0
either	0
the	0
apostrophe	0
and	0
's	0
'	0
combination	0
,	0
or	0
the	0
letter	0
'	0
P	0
'	0
(	0
for	0
Palace	0
)	0
after	0
'St	0
.	0
James	0
'	0
.	0
Remains	0
of	0
a	0
red	0
seal	0
or	0
wafer	0
.	0
