TOKEN	NE
In	0
Uncle	0
Archie	B-pers
s	0
Memoirs	0
Sir	0
Archibald	0
Edward	0
Harbord	0
Anson	0
(	0
1826-1925	0
)	0
,	0
grandson	0
of	0
Mary	0
Hamilton	0
,	0
in	0
whose	0
memoirs	0
(	0
About	0
Others	0
and	0
Myself	0
,	0
1745	0
to	0
1920	0
)	0
this	0
letter	0
is	0
quoted	0
(	0
p.21	0
)	0
.	0
1	0
.	0
Naples	B-place
Augt	0
.	0
27	0
th	0
.	0
1782	0
.	0
Your	0
tender	0
heart	0
,	0
My	0
Dear	0
Niece	0
,	0
will	0
I	0
am	0
sure	0
take	0
a	0
part	0
in	0
my	0
present	0
affliction	0
,	0
your	0
poor	0
friend	0
,	0
&	0
the	0
Dear	0
companion	0
of	0
the	0
last	0
24	0
years	0
of	0
my	0
life	0
,	0
Alas	0
!	0
is	0
no	0
more	0
.	0
On	0
Wednesday	0
last	0
Lady	B-pers
H	I-pers
.	I-pers
was	0
siezed	0
with	0
a	0
violent	0
fever	0
of	0
the	0
putrid	0
kind	0
of	0
which	0
she	0
expired	0
on	0
Sunday	0
the	0
25	0
th	0
.	0
of	0
Augt	0
.	0
in	0
the	0
44	0
year	0
of	0
her	0
age	0
.	0
She	0
wanted	0
nothing	0
but	0
health	0
Lovd	0
Possible	0
catchwords	0
'to	0
have	0
'	0
are	0
ruled	0
out	0
by	0
an	0
apparent	0
overwritten	0
d	0
at	0
the	0
end	0
.	0
Miſs	B-pers
Hamilton	I-pers
--	0
This	0
line	0
begins	0
in	0
the	0
margin	0
at	0
the	0
bottom	0
left	0
of	0
p.1	0
.	0
to	0
have	0
renderd	0
her	0
perfection	0
itself	0
,	0
and	0
yet	0
her	0
patience	0
was	0
such	0
,	0
that	0
it	0
never	0
soured	0
her	0
temper	0
,	0
but	0
one	0
can	0
not	0
see	0
suffering	0
s	0
without	0
taking	0
a	0
share	0
of	0
them	0
,	0
&	0
God	0
knows	0
hers	0
were	0
but	0
too	0
frequent	0
,	0
from	0
almost	0
the	0
hour	0
of	0
our	0
Union	0
--	0
if	0
ever	0
purity	0
,	0
chastity	0
,	0
humanity	0
,	0
benevolence	0
,	0
charity	0
,	0
occupied	0
a	0
human	0
breast	0
more	0
completely	0
than	0
they	0
did	0
that	0
of	0
my	0
most	0
respectable	0
deceaced	0
Katherine	B-pers
I	0
am	0
much	0
mistaken	0
,	0
inshort	0
she	0
was	0
a	0
perfect	0
Christian	0
,	0
and	0
1	0
7	0
years	0
paſsed	0
in	0
this	0
Corrupt	0
Country	0
Country	0
made	0
not	0
the	0
least	0
impreſsion	0
on	0
her	0
Morals	0
,	0
or	0
Sentiments	0
,	0
unleſs	0
it	0
was	0
to	0
increase	0
her	0
admiration	0
for	0
true	0
Virtue	0
,	0
and	0
to	0
look	0
on	0
Vice	0
with	0
greater	0
abhorrence	0
.	0
Even	0
the	0
late	0
Cardinal	B-pers
Arch	I-pers
Bishop	I-pers
of	I-pers
Naples	I-pers
always	0
quoted	0
her	0
as	0
an	0
Example	0
and	0
wou	0
'd	0
never	0
visit	0
another	0
Lady	0
at	0
Naples	B-place
as	0
he	0
thought	0
her	0
the	0
only	0
one	0
that	0
lead	0
a	0
decent	0
and	0
proper	0
life	0
,	0
and	0
as	0
I	0
have	0
been	0
informed	0
,	0
since	0
the	0
death	0
of	0
Cardinal	B-pers
Sersale	I-pers
,	0
he	0
had	0
made	0
a	0
prayer	0
which	0
he	0
said	0
daily	0
that	0
she	0
might	0
at	0
last	0
become	0
a	0
Catholick	0
,	0
tho	0
'	0
he	0
never	0
spoke	0
spoke	0
to	0
her	0
on	0
the	0
Subject	0
.	0
Thank	0
God	0
she	0
did	0
not	0
suffer	0
much	0
in	0
her	0
last	0
fatal	0
illneſs	0
which	0
affected	0
her	0
brain	0
and	0
made	0
her	0
lethargick	0
--	0
My	0
only	0
consolation	0
is	0
that	0
death	0
has	0
put	0
a	0
period	0
to	0
her	0
sufferings	0
,	0
and	0
that	0
from	0
the	0
horrid	0
state	0
in	0
which	0
her	0
whole	0
inside	0
was	0
found	0
,	0
she	0
cou	0
'd	0
never	0
have	0
enjoy	0
'd	0
a	0
moments	0
ease	0
,	0
had	0
she	0
recoverd	0
from	0
the	0
fever	0
--	0
She	0
requested	0
to	0
be	0
buried	0
in	0
her	0
family	0
Vault	0
at	0
Slebech	B-place
in	0
Wales	B-place
&	0
that	0
when	0
my	0
hour	0
shall	0
come	0
that	0
my	0
remains	0
be	0
laid	0
by	0
her	0
,	0
which	0
shall	0
certainly	0
be	0
be	0
complied	0
with	0
,	0
tho	0
'	0
my	0
natural	0
sentiments	0
and	0
inclination	0
wou	0
'd	0
be	0
that	0
my	0
clay	0
shou	0
'd	0
mix	0
with	0
the	0
Ea	0
r	0
th	0
nearest	0
at	0
hand	0
at	0
The	0
moment	0
of	0
my	0
diſsolution	0
.	0
what	0
a	0
dream	0
is	0
this	0
life	0
?	0
it	0
seems	0
but	0
yesterday	0
that	0
I	0
was	0
married	0
yet	0
,	0
how	0
many	0
occurrences	0
in	0
the	0
24	0
years	0
We	0
have	0
lived	0
together	0
in	0
more	0
Union	0
,	0
than	0
is	0
usual	0
in	0
the	0
marriage	0
State	0
--	0
it	0
makes	0
me	0
reflect	0
upon	0
a	0
Turkish	0
tale	0
in	0
the	0
Spectator	0
Joseph	0
Addison	0
,	0
The	0
Vision	0
of	0
Mirza	0
.	0
where	0
Mirza	B-pers
's	0
head	0
is	0
dipped	0
into	0
a	0
pail	0
of	0
Water	0
by	0
a	0
Magician	0
&	0
paſses	0
an	0
imaginary	0
life	0
in	0
the	0
space	0
of	0
time	0
between	0
the	0
plunging	0
&	0
taking	0
it	0
out	0
--	0
Life	0
is	0
a	0
dream	0
indeed	0
!	0
This	0
word	0
inserted	0
in	0
the	0
left	0
margin	0
.	0
may	0
yours	0
my	0
Dr	0
.	0
Niece	0
be	0
a	0
pleasant	0
one	0
--	0
W	B-pers
:	I-pers
H	I-pers
.	I-pers
Moved	0
annotation	0
here	0
from	0
the	0
top	0
of	0
the	0
page	0
.	0
via	0
Mantua	B-place
To	0
The	B-pers
Honourable	I-pers
Miſs	I-pers
Hamilton	I-pers
at	0
St	0
.	0
James	0
's	0
Palace	0
Windsor	0
Palace	0
Inghilterra	B-place
London	B-place
Sir	B-pers
William	I-pers
Hamilton	I-pers
&	0
the	0
death	0
of	0
his	0
wife	0
.	0
1782	0
.	0
This	0
annotation	0
is	0
written	0
vertically	0
to	0
the	0
right	0
of	0
the	0
address	0
panel	0
when	0
unfolded	0
.	0
