TOKEN,NE
33,0
.,0
Kew,B-place
House,I-place
Saturday,0
Afternoon,0
1,0
st,0
.,0
July,0
1780,0
I,0
can,0
not,0
inclose,0
a,0
Letter,0
without,0
writing,0
a,0
couple,0
of,0
lines,0
with,0
it,0
",",0
to,0
thank,0
you,0
my,0
Dear,0
for,0
your,0
welcome,0
Epistle,0
",",0
I,0
hope,0
to,0
hear,0
you,0
have,0
begun,0
to,0
&,0
that,0
you,0
are,0
much,0
the,0
better,0
for,0
it,0
",",0
--,0
Their,B-pers
Majesties,I-pers
came,0
home,0
yesterdy,0
Evg,0
",",0
which,0
I,0
am,0
sincerely,0
glad,0
of,0
",",0
I,0
take,0
the,0
first,0
moment,0
to,0
go,0
and,0
see,0
my,0
Friend,0
Lady,B-pers
Cowper,I-pers
",",0
which,0
visit,0
I,0
own,0
I,0
am,0
aprehensive,0
of,0
",",0
as,0
I,0
much,0
fear,0
I,0
shall,0
find,0
her,0
very,0
ill,0
.,0
Rupert,B-pers
says,0
we,0
all,0
go,0
to,0
Windsor,B-place
next,0
Friday,0
",",0
and,0
are,0
to,0
do,0
so,0
every,0
Friday,0
",",0
&,0
return,0
here,0
every,0
Wedy,0
the,0
little,0
Princes,0
likewise,0
I,0
shall,0
know,0
for,0
certain,0
by,0
Thursday,0
&,0
will,0
in,0
my,0
Letter,0
to,0
Dear,0
Lady,B-pers
Charlotte,I-pers
mention,0
it,0
.,0
I,0
am,0
very,0
happy,0
you,0
spend,0
yr-,0
time,0
so,0
much,0
to,0
your,0
Satisfaction,0
",",0
&,0
feel,0
very,0
sincerely,0
all,0
the,0
kind,0
things,0
you,0
say,0
to,0
me,0
on,0
that,0
Subject,0
",",0
believe,0
me,0
I,0
am,0
not,0
Selfish,0
",",0
&,0
it,0
is,0
a,0
comfort,0
to,0
me,0
to,0
think,0
&,0
know,0
that,0
my,0
Friends,0
are,0
happy,0
.,0
We,0
have,0
now,0
as,0
their,B-pers
Majesties,I-pers
are,0
here,0
additional,0
Guards,0
",",0
and,0
at,0
Night,0
a,0
Patrole,0
of,0
Dragoons,0
",",0
however,0
every,0
thing,0
is,0
quiet,0
for,0
the,0
present,0
in,0
London,B-place
.,0
This,0
letter,0
is,0
dated,0
less,0
than,0
a,0
month,0
after,0
the,0
Gordon,0
Riots,0
.,0
I,0
shall,0
hope,0
to,0
hear,0
that,0
you,0
recd,0
the,0
Silk,0
Stockings,0
&,0
a,0
Locket,0
safe,0
",",0
they,0
went,0
last,0
Saturday,0
by,0
the,0
Lewes,0
Coach,0
--,0
Pray,0
give,0
my,0
Affte,0
Duty,0
to,0
Dear,0
Prſs,B-pers
Elizth,I-pers
",",0
her,0
three,0
Sisters,0
are,0
at,0
Dinner,0
with,0
their,B-pers
Majesties,I-pers
and,0
the,0
Elder,0
Princes,0
",",0
Prſs,B-pers
Mary,I-pers
however,0
has,0
dined,0
",",0
but,0
sits,0
by,0
",",0
&,0
nothing,0
can,0
be,0
more,0
charming,0
than,0
her,0
whole,0
Behaviour,0
--,0
God,0
Bleſs,0
you,0
my,0
Dear,0
Friend,0
",",0
Love,0
to,0
Dear,0
Lady,B-pers
Charlotte,I-pers
Affly,0
Yr-,0
MCGoldsworthy,B-pers
be,0
careful,0
about,0
your,0
Letters,0
",",0
as,0
I,0
should,0
have,0
been,0
obliged,0
to,0
shew,0
yours,0
but,0
I,0
burnt,0
it,0
purposely,0
the,0
Night,0
before,0
I,0
was,0
to,0
see,0
the,B-pers
Queen,I-pers
",",0
therefore,0
what,0
you,0
wish,0
should,0
not,0
be,0
seen,0
write,0
upon,0
a,0
Separate,0
Piece,0
of,0
Paper,0
--,0
Miſs,B-pers
G,I-pers
.,I-pers
July,0
1,0
st,0
1780,0
