TOKEN	NE
My	0
Dr	0
Dr	B-pers
Turton	I-pers
has	0
been	0
here	0
&	0
rather	0
wishes	0
I	0
would	0
keep	0
quiet	0
in	0
my	0
own	0
Room	0
this	0
Afternoon	0
therefore	0
I	0
must	0
beg	0
you	0
will	0
present	0
my	0
Humble	0
Duty	0
to	0
her	0
Majesty	0
&	0
beg	0
she	0
will	0
be	0
so	0
gracious	0
as	0
to	0
excuse	0
my	0
attendance	0
38	0
Janry	0
1780	0
this	0
Afternoon	0
,	0
he	0
has	0
ordered	0
me	0
some	0
Saline	0
Draughts	0
to	0
take	0
,	0
&	0
hopes	0
as	0
I	0
do	0
that	0
I	0
shall	0
escape	0
a	0
Blister	0
.	0
I	0
am	0
sorry	0
to	0
give	0
you	0
so	0
much	0
trouble	0
tho	0
I	0
know	0
how	0
good	0
you	0
are	0
to	0
me	0
.	0
my	0
duty	0
to	0
the	0
princeſs	0
's	0
Affly	0
Y-	0
MCG	B-pers
--	0
