TOKEN	NE
Mr.	B-pers
Glover	I-pers
told	0
me	0
that	0
before	0
the	0
termination	0
of	0
Hostilities	0
with	0
America	B-place
he	0
had	0
presented	0
a	0
Memorial	0
to	0
Lord	B-pers
North	I-pers
,	0
stating	0
the	0
impracticability	0
of	0
conquering	0
America	B-place
&	0
that	0
as	0
the	0
Independence	0
of	0
that	0
Country	0
must	0
be	0
established	0
--	0
he	0
offered	0
a	0
Plan	0
for	0
his	0
Lordship	0
's	0
Consideration	0
by	0
which	0
he	0
might	0
repay	0
this	0
Country	0
for	0
the	0
immense	0
Sums	0
expended	0
in	0
the	0
prosecut	0
ing	0
ion	0
of	0
the	0
War	0
--	0
reestablish	0
the	0
Credit	0
of	0
the	0
Nation	0
&	0
ruin	0
France	B-place
--	0
this	0
plan	0
was	0
to	0
withdraw	0
the	0
whole	0
force	0
from	0
America	B-place
at	0
once	0
,	0
as	0
there	0
were	0
Transports	0
sufficient	0
&	0
ready	0
&	0
employ	0
the	0
whole	0
Army	0
in	0
conquering	0
the	B-place
French	I-place
West	I-place
India	I-place
Islands	I-place
which	0
he	0
proved	0
to	0
the	0
Minister	0
would	0
be	0
an	0
easy	0
Task	0
,	0
as	0
they	0
were	0
unprovided	0
against	0
so	0
powerful	0
an	0
Attack	0
--	0
Mr.	B-pers
Glover	I-pers
lamented	0
that	0
he	0
could	0
not	0
induce	0
Lord	B-pers
North	I-pers
to	0
pursue	0
Measures	0
that	0
would	0
have	0
been	0
so	0
advantageous	0
to	0
the	0
Country	0
&	0
so	0
honorably	0
to	0
himself	0
Probably	0
JD	0
for	0
John	0
Dickenson	0
.	0
1784	0
The	0
signature	0
has	0
been	0
torn	0
away	0
,	0
but	0
was	0
likely	0
that	0
of	0
John	0
Dickenson	0
(	0
cf	0
.	0
HAM/1/2/40	0
)	0
.	0
