TOKEN	NE
London	B-place
26	0
th	0
.	0
May	0
1783	0
Dear	0
Sr	0
.	0
Upon	0
my	0
return	0
this	0
moment	0
from	0
the	0
country	0
without	0
the	0
leaſt	0
expectation	0
of	0
any	0
town-news	0
worth	0
attention	0
,	0
I	0
was	0
am	0
put	0
into	0
the	0
happieſt	0
humour	0
imaginable	0
by	0
you	0
;	0
firſt	0
(	0
you	0
must	0
allow	0
me	0
to	0
say	0
firſt	0
)	0
that	0
your	0
dear	0
and	0
excellent	0
lady	0
is	0
in	0
a	0
fair	0
way	0
of	0
recovery	0
;	0
next	0
,	0
that	0
you	0
are	0
in	0
such	0
a	0
manly	0
state	0
of	0
health	0
and	0
reſolution	0
,	0
as	0
to	0
think	0
of	0
Buxton	B-place
:	0
and	0
laſtly	0
,	0
that	0
Miranda	B-pers
hath	0
contributed	0
her	0
part	0
with	0
so	0
much	0
effect	0
,	0
who	0
I	0
am	0
confident	0
look	0
'd	0
on	0
her	0
compliance	0
as	0
a	0
moral	0
obligation	0
,	0
independent	0
of	0
the	0
pleaſure	0
in	0
such	0
companions	0
.	0
In	0
short	0
,	0
I	0
should	0
much	0
wonder	0
,	0
if	0
she	0
gives	0
you	0
the	0
trouble	0
of	0
stealing	0
her	0
away	0
.	0
To	0
her	0
I	0
earneſtly	0
recommend	0
to	0
keep	0
you	0
firm	0
in	0
your	0
purpoſe	0
,	0
so	0
long	0
a	0
progreſs	0
by	0
eaſy	0
day	0
's	0
journeys	0
will	0
in	0
all	0
events	0
be	0
salutary	0
to	0
all	0
.	0
Of	0
the	0
mineral	0
,	0
but	0
of	0
the	0
bath	0
in	0
particular	0
,	0
I	0
have	0
thus	0
much	0
to	0
say	0
from	0
experience	0
,	0
that	0
they	0
once	0
cur	0
'd	0
me	0
of	0
an	0
inveterate	0
rheumatiſm	0
.	0
I	0
would	0
adviſe	0
you	0
to	0
appriſe	0
the	0
maſter	0
of	0
the	0
hall	0
at	0
Buxton	B-place
of	0
your	0
intention	0
,	0
that	0
you	0
may	0
secure	0
what	0
appartments	0
,	0
rather	0
lodging	0
rooms	0
,	0
you	0
may	0
want	0
;	0
for	0
,	0
indifferent	0
as	0
they	0
are	0
,	0
an	0
invalid	0
will	0
be	0
put	0
to	0
some	0
diſtreſs	0
by	0
lodging	0
abroad	0
;	0
it	0
being	0
a	0
law	0
,	0
that	0
thoſe	0
without	0
doors	0
are	0
not	0
admitted	0
to	0
bathe	0
,	0
till	0
all	0
within	0
are	0
serv	0
'd	0
:	0
by	0
which	0
means	0
,	0
it	0
often	0
happens	0
,	0
that	0
the	0
former	0
are	0
kept	0
back	0
till	0
noon	0
,	0
or	0
later	0
.	0
Tell	0
Miranda	B-pers
,	0
I	0
shall	0
not	0
forget	0
her	0
injunctions	0
.	0
With	0
the	0
united	0
&	0
cordial	0
wiſhes	0
of	0
all	0
he	0
re	0
to	0
Lady	B-pers
Wake	I-pers
,	0
yourself	0
and	0
helpful	0
a	0
ſ	0
sociate	0
I	0
remain	0
Dr	0
.	0
Sr	0
.	0
Your	0
most	0
affectionate	0
&	0
faithful	0
servt	0
.	0
R	B-pers
Glover	I-pers
