TOKEN	NE
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
am	0
very	0
sorry	0
It	0
will	0
not	0
be	0
in	0
My	0
Power	0
to	0
come	0
to	0
You	0
tomorrow	0
Evening	0
--	0
as	0
I	0
Have	0
a	0
Cold	0
in	0
one	0
Eye	0
;	0
Which	0
May	0
be	0
encreased	0
by	0
going	0
out	0
,	0
as	0
It	0
Is	0
so	0
Cold	0
.	0
If	0
you	0
have	0
only	0
Invited	0
Lady	B-pers
Wallingford	I-pers
,	0
&	0
Lady	B-pers
Caroline	I-pers
Peachy	I-pers
,	0
perhaps	0
You	0
would	0
not	0
dislike	0
,	0
adjourning	0
the	0
Party	0
Here	0
;	0
but	0
If	0
not	0
convenient	0
to	0
You	0
;	0
must	0
beg	0
You	0
will	0
excuse	0
me	0
till	0
some	0
Day	0
next	0
Week	0
,	0
as	0
I	0
am	0
engaged	0
If	0
I	0
am	0
well	0
enough	0
to	0
go	0
out	0
;	0
till	0
after	0
Monday	0
--	0
If	0
you	0
have	0
not	0
Invited	0
any	0
But	0
those	0
I	0
have	0
Mentioned	0
,	0
or	0
Mrs.	B-pers
Leland	I-pers
,	0
as	0
they	0
are	0
all	0
in	0
My	0
Neighbourhood	0
--	0
If	0
you	0
determine	0
on	0
coming	0
,	0
Here	0
tomorrow	0
Evening	0
,	0
I	0
can	0
let	0
them	0
know	0
,	0
to	0
save	0
You	0
the	0
Trouble	0
;	0
I	0
am	0
afraid	0
I	0
can	0
not	0
offer	0
our	0
Carriage	0
,	0
as	0
Sr.	B-pers
Harry	I-pers
Is	0
so	0
particular	0
as	0
to	0
His	0
Horses	0
;	0
&	0
Is	0
very	0
glad	0
during	0
this	0
Weather	0
that	0
I	0
stay	0
at	0
Home	0
;	0
I	0
mention	0
this	0
,	0
not	0
to	0
put	0
You	0
to	0
any	0
difficulties	0
,	0
that	0
You	0
May	0
fix	0
accordingly	0
--	0
I	0
am	0
dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
ever	0
Yrs	0
.	0
Most	0
Affecly	0
--	0
Frances	B-pers
Harpur	I-pers
Wednesday	0
--	0
11	0
th	0
.	0
Febry	0
1784	0
