TOKEN	NE
My	0
dear	0
Sir	0
,	0
There	0
now	0
remains	0
but	0
little	0
to	0
complete	0
your	0
work	0
of	0
friendship	0
&	0
compaſsion	0
,	0
it	0
has	0
indeed	0
been	0
bestowd	0
upon	0
one	0
that	0
I	0
valued	0
more	0
than	0
all	0
other	0
human	0
beings	0
;	0
&	0
saying	0
this	0
the	0
weight	0
of	0
my	0
obligations	0
is	0
acknowledged	0
.	0
From	0
regard	0
to	0
the	0
memory	0
of	0
my	0
dearest	0
daughter	0
I	0
have	0
endeavord	0
if	0
poſsible	0
to	0
tranquillize	0
my	0
mind	0
respecting	0
Mr.	B-pers
Holman	I-pers
&	0
to	0
banish	0
every	0
rancorous	0
sentiment	0
,	0
I	0
have	0
therefore	0
written	0
to	0
him	0
,	0
&	0
in	0
answer	0
to	0
my	0
letter	0
,	0
I	0
expect	0
him	0
here	0
tomorrow	0
.	0
I	0
can	0
not	0
be	0
wrong	0
in	0
my	0
desire	0
to	0
forgive	0
.	0
Shou	0
'd	0
he	0
see	0
what	0
I	0
have	0
to	0
propose	0
in	0
the	0
light	0
that	0
I	0
do	0
,	0
he	0
will	0
be	0
much	0
benefitted	0
,	0
&	0
I	0
shall	0
be	0
extremely	0
gratified	0
in	0
being	0
no	0
longer	0
at	0
enmity	0
with	0
my	0
daughter	0
s	0
husband	0
.	0
The	0
result	0
of	0
this	0
meeting	0
shall	0
be	0
communicated	0
to	0
you	0
in	0
my	0
next	0
.	0
Mrs.	B-pers
Mann	I-pers
,	0
in	0
consequence	0
of	0
Mrs.	B-pers
Holman	I-pers
's	0
request	0
,	0
has	0
proposed	0
to	0
me	0
to	0
come	0
to	0
Bath	B-place
to	0
deliver	0
into	0
my	0
hands	0
certain	0
papers	0
,	0
&	0
to	0
communicate	0
the	0
sentiments	0
&	0
wishes	0
of	0
a	0
dying	0
friend	0
.	0
Knowing	0
what	0
Mrs.	B-pers
Mann	I-pers
has	0
sufferd	0
from	0
extreme	0
affliction	0
&	0
bodily	0
fatigue	0
&	0
that	0
she	0
is	0
at	0
this	0
time	0
in	0
a	0
critical	0
situation	0
,	0
I	0
cou	0
'd	0
not	0
take	0
upon	0
myself	0
to	0
expose	0
her	0
to	0
the	0
chance	0
of	0
an	0
untoward	0
event	0
,	0
I	0
have	0
therefore	0
written	0
to	0
her	0
her	0
this	0
day	0
desiring	0
her	0
to	0
defer	0
her	0
visit	0
till	0
it	0
might	0
be	0
safely	0
undertaken	0
,	0
in	0
the	0
meantime	0
she	0
will	0
consult	0
with	0
you	0
upon	0
the	0
arrangement	0
of	0
Mrs.	B-pers
Holman	I-pers
's	0
affairs	0
;	0
you	0
can	0
not	0
have	0
a	0
more	0
able	0
aſsistant	0
nor	0
one	0
in	0
whom	0
I	0
have	0
greater	0
confidence	0
;	0
she	0
is	0
poſseſs	0
'd	0
of	0
what	0
were	0
Mrs.	B-pers
Holman	I-pers
's	0
ideas	0
&	0
of	0
mine	0
which	0
are	0
the	0
same	0
.	0
Shou	0
'd	0
an	0
agreement	0
take	0
place	0
between	0
me	0
&	0
Mr.	B-pers
Holman	I-pers
there	0
will	0
be	0
no	0
contest	0
upon	0
inferior	0
objects	0
.	0
I	0
have	0
no	0
view	0
but	0
his	0
interest	0
,	0
preserving	0
myself	0
at	0
the	0
same	0
time	0
from	0
dupery	0
,	0
but	0
as	0
he	0
is	0
extremely	0
haughty	0
&	0
acts	0
too	0
much	0
through	0
the	0
influence	0
of	0
paſsion	0
,	0
there	0
is	0
no	0
knowing	0
what	0
turn	0
things	0
may	0
take	0
.	0
After	0
this	0
experiment	0
I	0
shall	0
consider	0
