TOKEN	NE
My	0
Dear	0
Madam	0
,	0
No	0
one	0
more	0
sincerely	0
condoles	0
with	0
you	0
than	0
I	0
do	0
.	0
I	0
too	0
well	0
know	0
the	0
sensations	0
the	0
loſs	0
of	0
a	0
kind	0
and	0
indulgent	0
Parent	0
occasions	0
not	0
to	0
sympathis	0
e	0
with	0
you	0
in	0
your	0
distreſs	0
.	0
I	0
should	0
conceive	0
myself	0
unpardonable	0
were	0
I	0
to	0
neglect	0
any	0
opportunity	0
of	0
renewing	0
our	0
former	0
freindship	0
&	0
acquaintance	0
and	0
to	0
convince	0
you	0
of	0
the	0
sincerity	0
of	0
my	0
profeſsions	0
will	0
do	0
Myself	0
the	0
pleasure	0
of	0
waiting	0
upon	0
you	0
at	0
Breakfast	0
tomorrow	0
.	0
I	0
am	0
My	0
Dear	0
Madam	0
Affectionately	0
Yours	0
Napier	B-pers
.	0
Monday	0
Evening	0
7	0
th	0
Decbr	0
.	0
1778	0
