TOKEN	NE
54	0
This	0
number	0
is	0
written	0
vertically	0
in	0
the	0
left	0
margin	0
.	0
I	0
should	0
my	0
Dr	0
be	0
much	0
obliged	0
to	0
you	0
if	0
you	0
would	0
come	0
by	0
half	0
pt	0
eleven	0
as	0
I	0
should	0
be	0
glad	0
to	0
come	0
down	0
in	0
to	0
my	0
Room	0
at	0
that	0
hour	0
,	0
I	0
would	0
have	0
wrote	0
last	0
Night	0
but	0
could	0
not	0
find	0
time	0
&	0
hope	0
it	0
will	0
not	0
be	0
inconvenient	0
to	0
you	0
,	0
the	0
not	0
knowing	0
it	0
sooner	0
.	0
Adieu	0
Afly	0
Yr-	0
MCG	B-pers
--	0
Sunday	0
Morg	0
28	0
th	0
April	0
1782	0
54	0
This	0
number	0
is	0
written	0
vertically	0
in	0
the	0
left	0
margin	0
.	0
Miſs	B-pers
Hamilton	I-pers
St	0
James	0
'	0
This	0
direction	0
has	0
been	0
written	0
on	0
a	0
folded	0
sheet	0
.	0
When	0
unfolded	0
it	0
is	0
split	0
in	0
four	0
with	0
different	0
orientations	0
.	0
