TOKEN	NE
Stanhope	0
St	0
:	0
28	0
Decr	0
1812	0
Dear	0
Mrs	B-pers
:	I-pers
Dickinson	I-pers
Owing	0
to	0
an	0
omiſsion	0
of	0
one	0
of	0
our	0
Servants	0
,	0
I	0
did	0
not	0
receive	0
your	0
meſsage	0
respecting	0
seeing	0
me	0
,	0
&	0
desiring	0
me	0
to	0
send	0
to	0
you	0
,	0
whenever	0
I	0
could	0
see	0
you	0
;	0
until	0
some	0
days	0
after	0
you	0
sent	0
it	0
;	0
--	0
and	0
indeed	0
in	0
consequence	0
of	0
all	0
that	0
has	0
paſsed	0
between	0
you	0
,	0
&	0
my	0
dear	0
,	0
and	0
valued	0
Friend	0
Lady	B-pers
Wake	I-pers
;	0
(	0
which	0
has	0
been	0
so	0
very	0
painful	0
to	0
her	0
feelings	0
;	0
)	0
I	0
can	0
not	0
but	0
consider	0
it	0
must	0
ever	0
be	0
render	0
our	0
meeting	0
,	0
reciprocally	0
distreſsing	0
;	0
&	0
I	0
should	0
think	0
you	0
would	0
also	0
see	0
it	0
in	0
the	0
same	0
light	0
.	0
--	0
I	0
must	0
add	0
,	0
that	0
though	0
I	0
could	0
I	0
could	0
not	0
for	0
the	0
reasons	0
I	0
have	0
given	0
,	0
have	0
the	0
same	0
pleasure	0
in	0
your	0
Society	0
which	0
I	0
have	0
hitherto	0
had	0
;	0
I	0
never	0
can	0
think	0
of	0
your	0
's	0
and	0
Mr	B-pers
:	I-pers
Dickenson	I-pers
's	0
kindneſs	0
to	0
my	0
dear	0
Child	0
,	0
when	0
he	0
was	0
under	0
your	0
Roof	0
,	0
without	0
much	0
gratitude	0
;	0
&	0
that	0
I	0
shall	0
always	0
feel	0
truly	0
interested	0
in	0
every	0
thing	0
that	0
concerns	0
you	0
,	0
and	0
Yours	0
.	0
--	0
being	0
Dear	0
Mrs	B-pers
:	I-pers
Dickinson	I-pers
,	0
Your	0
sincere	0
&	0
much	0
obliged	0
,	0
PCremorne	B-pers
I	0
hope	0
you	0
are	0
all	0
quite	0
well	0
.	0
Lord	B-pers
Cremorne	I-pers
is	0
much	0
better	0
--	0
This	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
salutation	0
and	0
signature	0
.	0
The	0
second	0
sheet	0
is	0
a	0
small	0
piece	0
of	0
paper	0
with	0
2	0
clear	0
vertical	0
folding	0
lines	0
.	0
I	0
pray	0
you	0
think	0
that	0
when	0
we	0
m	0
et	0
we	0
were	0
that	0
of	0
parting	0
but	0
like	0
Autumn	0
sun	0
yt	0
when	0
set	0
we	0
feel	0
ye	0
:	0
force	0
of	0
parting	0
Lady	B-pers
Dartrey	I-pers
to	0
Mary	B-pers
Hamilton	I-pers
A	0
picture	0
of	0
two	0
birds	0
holding	0
a	0
piece	0
of	0
string	0
between	0
them	0
was	0
drawn	0
in	0
the	0
middle	0
of	0
the	0
page	0
.	0
Le	0
plus	0
eloigné	0
Le	0
plus	0
serré	0
Lady	B-pers
Cremorne	I-pers
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Devonshire	0
Place	0
Below	0
the	0
address	0
is	0
an	0
almost	0
intact	0
red	0
seal	0
.	0
