TOKEN	NE
I	0
am	0
infinitely	0
obliged	0
to	0
you	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
for	0
being	0
so	0
good	0
to	0
think	0
of	0
me	0
I	0
beg	0
you	0
to	0
accept	0
my	0
best	0
thanks	0
for	0
your	0
kind	0
present	0
I	0
fear	0
I	0
have	0
robbed	0
you	0
of	0
all	0
your	0
fine	0
Chalk	0
&	0
I	0
am	0
sorry	0
to	0
say	0
I	0
am	0
not	0
deserving	0
of	0
that	0
precious	0
commodity	0
--	0
I	0
hope	0
you	0
have	0
had	0
no	0
return	0
of	0
the	0
inflammation	0
in	0
your	0
Eyes	0
&	0
that	0
you	0
are	0
now	0
perfectly	0
well	0
I	0
hope	0
to	0
hear	0
good	0
accounts	0
of	0
our	0
dear	0
friends	0
at	0
Bulstrode	B-place
I	0
believe	0
Ld	B-pers
.	I-pers
Mansfield	I-pers
&	0
my	0
Father	0
will	0
have	0
the	0
pleasure	0
of	0
making	0
a	0
visit	0
there	0
in	0
a	0
few	0
days	0
,	0
I	0
am	0
sure	0
you	0
will	0
be	0
glad	0
to	0
hear	0
that	0
Ld	B-pers
.	I-pers
Mansfield	I-pers
is	0
returned	0
to	0
us	0
in	0
good	0
health	0
&	0
spirits	0
,	0
he	0
came	0
to	0
Wandsworth	B-place
Hill	I-place
yesterday	0
&	0
we	0
got	0
here	0
to	0
dinner	0
to	0
day	0
and	0
found	0
my	0
Aunts	0
quite	0
well	0
they	0
desire	0
to	0
be	0
kindly	0
remembered	0
to	0
you	0
--	0
accept	0
my	0
sincere	0
good	0
wishes	0
&	0
believe	0
me	0
dear	0
Miſs	B-pers
Hamilton	I-pers
your	0
sincere	0
&	0
affectionate	0
Eliz	B-pers
.	I-pers
M.	I-pers
Murray	I-pers
Kenwood	0
Octr	0
.	0
12	0
th	0
.	0
1784	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
and	0
signature	0
.	0
It	0
is	0
possible	0
that	0
the	0
year	0
was	0
written	0
by	0
Murray	0
rather	0
than	0
,	0
as	0
assumed	0
provisionally	0
here	0
,	0
added	0
later	0
by	0
Hamilton	0
.	0
I	0
must	0
not	0
forget	0
to	0
tell	0
you	0
that	0
our	0
Plants	0
are	0
safely	0
arrived	0
here	0
&	0
are	0
in	0
perfect	0
health	0
--	0
