TOKEN,NE
3,0
Burlington,0
Street,0
18,0
th,0
June,0
1789,0
.,0
Dear,0
Sir,0
",",0
I,0
am,0
extremely,0
sorry,0
to,0
hear,0
from,0
you,0
that,0
you,0
are,0
obliged,0
to,0
go,0
to,0
Bath,B-place
for,0
the,0
benefit,0
of,0
the,0
Waters,0
",",0
which,0
I,0
hope,0
will,0
agree,0
with,0
you,0
;,0
should,0
they,0
do,0
otherwise,0
most,0
likely,0
you,0
will,0
not,0
remain,0
there,0
",",0
and,0
if,0
you,0
like,0
to,0
come,0
and,0
stay,0
with,0
me,0
at,0
Richmond,B-place
",",0
I,0
shall,0
be,0
very,0
glad,0
of,0
your,0
Company,0
--,0
I,0
have,0
had,0
many,0
months,0
trouble,0
with,0
the,0
Petition,0
",",0
which,0
is,0
now,0
likely,0
to,0
be,0
ended,0
with,0
our,0
obtaining,0
the,0
Right,0
of,0
Voting,0
only,0
",",0
as,0
the,0
Committee,0
seem,0
tired,0
of,0
us,0
--,0
His,0
Grace,0
&,0
myself,0
go,0
on,0
very,0
pleasantly,0
together,0
",",0
and,0
the,0
more,0
so,0
",",0
as,0
I,0
have,0
adhered,0
to,0
the,0
plan,0
of,0
detaching,0
myself,0
from,0
a,0
dinner,0
party,0
",",0
as,0
much,0
as,0
poſsible,0
",",0
as,0
I,0
found,0
it,0
was,0
very,0
hurtful,0
to,0
my,0
busineſs,0
",",0
and,0
took,0
up,0
too,0
much,0
of,0
my,0
time,0
.,0
I,0
think,0
that,0
he,0
will,0
go,0
into,0
the,0
North,0
the,0
beginning,0
of,0
August,0
.,0
You,0
mention,0
that,0
Mrs.,B-pers
Dickenson,I-pers
has,0
not,0
heard,0
from,0
Nanny,B-pers
lately,0
.,0
I,0
can,0
tell,0
you,0
that,0
she,0
still,0
continues,0
so,0
absurdly,0
a,0
Slave,0
to,0
Madneſs,0
&,0
Folly,0
",",0
that,0
I,0
give,0
her,0
up,0
as,0
to,0
any,0
dependance,0
.,0
The,0
Children,0
broke,0
up,0
yesterday,0
for,0
the,0
Holidays,0
",",0
and,0
are,0
now,0
at,0
Richmond,B-place
where,0
you,0
may,0
be,0
aſsured,0
that,0
I,0
shall,0
be,0
as,0
much,0
as,0
poſsible,0
--,0
Nanny,B-pers
wishes,0
to,0
be,0
sometime,0
with,0
me,0
",",0
but,0
as,0
I,0
know,0
that,0
those,0
two,0
Devil,0
Sister,0
's,0
worry,0
her,0
",",0
I,0
reply,0
that,0
whenever,0
it,0
is,0
agreeable,0
for,0
her,0
to,0
come,0
",",0
I,0
shall,0
be,0
glad,0
to,0
see,0
her,0
--,0
at,0
the,0
same,0
time,0
after,0
her,0
conduct,0
last,0
Summer,0
",",0
I,0
will,0
never,0
make,0
any,0
engagement,0
the,0
durance,0
whereof,0
",",0
shall,0
depend,0
upon,0
her,0
.,0
I,0
am,0
no,0
great,0
advocate,0
for,0
the,0
present,0
Tontine,0
",",0
‘,0
A,0
financial,0
scheme,0
by,0
which,0
the,0
subscribers,0
to,0
a,0
loan,0
or,0
common,0
fund,0
receive,0
each,0
an,0
annuity,0
during,0
his,0
life,0
",",0
which,0
increases,0
as,0
their,0
number,0
is,0
diminished,0
by,0
death,0
",",0
till,0
the,0
last,0
survivor,0
enjoys,0
the,0
whole,0
income,0
;,0
also,0
applied,0
to,0
the,0
share,0
or,0
right,0
of,0
each,0
subscriber,0
’,0
(,0
OED,0
s.v,0
.,0
tontine,0
n.,0
1,0
.,0
Accessed,0
08-09-2020,0
),0
.,0
but,0
if,0
you,0
think,0
Louisa,B-pers
will,0
live,0
till,0
80,0
she,0
may,0
benefit,0
by,0
it,0
",",0
and,0
if,0
you,0
approve,0
thereof,0
I,0
will,0
get,0
you,0
a,0
Hundred,0
",",0
you,0
can,0
not,0
put,0
more,0
on,0
her,0
life,0
",",0
and,0
as,0
to,0
Mrs.,B-pers
Dickenson,I-pers
's,0
or,0
your,0
own,0
",",0
I,0
do,0
n't,0
think,0
they,0
will,0
Answer,0
.,0
I,0
hardly,0
conceive,0
that,0
there,0
will,0
be,0
any,0
diſsolution,0
of,0
Parliament,0
this,0
Year,0
",",0
and,0
therefore,0
I,0
hope,0
for,0
some,0
quiet,0
--,0
His,B-pers
Majesty,I-pers
by,0
all,0
accounts,0
",",0
is,0
now,0
in,0
a,0
better,0
state,0
of,0
health,0
than,0
ever,0
",",0
and,0
takes,0
care,0
of,0
himself,0
--,0
as,0
to,0
the,0
rest,0
of,0
the,0
Royal,0
Produce,0
",",0
I,0
have,0
a,0
very,0
indifferent,0
opinion,0
of,0
;,0
and,0
as,0
to,0
the,0
Duel,0
between,0
Col.,B-pers
Lenox,I-pers
&,0
his,0
Highneſs,B-pers
of,I-pers
York,I-pers
",",0
I,0
think,0
it,0
is,0
a,0
very,0
good,0
leſson,0
for,0
Princes,0
",",0
and,0
they,0
now,0
have,0
been,0
given,0
to,0
understand,0
that,0
they,0
must,0
not,0
insult,0
",",0
the,0
gentlemen,0
of,0
this,0
Country,0
with,0
impunity,0
.,0
Henry,B-pers
is,0
quite,0
recovered,0
",",0
and,0
Fanny,B-pers
s,0
neck,0
under,0
the,0
care,0
of,0
Dr.,B-pers
Higgins,I-pers
has,0
every,0
prospect,0
of,0
doing,0
well,0
without,0
a,0
scar,0
.,0
I,0
will,0
make,0
Katherine,B-pers
write,0
to,0
Mrs.,B-pers
Dickenson,I-pers
very,0
soon,0
I,0
shall,0
expect,0
to,0
hear,0
from,0
you,0
as,0
soon,0
as,0
you,0
can,0
.,0
I,0
am,0
Dear,0
Sir,0
",",0
your,0
very,0
obed,0
Servt,0
.,0
John,B-pers
Jackson,I-pers
Mr.,B-pers
Jackson,I-pers
London,B-place
1789,0
